bse_d000_i05_0001, 000001, 106, 127, GA, 0, 10, 0.000000, GVWY, 0, 10, 0.000000, SHVR, 0, 10, 0.000000, ZIC, 0, 10, 0.000000, ZIP, 62, 10, 6.200000, 
bse_d000_i05_0001, 000002, 100, 120, GA, 0, 10, 0.000000, GVWY, 19, 10, 1.900000, SHVR, 0, 10, 0.000000, ZIC, 0, 10, 0.000000, ZIP, 97, 10, 9.700000, 
bse_d000_i05_0001, 000002, 87, 120, GA, 0, 10, 0.000000, GVWY, 19, 10, 1.900000, SHVR, 0, 10, 0.000000, ZIC, 0, 10, 0.000000, ZIP, 131, 10, 13.100000, 
bse_d000_i05_0001, 000003, 81, 118, GA, 37, 10, 3.700000, GVWY, 19, 10, 1.900000, SHVR, 0, 10, 0.000000, ZIC, 17, 10, 1.700000, ZIP, 131, 10, 13.100000, 
bse_d000_i05_0001, 000003, 81, 119, GA, 48, 10, 4.800000, GVWY, 19, 10, 1.900000, SHVR, 64, 10, 6.400000, ZIC, 17, 10, 1.700000, ZIP, 131, 10, 13.100000, 
bse_d000_i05_0001, 000003, 89, 118, GA, 48, 10, 4.800000, GVWY, 59, 10, 5.900000, SHVR, 64, 10, 6.400000, ZIC, 35, 10, 3.500000, ZIP, 131, 10, 13.100000, 
bse_d000_i05_0001, 000004, 105, 117, GA, 48, 10, 4.800000, GVWY, 63, 10, 6.300000, SHVR, 64, 10, 6.400000, ZIC, 35, 10, 3.500000, ZIP, 131, 10, 13.100000, 
bse_d000_i05_0001, 000004, 107, 116, GA, 87, 10, 8.700000, GVWY, 63, 10, 6.300000, SHVR, 67, 10, 6.700000, ZIC, 35, 10, 3.500000, ZIP, 131, 10, 13.100000, 
bse_d000_i05_0001, 000004, 105, 116, GA, 111, 10, 11.100000, GVWY, 63, 10, 6.300000, SHVR, 97, 10, 9.700000, ZIC, 35, 10, 3.500000, ZIP, 131, 10, 13.100000, 
bse_d000_i05_0001, 000004, 95, 116, GA, 111, 10, 11.100000, GVWY, 63, 10, 6.300000, SHVR, 97, 10, 9.700000, ZIC, 35, 10, 3.500000, ZIP, 219, 10, 21.900000, 
bse_d000_i05_0001, 000005, 95, 116, GA, 115, 10, 11.500000, GVWY, 63, 10, 6.300000, SHVR, 97, 10, 9.700000, ZIC, 35, 10, 3.500000, ZIP, 219, 10, 21.900000, 
bse_d000_i05_0001, 000005, 87, 100, GA, 115, 10, 11.500000, GVWY, 71, 10, 7.100000, SHVR, 97, 10, 9.700000, ZIC, 35, 10, 3.500000, ZIP, 219, 10, 21.900000, 
bse_d000_i05_0001, 000005, 87, 100, GA, 122, 10, 12.200000, GVWY, 71, 10, 7.100000, SHVR, 97, 10, 9.700000, ZIC, 36, 10, 3.600000, ZIP, 219, 10, 21.900000, 
bse_d000_i05_0001, 000006, 90, 104, GA, 122, 10, 12.200000, GVWY, 85, 10, 8.500000, SHVR, 104, 10, 10.400000, ZIC, 36, 10, 3.600000, ZIP, 219, 10, 21.900000, 
bse_d000_i05_0001, 000006, 90, 103, GA, 144, 10, 14.400000, GVWY, 85, 10, 8.500000, SHVR, 104, 10, 10.400000, ZIC, 52, 10, 5.200000, ZIP, 219, 10, 21.900000, 
bse_d000_i05_0001, 000006, 87, 102, GA, 184, 10, 18.400000, GVWY, 85, 10, 8.500000, SHVR, 104, 10, 10.400000, ZIC, 52, 10, 5.200000, ZIP, 254, 10, 25.400000, 
bse_d000_i05_0001, 000007, 87, 100, GA, 184, 10, 18.400000, GVWY, 85, 10, 8.500000, SHVR, 104, 10, 10.400000, ZIC, 52, 10, 5.200000, ZIP, 313, 10, 31.300000, 
bse_d000_i05_0001, 000008, 87, 99, GA, 184, 10, 18.400000, GVWY, 92, 10, 9.200000, SHVR, 104, 10, 10.400000, ZIC, 52, 10, 5.200000, ZIP, 364, 10, 36.400000, 
bse_d000_i05_0001, 000008, 87, 100, GA, 214, 10, 21.400000, GVWY, 92, 10, 9.200000, SHVR, 149, 10, 14.900000, ZIC, 52, 10, 5.200000, ZIP, 364, 10, 36.400000, 
bse_d000_i05_0001, 000008, 87, 104, GA, 236, 10, 23.600000, GVWY, 92, 10, 9.200000, SHVR, 149, 10, 14.900000, ZIC, 52, 10, 5.200000, ZIP, 396, 10, 39.600000, 
bse_d000_i05_0001, 000009, 95, 103, GA, 236, 10, 23.600000, GVWY, 92, 10, 9.200000, SHVR, 165, 10, 16.500000, ZIC, 52, 10, 5.200000, ZIP, 430, 10, 43.000000, 
bse_d000_i05_0001, 000010, 95, 112, GA, 236, 10, 23.600000, GVWY, 122, 10, 12.200000, SHVR, 173, 10, 17.300000, ZIC, 52, 10, 5.200000, ZIP, 430, 10, 43.000000, 
bse_d000_i05_0001, 000010, 100, 110, GA, 236, 10, 23.600000, GVWY, 122, 10, 12.200000, SHVR, 208, 10, 20.800000, ZIC, 52, 10, 5.200000, ZIP, 453, 10, 45.300000, 
bse_d000_i05_0001, 000011, 100, 108, GA, 287, 10, 28.700000, GVWY, 122, 10, 12.200000, SHVR, 208, 10, 20.800000, ZIC, 52, 10, 5.200000, ZIP, 493, 10, 49.300000, 
bse_d000_i05_0001, 000012, 95, 108, GA, 287, 10, 28.700000, GVWY, 122, 10, 12.200000, SHVR, 208, 10, 20.800000, ZIC, 52, 10, 5.200000, ZIP, 493, 10, 49.300000, 
bse_d000_i05_0001, 000012, 87, 107, GA, 287, 10, 28.700000, GVWY, 122, 10, 12.200000, SHVR, 208, 10, 20.800000, ZIC, 89, 10, 8.900000, ZIP, 493, 10, 49.300000, 
bse_d000_i05_0001, 000013, 99, 104, GA, 287, 10, 28.700000, GVWY, 122, 10, 12.200000, SHVR, 208, 10, 20.800000, ZIC, 97, 10, 9.700000, ZIP, 531, 10, 53.100000, 
bse_d000_i05_0001, 000014, 97, 104, GA, 303, 10, 30.300000, GVWY, 122, 10, 12.200000, SHVR, 246, 10, 24.600000, ZIC, 97, 10, 9.700000, ZIP, 531, 10, 53.100000, 
bse_d000_i05_0001, 000014, 97, 110, GA, 303, 10, 30.300000, GVWY, 134, 10, 13.400000, SHVR, 246, 10, 24.600000, ZIC, 97, 10, 9.700000, ZIP, 531, 10, 53.100000, 
bse_d000_i05_0001, 000014, 100, 120, GA, 322, 10, 32.200000, GVWY, 134, 10, 13.400000, SHVR, 261, 10, 26.100000, ZIC, 97, 10, 9.700000, ZIP, 531, 10, 53.100000, 
bse_d000_i05_0001, 000014, 97, 120, GA, 352, 10, 35.200000, GVWY, 134, 10, 13.400000, SHVR, 261, 10, 26.100000, ZIC, 97, 10, 9.700000, ZIP, 531, 10, 53.100000, 
bse_d000_i05_0001, 000014, 87, 116, GA, 352, 10, 35.200000, GVWY, 144, 10, 14.400000, SHVR, 261, 10, 26.100000, ZIC, 97, 10, 9.700000, ZIP, 584, 10, 58.400000, 
bse_d000_i05_0001, 000015, 87, 100, GA, 352, 10, 35.200000, GVWY, 144, 10, 14.400000, SHVR, 305, 10, 30.500000, ZIC, 97, 10, 9.700000, ZIP, 611, 10, 61.100000, 
bse_d000_i05_0001, 000016, 87, 94, GA, 352, 10, 35.200000, GVWY, 144, 10, 14.400000, SHVR, 305, 10, 30.500000, ZIC, 97, 10, 9.700000, ZIP, 665, 10, 66.500000, 
bse_d000_i05_0001, 000016, 87, 100, GA, 352, 10, 35.200000, GVWY, 144, 10, 14.400000, SHVR, 305, 10, 30.500000, ZIC, 97, 10, 9.700000, ZIP, 727, 10, 72.700000, 
bse_d000_i05_0001, 000016, 87, 112, GA, 372, 10, 37.200000, GVWY, 144, 10, 14.400000, SHVR, 305, 10, 30.500000, ZIC, 97, 10, 9.700000, ZIP, 727, 10, 72.700000, 
bse_d000_i05_0001, 000017, 79, 116, GA, 372, 10, 37.200000, GVWY, 144, 10, 14.400000, SHVR, 305, 10, 30.500000, ZIC, 97, 10, 9.700000, ZIP, 727, 10, 72.700000, 
bse_d000_i05_0001, 000018, 91, 96, GA, 384, 10, 38.400000, GVWY, 144, 10, 14.400000, SHVR, 305, 10, 30.500000, ZIC, 106, 10, 10.600000, ZIP, 727, 10, 72.700000, 
bse_d000_i05_0001, 000018, 91, 96, GA, 426, 10, 42.600000, GVWY, 144, 10, 14.400000, SHVR, 305, 10, 30.500000, ZIC, 106, 10, 10.600000, ZIP, 785, 10, 78.500000, 
bse_d000_i05_0001, 000018, 79, 96, GA, 447, 10, 44.700000, GVWY, 144, 10, 14.400000, SHVR, 305, 10, 30.500000, ZIC, 106, 10, 10.600000, ZIP, 819, 10, 81.900000, 
bse_d000_i05_0001, 000019, 79, 90, GA, 447, 10, 44.700000, GVWY, 144, 10, 14.400000, SHVR, 353, 10, 35.300000, ZIC, 106, 10, 10.600000, ZIP, 842, 10, 84.200000, 
bse_d000_i05_0001, 000019, 79, 91, GA, 447, 10, 44.700000, GVWY, 154, 10, 15.400000, SHVR, 353, 10, 35.300000, ZIC, 106, 10, 10.600000, ZIP, 853, 10, 85.300000, 
bse_d000_i05_0001, 000019, 80, 104, GA, 476, 10, 47.600000, GVWY, 154, 10, 15.400000, SHVR, 353, 10, 35.300000, ZIC, 106, 10, 10.600000, ZIP, 882, 10, 88.200000, 
bse_d000_i05_0001, 000019, 80, 112, GA, 476, 10, 47.600000, GVWY, 166, 10, 16.600000, SHVR, 353, 10, 35.300000, ZIC, 106, 10, 10.600000, ZIP, 882, 10, 88.200000, 
bse_d000_i05_0001, 000020, 87, 112, GA, 476, 10, 47.600000, GVWY, 194, 10, 19.400000, SHVR, 353, 10, 35.300000, ZIC, 136, 10, 13.600000, ZIP, 882, 10, 88.200000, 
bse_d000_i05_0001, 000020, 90, 116, GA, 493, 10, 49.300000, GVWY, 194, 10, 19.400000, SHVR, 353, 10, 35.300000, ZIC, 136, 10, 13.600000, ZIP, 882, 10, 88.200000, 
bse_d000_i05_0001, 000022, 95, 99, GA, 539, 10, 53.900000, GVWY, 194, 10, 19.400000, SHVR, 369, 10, 36.900000, ZIC, 136, 10, 13.600000, ZIP, 882, 10, 88.200000, 
bse_d000_i05_0001, 000023, 87, 96, GA, 539, 10, 53.900000, GVWY, 194, 10, 19.400000, SHVR, 369, 10, 36.900000, ZIC, 149, 10, 14.900000, ZIP, 882, 10, 88.200000, 
bse_d000_i05_0001, 000023, 87, 96, GA, 544, 10, 54.400000, GVWY, 194, 10, 19.400000, SHVR, 418, 10, 41.800000, ZIC, 149, 10, 14.900000, ZIP, 882, 10, 88.200000, 
bse_d000_i05_0001, 000023, 87, 98, GA, 544, 10, 54.400000, GVWY, 194, 10, 19.400000, SHVR, 459, 10, 45.900000, ZIC, 149, 10, 14.900000, ZIP, 882, 10, 88.200000, 
bse_d000_i05_0001, 000024, 94, 98, GA, 544, 10, 54.400000, GVWY, 199, 10, 19.900000, SHVR, 459, 10, 45.900000, ZIC, 149, 10, 14.900000, ZIP, 915, 10, 91.500000, 
bse_d000_i05_0001, 000024, 94, 100, GA, 575, 10, 57.500000, GVWY, 199, 10, 19.900000, SHVR, 459, 10, 45.900000, ZIC, 149, 10, 14.900000, ZIP, 934, 10, 93.400000, 
bse_d000_i05_0001, 000024, 94, 104, GA, 575, 10, 57.500000, GVWY, 215, 10, 21.500000, SHVR, 459, 10, 45.900000, ZIC, 149, 10, 14.900000, ZIP, 934, 10, 93.400000, 
bse_d000_i05_0001, 000024, 94, 104, GA, 599, 10, 59.900000, GVWY, 215, 10, 21.500000, SHVR, 459, 10, 45.900000, ZIC, 149, 10, 14.900000, ZIP, 965, 10, 96.500000, 
bse_d000_i05_0001, 000025, 95, 97, GA, 599, 10, 59.900000, GVWY, 224, 10, 22.400000, SHVR, 459, 10, 45.900000, ZIC, 149, 10, 14.900000, ZIP, 1019, 10, 101.900000, 
bse_d000_i05_0001, 000025, 95, 97, GA, 599, 10, 59.900000, GVWY, 229, 10, 22.900000, SHVR, 459, 10, 45.900000, ZIC, 149, 10, 14.900000, ZIP, 1068, 10, 106.800000, 
bse_d000_i05_0001, 000025, 95, 104, GA, 622, 10, 62.200000, GVWY, 229, 10, 22.900000, SHVR, 459, 10, 45.900000, ZIC, 149, 10, 14.900000, ZIP, 1099, 10, 109.900000, 
bse_d000_i05_0001, 000025, 94, 103, GA, 634, 10, 63.400000, GVWY, 229, 10, 22.900000, SHVR, 476, 10, 47.600000, ZIC, 149, 10, 14.900000, ZIP, 1099, 10, 109.900000, 
bse_d000_i05_0001, 000026, 94, 100, GA, 634, 10, 63.400000, GVWY, 265, 10, 26.500000, SHVR, 476, 10, 47.600000, ZIC, 149, 10, 14.900000, ZIP, 1134, 10, 113.400000, 
bse_d000_i05_0001, 000026, 87, 100, GA, 658, 10, 65.800000, GVWY, 265, 10, 26.500000, SHVR, 476, 10, 47.600000, ZIC, 149, 10, 14.900000, ZIP, 1181, 10, 118.100000, 
bse_d000_i05_0001, 000027, 87, 100, GA, 658, 10, 65.800000, GVWY, 272, 10, 27.200000, SHVR, 476, 10, 47.600000, ZIC, 149, 10, 14.900000, ZIP, 1232, 10, 123.200000, 
bse_d000_i05_0001, 000027, 87, 100, GA, 658, 10, 65.800000, GVWY, 272, 10, 27.200000, SHVR, 479, 10, 47.900000, ZIC, 155, 10, 15.500000, ZIP, 1232, 10, 123.200000, 
bse_d000_i05_0001, 000027, 93, 104, GA, 658, 10, 65.800000, GVWY, 272, 10, 27.200000, SHVR, 479, 10, 47.900000, ZIC, 155, 10, 15.500000, ZIP, 1232, 10, 123.200000, 
bse_d000_i05_0001, 000027, 93, 112, GA, 658, 10, 65.800000, GVWY, 290, 10, 29.000000, SHVR, 479, 10, 47.900000, ZIC, 155, 10, 15.500000, ZIP, 1264, 10, 126.400000, 
bse_d000_i05_0001, 000028, 100, 112, GA, 675, 10, 67.500000, GVWY, 290, 10, 29.000000, SHVR, 479, 10, 47.900000, ZIC, 155, 10, 15.500000, ZIP, 1264, 10, 126.400000, 
bse_d000_i05_0001, 000028, 100, 112, GA, 685, 10, 68.500000, GVWY, 290, 10, 29.000000, SHVR, 485, 10, 48.500000, ZIC, 155, 10, 15.500000, ZIP, 1264, 10, 126.400000, 
bse_d000_i05_0001, 000028, 99, 112, GA, 685, 10, 68.500000, GVWY, 299, 10, 29.900000, SHVR, 485, 10, 48.500000, ZIC, 155, 10, 15.500000, ZIP, 1314, 10, 131.400000, 
bse_d000_i05_0001, 000028, 95, 112, GA, 734, 10, 73.400000, GVWY, 299, 10, 29.900000, SHVR, 485, 10, 48.500000, ZIC, 155, 10, 15.500000, ZIP, 1340, 10, 134.000000, 
bse_d000_i05_0001, 000031, 102, 105, GA, 734, 10, 73.400000, GVWY, 328, 10, 32.800000, SHVR, 494, 10, 49.400000, ZIC, 155, 10, 15.500000, ZIP, 1340, 10, 134.000000, 
bse_d000_i05_0001, 000031, 101, 105, GA, 754, 10, 75.400000, GVWY, 328, 10, 32.800000, SHVR, 503, 10, 50.300000, ZIC, 155, 10, 15.500000, ZIP, 1340, 10, 134.000000, 
bse_d000_i05_0001, 000031, 100, 106, GA, 754, 10, 75.400000, GVWY, 328, 10, 32.800000, SHVR, 537, 10, 53.700000, ZIC, 155, 10, 15.500000, ZIP, 1364, 10, 136.400000, 
bse_d000_i05_0001, 000032, 102, 120, GA, 768, 10, 76.800000, GVWY, 328, 10, 32.800000, SHVR, 589, 10, 58.900000, ZIC, 155, 10, 15.500000, ZIP, 1364, 10, 136.400000, 
bse_d000_i05_0001, 000033, 101, 110, GA, 768, 10, 76.800000, GVWY, 330, 10, 33.000000, SHVR, 589, 10, 58.900000, ZIC, 155, 10, 15.500000, ZIP, 1403, 10, 140.300000, 
bse_d000_i05_0001, 000033, 102, 110, GA, 768, 10, 76.800000, GVWY, 354, 10, 35.400000, SHVR, 644, 10, 64.400000, ZIC, 155, 10, 15.500000, ZIP, 1403, 10, 140.300000, 
bse_d000_i05_0001, 000034, 102, 112, GA, 768, 10, 76.800000, GVWY, 360, 10, 36.000000, SHVR, 650, 10, 65.000000, ZIC, 155, 10, 15.500000, ZIP, 1403, 10, 140.300000, 
bse_d000_i05_0001, 000034, 104, 112, GA, 768, 10, 76.800000, GVWY, 378, 10, 37.800000, SHVR, 657, 10, 65.700000, ZIC, 155, 10, 15.500000, ZIP, 1403, 10, 140.300000, 
bse_d000_i05_0001, 000034, 104, 116, GA, 785, 10, 78.500000, GVWY, 378, 10, 37.800000, SHVR, 657, 10, 65.700000, ZIC, 155, 10, 15.500000, ZIP, 1403, 10, 140.300000, 
bse_d000_i05_0001, 000034, 103, 111, GA, 819, 10, 81.900000, GVWY, 378, 10, 37.800000, SHVR, 690, 10, 69.000000, ZIC, 155, 10, 15.500000, ZIP, 1403, 10, 140.300000, 
bse_d000_i05_0001, 000034, 103, 110, GA, 873, 10, 87.300000, GVWY, 378, 10, 37.800000, SHVR, 690, 10, 69.000000, ZIC, 155, 10, 15.500000, ZIP, 1424, 10, 142.400000, 
bse_d000_i05_0001, 000035, 100, 110, GA, 873, 10, 87.300000, GVWY, 378, 10, 37.800000, SHVR, 690, 10, 69.000000, ZIC, 183, 10, 18.300000, ZIP, 1471, 10, 147.100000, 
bse_d000_i05_0001, 000035, 104, 110, GA, 884, 10, 88.400000, GVWY, 378, 10, 37.800000, SHVR, 690, 10, 69.000000, ZIC, 183, 10, 18.300000, ZIP, 1518, 10, 151.800000, 
bse_d000_i05_0001, 000036, 100, 107, GA, 884, 10, 88.400000, GVWY, 391, 10, 39.100000, SHVR, 690, 10, 69.000000, ZIC, 183, 10, 18.300000, ZIP, 1559, 10, 155.900000, 
bse_d000_i05_0001, 000036, 95, 104, GA, 901, 10, 90.100000, GVWY, 391, 10, 39.100000, SHVR, 690, 10, 69.000000, ZIC, 183, 10, 18.300000, ZIP, 1559, 10, 155.900000, 
bse_d000_i05_0001, 000036, 95, 103, GA, 901, 10, 90.100000, GVWY, 391, 10, 39.100000, SHVR, 690, 10, 69.000000, ZIC, 190, 10, 19.000000, ZIP, 1594, 10, 159.400000, 
bse_d000_i05_0001, 000037, 87, 100, GA, 946, 10, 94.600000, GVWY, 391, 10, 39.100000, SHVR, 690, 10, 69.000000, ZIC, 190, 10, 19.000000, ZIP, 1594, 10, 159.400000, 
bse_d000_i05_0001, 000037, 87, 103, GA, 946, 10, 94.600000, GVWY, 424, 10, 42.400000, SHVR, 690, 10, 69.000000, ZIC, 190, 10, 19.000000, ZIP, 1594, 10, 159.400000, 
bse_d000_i05_0001, 000037, 87, 107, GA, 972, 10, 97.200000, GVWY, 424, 10, 42.400000, SHVR, 698, 10, 69.800000, ZIC, 190, 10, 19.000000, ZIP, 1594, 10, 159.400000, 
bse_d000_i05_0001, 000038, 77, 107, GA, 972, 10, 97.200000, GVWY, 424, 10, 42.400000, SHVR, 698, 10, 69.800000, ZIC, 219, 10, 21.900000, ZIP, 1594, 10, 159.400000, 
bse_d000_i05_0001, 000038, 91, 101, GA, 972, 10, 97.200000, GVWY, 437, 10, 43.700000, SHVR, 698, 10, 69.800000, ZIC, 219, 10, 21.900000, ZIP, 1594, 10, 159.400000, 
bse_d000_i05_0001, 000038, 91, 101, GA, 972, 10, 97.200000, GVWY, 437, 10, 43.700000, SHVR, 698, 10, 69.800000, ZIC, 219, 10, 21.900000, ZIP, 1678, 10, 167.800000, 
bse_d000_i05_0001, 000039, 78, 97, GA, 972, 10, 97.200000, GVWY, 437, 10, 43.700000, SHVR, 698, 10, 69.800000, ZIC, 236, 10, 23.600000, ZIP, 1678, 10, 167.800000, 
bse_d000_i05_0001, 000039, 95, 97, GA, 972, 10, 97.200000, GVWY, 437, 10, 43.700000, SHVR, 756, 10, 75.600000, ZIC, 236, 10, 23.600000, ZIP, 1678, 10, 167.800000, 
bse_d000_i05_0001, 000039, 95, 104, GA, 972, 10, 97.200000, GVWY, 456, 10, 45.600000, SHVR, 756, 10, 75.600000, ZIC, 236, 10, 23.600000, ZIP, 1696, 10, 169.600000, 
bse_d000_i05_0001, 000040, 96, 103, GA, 972, 10, 97.200000, GVWY, 461, 10, 46.100000, SHVR, 797, 10, 79.700000, ZIC, 236, 10, 23.600000, ZIP, 1696, 10, 169.600000, 
bse_d000_i05_0001, 000041, 97, 103, GA, 972, 10, 97.200000, GVWY, 461, 10, 46.100000, SHVR, 797, 10, 79.700000, ZIC, 236, 10, 23.600000, ZIP, 1779, 10, 177.900000, 
bse_d000_i05_0001, 000041, 97, 104, GA, 972, 10, 97.200000, GVWY, 474, 10, 47.400000, SHVR, 846, 10, 84.600000, ZIC, 236, 10, 23.600000, ZIP, 1779, 10, 177.900000, 
bse_d000_i05_0001, 000041, 97, 112, GA, 988, 10, 98.800000, GVWY, 474, 10, 47.400000, SHVR, 846, 10, 84.600000, ZIC, 236, 10, 23.600000, ZIP, 1779, 10, 177.900000, 
bse_d000_i05_0001, 000041, 96, 112, GA, 1004, 10, 100.400000, GVWY, 474, 10, 47.400000, SHVR, 859, 10, 85.900000, ZIC, 236, 10, 23.600000, ZIP, 1779, 10, 177.900000, 
bse_d000_i05_0001, 000042, 96, 116, GA, 1004, 10, 100.400000, GVWY, 474, 10, 47.400000, SHVR, 859, 10, 85.900000, ZIC, 277, 10, 27.700000, ZIP, 1805, 10, 180.500000, 
bse_d000_i05_0001, 000042, 98, 122, GA, 1017, 10, 101.700000, GVWY, 474, 10, 47.400000, SHVR, 859, 10, 85.900000, ZIC, 277, 10, 27.700000, ZIP, 1805, 10, 180.500000, 
bse_d000_i05_0001, 000042, 95, 112, GA, 1045, 10, 104.500000, GVWY, 474, 10, 47.400000, SHVR, 859, 10, 85.900000, ZIC, 277, 10, 27.700000, ZIP, 1848, 10, 184.800000, 
bse_d000_i05_0001, 000043, 87, 111, GA, 1045, 10, 104.500000, GVWY, 482, 10, 48.200000, SHVR, 859, 10, 85.900000, ZIC, 277, 10, 27.700000, ZIP, 1848, 10, 184.800000, 
bse_d000_i05_0001, 000044, 88, 101, GA, 1045, 10, 104.500000, GVWY, 515, 10, 51.500000, SHVR, 859, 10, 85.900000, ZIC, 277, 10, 27.700000, ZIP, 1848, 10, 184.800000, 
bse_d000_i05_0001, 000045, 95, 100, GA, 1092, 10, 109.200000, GVWY, 515, 10, 51.500000, SHVR, 859, 10, 85.900000, ZIC, 277, 10, 27.700000, ZIP, 1896, 10, 189.600000, 
bse_d000_i05_0001, 000045, 95, 101, GA, 1092, 10, 109.200000, GVWY, 515, 10, 51.500000, SHVR, 864, 10, 86.400000, ZIC, 277, 10, 27.700000, ZIP, 1896, 10, 189.600000, 
bse_d000_i05_0001, 000046, 96, 99, GA, 1118, 10, 111.800000, GVWY, 515, 10, 51.500000, SHVR, 905, 10, 90.500000, ZIC, 277, 10, 27.700000, ZIP, 1896, 10, 189.600000, 
bse_d000_i05_0001, 000046, 96, 99, GA, 1118, 10, 111.800000, GVWY, 516, 10, 51.600000, SHVR, 905, 10, 90.500000, ZIC, 277, 10, 27.700000, ZIP, 1916, 10, 191.600000, 
bse_d000_i05_0001, 000046, 95, 99, GA, 1148, 10, 114.800000, GVWY, 516, 10, 51.600000, SHVR, 950, 10, 95.000000, ZIC, 277, 10, 27.700000, ZIP, 1916, 10, 191.600000, 
bse_d000_i05_0001, 000047, 96, 99, GA, 1169, 10, 116.900000, GVWY, 516, 10, 51.600000, SHVR, 950, 10, 95.000000, ZIC, 277, 10, 27.700000, ZIP, 1953, 10, 195.300000, 
bse_d000_i05_0001, 000047, 96, 99, GA, 1169, 10, 116.900000, GVWY, 521, 10, 52.100000, SHVR, 966, 10, 96.600000, ZIC, 277, 10, 27.700000, ZIP, 1953, 10, 195.300000, 
bse_d000_i05_0001, 000048, 95, 99, GA, 1215, 10, 121.500000, GVWY, 521, 10, 52.100000, SHVR, 966, 10, 96.600000, ZIC, 277, 10, 27.700000, ZIP, 2002, 10, 200.200000, 
bse_d000_i05_0001, 000048, 95, 100, GA, 1215, 10, 121.500000, GVWY, 538, 10, 53.800000, SHVR, 966, 10, 96.600000, ZIC, 277, 10, 27.700000, ZIP, 2035, 10, 203.500000, 
bse_d000_i05_0001, 000049, 87, 100, GA, 1227, 10, 122.700000, GVWY, 538, 10, 53.800000, SHVR, 966, 10, 96.600000, ZIC, 277, 10, 27.700000, ZIP, 2035, 10, 203.500000, 
bse_d000_i05_0001, 000050, 96, 100, GA, 1227, 10, 122.700000, GVWY, 571, 10, 57.100000, SHVR, 966, 10, 96.600000, ZIC, 277, 10, 27.700000, ZIP, 2035, 10, 203.500000, 
bse_d000_i05_0001, 000051, 95, 98, GA, 1227, 10, 122.700000, GVWY, 580, 10, 58.000000, SHVR, 1007, 10, 100.700000, ZIC, 277, 10, 27.700000, ZIP, 2035, 10, 203.500000, 
bse_d000_i05_0001, 000051, 95, 98, GA, 1239, 10, 123.900000, GVWY, 580, 10, 58.000000, SHVR, 1007, 10, 100.700000, ZIC, 277, 10, 27.700000, ZIP, 2065, 10, 206.500000, 
bse_d000_i05_0001, 000051, 95, 98, GA, 1239, 10, 123.900000, GVWY, 615, 10, 61.500000, SHVR, 1007, 10, 100.700000, ZIC, 277, 10, 27.700000, ZIP, 2084, 10, 208.400000, 
bse_d000_i05_0001, 000052, 95, 112, GA, 1239, 10, 123.900000, GVWY, 615, 10, 61.500000, SHVR, 1007, 10, 100.700000, ZIC, 277, 10, 27.700000, ZIP, 2084, 10, 208.400000, 
bse_d000_i05_0001, 000053, 101, 109, GA, 1260, 10, 126.000000, GVWY, 615, 10, 61.500000, SHVR, 1020, 10, 102.000000, ZIC, 277, 10, 27.700000, ZIP, 2084, 10, 208.400000, 
bse_d000_i05_0001, 000053, 100, 109, GA, 1291, 10, 129.100000, GVWY, 615, 10, 61.500000, SHVR, 1020, 10, 102.000000, ZIC, 280, 10, 28.000000, ZIP, 2084, 10, 208.400000, 
bse_d000_i05_0001, 000053, 98, 108, GA, 1291, 10, 129.100000, GVWY, 628, 10, 62.800000, SHVR, 1020, 10, 102.000000, ZIC, 280, 10, 28.000000, ZIP, 2134, 10, 213.400000, 
bse_d000_i05_0001, 000053, 95, 108, GA, 1291, 10, 129.100000, GVWY, 635, 10, 63.500000, SHVR, 1020, 10, 102.000000, ZIC, 280, 10, 28.000000, ZIP, 2177, 10, 217.700000, 
bse_d000_i05_0001, 000054, 98, 101, GA, 1291, 10, 129.100000, GVWY, 651, 10, 65.100000, SHVR, 1066, 10, 106.600000, ZIC, 280, 10, 28.000000, ZIP, 2177, 10, 217.700000, 
bse_d000_i05_0001, 000054, 98, 101, GA, 1339, 10, 133.900000, GVWY, 651, 10, 65.100000, SHVR, 1066, 10, 106.600000, ZIC, 280, 10, 28.000000, ZIP, 2204, 10, 220.400000, 
bse_d000_i05_0001, 000055, 98, 102, GA, 1358, 10, 135.800000, GVWY, 651, 10, 65.100000, SHVR, 1066, 10, 106.600000, ZIC, 280, 10, 28.000000, ZIP, 2243, 10, 224.300000, 
bse_d000_i05_0001, 000055, 99, 107, GA, 1358, 10, 135.800000, GVWY, 651, 10, 65.100000, SHVR, 1077, 10, 107.700000, ZIC, 280, 10, 28.000000, ZIP, 2265, 10, 226.500000, 
bse_d000_i05_0001, 000056, 99, 100, GA, 1407, 10, 140.700000, GVWY, 651, 10, 65.100000, SHVR, 1115, 10, 111.500000, ZIC, 280, 10, 28.000000, ZIP, 2265, 10, 226.500000, 
bse_d000_i05_0001, 000058, 99, 100, GA, 1407, 10, 140.700000, GVWY, 651, 10, 65.100000, SHVR, 1115, 10, 111.500000, ZIC, 280, 10, 28.000000, ZIP, 2299, 10, 229.900000, 
bse_d000_i05_0001, 000058, 99, 104, GA, 1407, 10, 140.700000, GVWY, 667, 10, 66.700000, SHVR, 1115, 10, 111.500000, ZIC, 280, 10, 28.000000, ZIP, 2299, 10, 229.900000, 
