B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B12, Trade, 452.840, 100, B12, S07, 1
B12, Trade, 456.400, 100, B12, S09, 1
B12, Trade, 461.880, 100, B12, S02, 1
B12, Trade, 469.560, 100, S12, B12, 1
B12, Trade, 472.060, 87, S03, B12, 1
B12, Trade, 475.340, 98, S04, B12, 1
B12, Trade, 479.280, 96, S11, B12, 1
B12, Trade, 487.560, 100, B12, S03, 1
B12, Trade, 496.860, 100, S04, B12, 1
B12, Trade, 503.020, 100, B12, S05, 1
B12, Trade, 504.620, 100, B12, S08, 1
B12, Trade, 513.700, 83, S08, B12, 1
B12, Trade, 518.240, 95, S04, B12, 1
B12, Trade, 521.900, 100, S12, B12, 1
B12, Trade, 528.260, 100, B12, S09, 1
B12, Trade, 529.400, 100, B12, S09, 1
B12, Trade, 538.460, 98, S04, B12, 1
B12, Trade, 542.780, 91, S10, B12, 1
B12, Trade, 550.020, 100, B12, S05, 1
B12, Trade, 554.380, 100, B12, S12, 1
B12, Trade, 557.880, 100, B12, S00, 1
B12, Trade, 562.300, 100, B12, S05, 1
B12, Trade, 565.380, 99, S11, B12, 1
B12, Trade, 573.520, 84, S01, B12, 1
B12, Trade, 575.320, 100, B12, S05, 1
B12, Trade, 581.080, 100, S12, B12, 1
B12, Trade, 586.020, 100, B12, S12, 1
B12, Trade, 591.380, 100, S07, B12, 1
B12, Trade, 595.960, 97, S01, B12, 1
B12, Trade, 603.300, 100, S07, B12, 1
B12, Trade, 607.500, 99, S01, B12, 1
B12, Trade, 614.340, 100, B12, S04, 1
B12, Trade, 616.620, 93, S04, B12, 1
B12, Trade, 627.700, 83, S07, B12, 1
B12, Trade, 642.300, 100, B12, S05, 1
B12, Trade, 642.860, 100, S12, B12, 1
B12, Trade, 649.360, 100, B12, S09, 1
B12, Trade, 660.440, 100, B12, S06, 1
B12, Trade, 661.600, 100, S12, B12, 1
B12, Trade, 670.480, 100, B12, S08, 1
B12, Trade, 679.700, 100, B12, S12, 1
B12, Trade, 685.940, 100, B12, S04, 1
B12, Trade, 691.500, 95, S11, B12, 1
B12, Trade, 696.080, 100, B12, S04, 1
B12, Trade, 703.140, 100, B12, S07, 1
