bse_d000_i05_0001,14,95,99, GVWY,260,10,26, INSDR,359,10,35.9, SHVR,196,10,19.6, ZIC,328,10,32.8, ZIP,280,10,28, 
bse_d000_i05_0001,14,96,100, GVWY,298,10,29.8, INSDR,359,10,35.9, SHVR,196,10,19.6, ZIC,328,10,32.8, ZIP,321,10,32.1, 
bse_d000_i05_0001,15,97,106, GVWY,298,10,29.8, INSDR,384,10,38.4, SHVR,196,10,19.6, ZIC,328,10,32.8, ZIP,321,10,32.1, 
bse_d000_i05_0001,15,96,106, GVWY,298,10,29.8, INSDR,384,10,38.4, SHVR,228,10,22.8, ZIC,350,10,35, ZIP,321,10,32.1, 
bse_d000_i05_0001,16,96,106, GVWY,298,10,29.8, INSDR,405,10,40.5, SHVR,228,10,22.8, ZIC,350,10,35, ZIP,321,10,32.1, 
bse_d000_i05_0001,16,90,100, GVWY,331,10,33.1, INSDR,405,10,40.5, SHVR,228,10,22.8, ZIC,350,10,35, ZIP,363,10,36.3, 
bse_d000_i05_0001,17,92,100, GVWY,331,10,33.1, INSDR,422,10,42.2, SHVR,228,10,22.8, ZIC,350,10,35, ZIP,400,10,40, 
bse_d000_i05_0001,17,90,100, GVWY,344,10,34.4, INSDR,422,10,42.2, SHVR,228,10,22.8, ZIC,353,10,35.3, ZIP,400,10,40, 
bse_d000_i05_0001,17,90,100, GVWY,369,10,36.9, INSDR,422,10,42.2, SHVR,228,10,22.8, ZIC,353,10,35.3, ZIP,417,10,41.7, 
bse_d000_i05_0001,17,90,100, GVWY,369,10,36.9, INSDR,472,10,47.2, SHVR,228,10,22.8, ZIC,353,10,35.3, ZIP,417,10,41.7, 
bse_d000_i05_0001,18,90,95, GVWY,373,10,37.3, INSDR,472,10,47.2, SHVR,241,10,24.1, ZIC,353,10,35.3, ZIP,417,10,41.7, 
bse_d000_i05_0001,18,90,104, GVWY,373,10,37.3, INSDR,472,10,47.2, SHVR,241,10,24.1, ZIC,378,10,37.8, ZIP,454,10,45.4, 
bse_d000_i05_0001,20,92,100, GVWY,373,10,37.3, INSDR,485,10,48.5, SHVR,270,10,27, ZIC,378,10,37.8, ZIP,454,10,45.4, 
bse_d000_i05_0001,20,92,104, GVWY,410,10,41, INSDR,535,10,53.5, SHVR,270,10,27, ZIC,378,10,37.8, ZIP,454,10,45.4, 
bse_d000_i05_0001,20,100,112, GVWY,410,10,41, INSDR,535,10,53.5, SHVR,270,10,27, ZIC,407,10,40.7, ZIP,454,10,45.4, 
bse_d000_i05_0001,21,100,112, GVWY,426,10,42.6, INSDR,535,10,53.5, SHVR,296,10,29.6, ZIC,407,10,40.7, ZIP,454,10,45.4, 
bse_d000_i05_0001,21,90,112, GVWY,426,10,42.6, INSDR,544,10,54.4, SHVR,296,10,29.6, ZIC,407,10,40.7, ZIP,454,10,45.4, 
bse_d000_i05_0001,22,87,112, GVWY,450,10,45, INSDR,544,10,54.4, SHVR,296,10,29.6, ZIC,407,10,40.7, ZIP,455,10,45.5, 
bse_d000_i05_0001,22,101,112, GVWY,465,10,46.5, INSDR,544,10,54.4, SHVR,336,10,33.6, ZIC,407,10,40.7, ZIP,455,10,45.5, 
bse_d000_i05_0001,23,104,112, GVWY,465,10,46.5, INSDR,544,10,54.4, SHVR,336,10,33.6, ZIC,407,10,40.7, ZIP,513,10,51.3, 
bse_d000_i05_0001,23,102,112, GVWY,474,10,47.4, INSDR,544,10,54.4, SHVR,336,10,33.6, ZIC,407,10,40.7, ZIP,513,10,51.3, 
bse_d000_i05_0001,23,100,112, GVWY,474,10,47.4, INSDR,544,10,54.4, SHVR,362,10,36.2, ZIC,435,10,43.5, ZIP,513,10,51.3, 
bse_d000_i05_0001,24,100,116, GVWY,474,10,47.4, INSDR,544,10,54.4, SHVR,362,10,36.2, ZIC,473,10,47.3, ZIP,513,10,51.3, 
bse_d000_i05_0001,24,100,120, GVWY,495,10,49.5, INSDR,544,10,54.4, SHVR,362,10,36.2, ZIC,473,10,47.3, ZIP,513,10,51.3, 
bse_d000_i05_0001,24,100,109, GVWY,516,10,51.6, INSDR,589,10,58.9, SHVR,362,10,36.2, ZIC,473,10,47.3, ZIP,513,10,51.3, 
bse_d000_i05_0001,25,100,108, GVWY,516,10,51.6, INSDR,651,10,65.1, SHVR,362,10,36.2, ZIC,473,10,47.3, ZIP,513,10,51.3, 
bse_d000_i05_0001,26,100,103, GVWY,516,10,51.6, INSDR,701,10,70.1, SHVR,362,10,36.2, ZIC,473,10,47.3, ZIP,513,10,51.3, 
bse_d000_i05_0001,26,100,103, GVWY,516,10,51.6, INSDR,701,10,70.1, SHVR,362,10,36.2, ZIC,490,10,49, ZIP,554,10,55.4, 
bse_d000_i05_0001,26,100,103, GVWY,529,10,52.9, INSDR,701,10,70.1, SHVR,362,10,36.2, ZIC,490,10,49, ZIP,595,10,59.5, 
bse_d000_i05_0001,26,100,102, GVWY,529,10,52.9, INSDR,713,10,71.3, SHVR,362,10,36.2, ZIC,536,10,53.6, ZIP,595,10,59.5, 
bse_d000_i05_0001,27,89,102, GVWY,550,10,55, INSDR,729,10,72.9, SHVR,362,10,36.2, ZIC,536,10,53.6, ZIP,595,10,59.5, 
