B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 6
B12, Trade, 427.520, 97, S08, B12, 1
B12, Trade, 431.780, 100, B12, S00, 1
B12, Trade, 434.760, 100, B12, S07, 1
B12, Trade, 445.140, 100, B12, S02, 1
B12, Trade, 445.940, 99, S03, B12, 1
B12, Trade, 459.360, 100, B12, S09, 1
B12, Trade, 464.960, 100, B12, S04, 1
B12, Trade, 470.840, 100, B12, S04, 1
B12, Trade, 474.900, 100, B12, S04, 1
B12, Trade, 483.460, 100, B12, S11, 1
B12, Trade, 487.080, 95, S11, B12, 1
B12, Trade, 488.860, 100, S10, B12, 1
B12, Trade, 495.680, 100, S02, B12, 1
B12, Trade, 501.020, 100, B12, S02, 1
B12, Trade, 503.920, 99, S08, B12, 1
B12, Trade, 517.560, 100, B12, S04, 1
B12, Trade, 525.900, 100, B12, S11, 1
B12, Trade, 533.860, 100, B12, S04, 1
B12, Trade, 537.960, 100, B12, S10, 1
B12, Trade, 546.360, 100, B12, S11, 1
B12, Trade, 551.680, 100, B12, S09, 1
B12, Trade, 559.540, 100, B12, S09, 1
B12, Trade, 562.280, 100, B12, S00, 1
B12, Trade, 567.400, 100, B12, S06, 1
B12, Trade, 573.500, 100, B12, S00, 1
B12, Trade, 575.160, 100, S00, B12, 1
B12, Trade, 582.280, 95, S11, B12, 1
B12, Trade, 592.140, 100, B12, S07, 1
B12, Trade, 594.100, 100, B12, S11, 1
B12, Trade, 600.760, 100, B12, S09, 1
B12, Trade, 607.800, 100, B12, S09, 1
B12, Trade, 609.300, 100, S10, B12, 1
B12, Trade, 612.140, 100, B12, S00, 1
B12, Trade, 621.300, 100, B12, S01, 1
B12, Trade, 628.800, 97, S02, B12, 1
B12, Trade, 631.140, 95, S03, B12, 1
B12, Trade, 635.500, 95, S11, B12, 1
B12, Trade, 647.600, 100, B12, S09, 1
B12, Trade, 651.580, 100, B12, S08, 1
B12, Trade, 654.400, 100, B12, S00, 1
B12, Trade, 661.720, 100, B12, S11, 1
B12, Trade, 662.400, 100, B12, S09, 1
B12, Trade, 668.240, 100, B12, S07, 1
B12, Trade, 673.900, 100, B12, S04, 1
B12, Trade, 680.760, 92, S08, B12, 1
B12, Trade, 681.940, 87, S09, B12, 1
B12, Trade, 688.320, 100, B12, S10, 1
B12, Trade, 694.840, 98, S02, B12, 1
B12, Trade, 696.920, 99, S08, B12, 1
B12, Trade, 703.980, 100, B12, S00, 1
B12, Trade, 710.980, 93, S05, B12, 1
B12, Trade, 711.720, 95, S11, B12, 1
B12, Trade, 719.620, 100, B12, S00, 1
B12, Trade, 724.620, 100, B12, S11, 1
B12, Trade, 727.940, 100, B12, S03, 1
B12, Trade, 730.620, 100, B12, S09, 1
B12, Trade, 740.600, 100, B12, S07, 1
B12, Trade, 743.720, 100, B12, S00, 1
B12, Trade, 751.840, 99, S08, B12, 1
B12, Trade, 754.460, 97, S03, B12, 1
B12, Trade, 757.180, 100, S10, B12, 1
B12, Trade, 768.040, 100, B12, S07, 1
B12, Trade, 779.520, 100, S00, B12, 1
B12, Trade, 786.420, 100, B12, S09, 1
B12, Trade, 788.460, 100, S10, B12, 1
B12, Trade, 793.660, 100, B12, S11, 1
B12, Trade, 799.520, 99, S02, B12, 1
B12, Trade, 804.440, 95, S08, B12, 1
B12, Trade, 809.320, 100, B12, S05, 1
B12, Trade, 817.280, 95, S11, B12, 1
B12, Trade, 825.900, 100, B12, S10, 1
B12, Trade, 833.400, 100, B12, S00, 1
B12, Trade, 836.480, 100, B12, S11, 1
B12, Trade, 843.720, 100, B12, S07, 1
B12, Trade, 847.540, 100, B12, S00, 1
B12, Trade, 854.320, 100, B12, S04, 1
B12, Trade, 860.800, 100, B12, S04, 1
B13, 100
B13, Trade, 260.240, 91, B13, S07, 1
B13, Trade, 264.100, 101, B13, S04, 1
B13, Trade, 275.120, 104, B13, S09, 1
B13, Trade, 280.600, 103, B13, S04, 1
B13, Trade, 286.480, 101, S02, B13, 1
B13, Trade, 287.380, 104, B13, S10, 1
B13, Trade, 302.000, 90, B13, S09, 1
B13, Trade, 306.560, 103, B13, S09, 1
B13, Trade, 312.620, 102, B13, S09, 1
B13, Trade, 321.120, 101, B13, S11, 1
B13, Trade, 326.960, 96, B13, S11, 1
B13, Trade, 332.100, 88, B13, S09, 1
B13, Trade, 340.420, 101, B13, S10, 1
B13, Trade, 344.220, 100, B13, S11, 1
B13, Trade, 359.480, 104, S13, B13, 1
B13, Trade, 365.820, 91, B13, S07, 1
B13, Trade, 372.840, 104, B13, S11, 1
B13, Trade, 378.840, 101, B13, S04, 1
B13, Trade, 382.260, 102, B13, S10, 1
B13, Trade, 387.260, 101, S08, B13, 1
B13, Trade, 393.000, 101, B13, S11, 1
B13, Trade, 402.900, 93, B13, S07, 1
B13, Trade, 406.000, 96, S05, B13, 1
B13, Trade, 411.060, 87, B13, S07, 1
B13, Trade, 413.120, 84, B13, S04, 1
B13, Trade, 424.280, 89, B13, S04, 1
B13, Trade, 429.080, 93, B13, S06, 1
B13, Trade, 441.800, 98, B13, S07, 1
B13, Trade, 447.020, 92, B13, S09, 1
B13, Trade, 455.680, 101, B13, S00, 1
B13, Trade, 463.320, 101, B13, S04, 1
B13, Trade, 466.720, 102, B13, S09, 1
B13, Trade, 472.380, 102, B13, S09, 1
B13, Trade, 477.000, 104, B13, S01, 1
B13, Trade, 492.140, 100, B13, S00, 1
B13, Trade, 496.220, 102, S05, B13, 1
B13, Trade, 500.320, 95, B13, S01, 1
B13, Trade, 508.440, 87, B13, S04, 1
B13, Trade, 512.140, 102, B13, S02, 1
B13, Trade, 522.080, 104, B13, S10, 1
B13, Trade, 523.120, 104, B13, S04, 1
B13, Trade, 533.120, 104, B13, S09, 1
B13, Trade, 536.460, 101, B13, S00, 1
B13, Trade, 545.440, 104, B13, S00, 1
B13, Trade, 549.500, 101, B13, S11, 1
B13, Trade, 558.860, 102, B13, S10, 1
B13, Trade, 565.240, 90, B13, S04, 1
B13, Trade, 568.980, 104, B13, S10, 1
B13, Trade, 572.620, 103, S02, B13, 1
B13, Trade, 576.460, 71, B13, S01, 1
B13, Trade, 582.920, 91, B13, S09, 1
B13, Trade, 588.920, 96, B13, S07, 1
B13, Trade, 596.660, 102, B13, S07, 1
B13, Trade, 600.320, 102, B13, S07, 1
B13, Trade, 602.480, 104, B13, S10, 1
B13, Trade, 613.400, 88, B13, S07, 1
B13, Trade, 615.560, 101, S03, B13, 1
B13, Trade, 622.600, 89, B13, S09, 1
B13, Trade, 629.580, 91, B13, S06, 1
B13, Trade, 633.780, 91, B13, S09, 1
B13, Trade, 637.800, 87, B13, S01, 1
B13, Trade, 643.020, 104, B13, S04, 1
B13, Trade, 646.520, 102, S05, B13, 1
B13, Trade, 656.160, 104, B13, S11, 1
B13, Trade, 658.540, 102, B13, S07, 1
B13, Trade, 666.640, 102, B13, S10, 1
B13, Trade, 672.100, 102, B13, S06, 1
B13, Trade, 673.120, 104, B13, S05, 1
B13, Trade, 675.960, 93, B13, S07, 1
B13, Trade, 684.800, 102, B13, S02, 1
B13, Trade, 689.120, 100, B13, S09, 1
B13, Trade, 695.280, 90, B13, S04, 1
B13, Trade, 701.120, 104, B13, S09, 1
B13, Trade, 702.940, 101, B13, S07, 1
B13, Trade, 713.880, 97, B13, S04, 1
B13, Trade, 717.460, 92, B13, S01, 1
B13, Trade, 724.180, 101, B13, S00, 1
B13, Trade, 728.540, 91, B13, S07, 1
B13, Trade, 738.260, 101, B13, S10, 1
