bse_d000_i05_0001, 000013, 87, 96, ADAPT, 238, 10, 23.876000, GVWY, 223, 10, 22.398000, SHVR, 158, 10, 15.899000, ZIC, 141, 10, 14.198000, ZIP, 288, 10, 28.898000, 
bse_d000_i05_0001, 000013, 87, 96, ADAPT, 263, 10, 26.377000, GVWY, 223, 10, 22.398000, SHVR, 212, 10, 21.298000, ZIC, 141, 10, 14.198000, ZIP, 288, 10, 28.898000, 
bse_d000_i05_0001, 000013, 87, 97, ADAPT, 263, 10, 26.377000, GVWY, 283, 10, 28.398000, SHVR, 212, 10, 21.298000, ZIC, 141, 10, 14.198000, ZIP, 291, 10, 29.198000, 
bse_d000_i05_0001, 000014, 87, 97, ADAPT, 292, 10, 29.278000, GVWY, 283, 10, 28.398000, SHVR, 237, 10, 23.797000, ZIC, 141, 10, 14.198000, ZIP, 291, 10, 29.198000, 
bse_d000_i05_0001, 000014, 90, 91, ADAPT, 292, 10, 29.278000, GVWY, 283, 10, 28.398000, SHVR, 237, 10, 23.797000, ZIC, 141, 10, 14.198000, ZIP, 345, 10, 34.598000, 
bse_d000_i05_0001, 000015, 90, 100, ADAPT, 292, 10, 29.278000, GVWY, 296, 10, 29.698000, SHVR, 237, 10, 23.797000, ZIC, 141, 10, 14.198000, ZIP, 361, 10, 36.198000, 
bse_d000_i05_0001, 000016, 89, 91, ADAPT, 321, 10, 32.179000, GVWY, 304, 10, 30.497000, SHVR, 237, 10, 23.797000, ZIC, 141, 10, 14.198000, ZIP, 361, 10, 36.198000, 
bse_d000_i05_0001, 000016, 89, 100, ADAPT, 358, 10, 35.879000, GVWY, 304, 10, 30.497000, SHVR, 237, 10, 23.797000, ZIC, 158, 10, 15.898000, ZIP, 361, 10, 36.198000, 
bse_d000_i05_0001, 000017, 89, 100, ADAPT, 358, 10, 35.879000, GVWY, 304, 10, 30.497000, SHVR, 237, 10, 23.797000, ZIC, 179, 10, 17.998000, ZIP, 361, 10, 36.198000, 
bse_d000_i05_0001, 000017, 89, 104, ADAPT, 358, 10, 35.879000, GVWY, 304, 10, 30.497000, SHVR, 237, 10, 23.797000, ZIC, 204, 10, 20.498000, ZIP, 361, 10, 36.198000, 
bse_d000_i05_0001, 000017, 89, 108, ADAPT, 358, 10, 35.879000, GVWY, 350, 10, 35.097000, SHVR, 237, 10, 23.797000, ZIC, 204, 10, 20.498000, ZIP, 361, 10, 36.198000, 
bse_d000_i05_0001, 000018, 104, 108, ADAPT, 358, 10, 35.879000, GVWY, 350, 10, 35.097000, SHVR, 273, 10, 27.397000, ZIC, 204, 10, 20.498000, ZIP, 379, 10, 37.998000, 
bse_d000_i05_0001, 000019, 104, 108, ADAPT, 366, 10, 36.680000, GVWY, 350, 10, 35.097000, SHVR, 273, 10, 27.397000, ZIC, 204, 10, 20.498000, ZIP, 412, 10, 41.297000, 
bse_d000_i05_0001, 000019, 104, 104, ADAPT, 366, 10, 36.680000, GVWY, 350, 10, 35.097000, SHVR, 277, 10, 27.797000, ZIC, 204, 10, 20.498000, ZIP, 437, 10, 43.797000, 
bse_d000_i05_0001, 000019, 104, 108, ADAPT, 408, 10, 40.881000, GVWY, 350, 10, 35.097000, SHVR, 277, 10, 27.797000, ZIC, 204, 10, 20.498000, ZIP, 470, 10, 47.096000, 
bse_d000_i05_0001, 000020, 104, 107, ADAPT, 421, 10, 42.182000, GVWY, 353, 10, 35.396000, SHVR, 277, 10, 27.797000, ZIC, 204, 10, 20.498000, ZIP, 470, 10, 47.096000, 
bse_d000_i05_0001, 000020, 99, 107, ADAPT, 421, 10, 42.182000, GVWY, 391, 10, 39.196000, SHVR, 277, 10, 27.797000, ZIC, 204, 10, 20.498000, ZIP, 470, 10, 47.096000, 
bse_d000_i05_0001, 000020, 99, 106, ADAPT, 458, 10, 45.883000, GVWY, 391, 10, 39.196000, SHVR, 290, 10, 29.096000, ZIC, 204, 10, 20.498000, ZIP, 470, 10, 47.096000, 
bse_d000_i05_0001, 000021, 100, 112, ADAPT, 483, 10, 48.384000, GVWY, 395, 10, 39.595000, SHVR, 290, 10, 29.096000, ZIC, 204, 10, 20.498000, ZIP, 470, 10, 47.096000, 
bse_d000_i05_0001, 000021, 97, 100, ADAPT, 483, 10, 48.384000, GVWY, 395, 10, 39.595000, SHVR, 299, 10, 29.996000, ZIC, 204, 10, 20.498000, ZIP, 515, 10, 51.596000, 
