B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B15, Trade, 639.640, 112, B15, S12, 1
B15, Trade, 643.960, 112, B15, S05, 1
B15, Trade, 649.260, 103, S09, B15, 1
B15, Trade, 654.540, 101, B15, S00, 1
B15, Trade, 659.160, 112, B15, S00, 1
B15, Trade, 665.780, 100, B15, S11, 1
B15, Trade, 666.820, 102, B15, S04, 1
B15, Trade, 671.800, 105, B15, S09, 1
B15, Trade, 676.800, 106, S02, B15, 1
B15, Trade, 688.040, 105, B15, S13, 1
B15, Trade, 690.500, 105, S12, B15, 1
B15, Trade, 692.960, 102, S02, B15, 1
B15, Trade, 701.300, 87, S02, B15, 1
B15, Trade, 703.900, 91, S02, B15, 1
B15, Trade, 709.740, 96, B15, S04, 1
B15, Trade, 713.380, 99, S01, B15, 1
B15, Trade, 720.260, 94, B15, S04, 1
B15, Trade, 723.220, 104, S13, B15, 1
B15, Trade, 727.840, 112, S15, B15, 1
B15, Trade, 733.020, 103, S01, B15, 1
B15, Trade, 740.000, 104, S13, B15, 1
B15, Trade, 743.240, 108, S06, B15, 1
B15, Trade, 746.960, 104, S01, B15, 1
B15, Trade, 752.820, 90, B15, S04, 1
B15, Trade, 763.320, 110, S14, B15, 1
B15, Trade, 773.040, 83, S03, B15, 1
B15, Trade, 775.200, 101, B15, S00, 1
B15, Trade, 779.240, 104, S02, B15, 1
B15, Trade, 782.520, 108, S14, B15, 1
B15, Trade, 793.520, 106, B15, S13, 1
B15, Trade, 796.420, 83, S01, B15, 1
B15, Trade, 801.140, 100, S10, B15, 1
B15, Trade, 806.000, 103, B15, S08, 1
B15, Trade, 809.140, 106, B15, S08, 1
B15, Trade, 811.500, 97, B15, S04, 1
B15, Trade, 819.260, 96, S02, B15, 1
B15, Trade, 823.260, 94, S02, B15, 1
B15, Trade, 828.640, 107, S12, B15, 1
B15, Trade, 838.860, 99, B15, S09, 1
B15, Trade, 844.200, 101, S02, B15, 1
B15, Trade, 852.640, 105, B15, S13, 1
B15, Trade, 857.340, 105, B15, S06, 1
B15, Trade, 859.320, 112, B15, S11, 1
B16, 100
B16, Trade, 276.660, 105, B16, S10, 1
B16, Trade, 288.100, 106, B16, S08, 1
B16, Trade, 297.520, 106, B16, S07, 1
B16, Trade, 305.700, 103, B16, S12, 1
B16, Trade, 311.940, 103, B16, S12, 1
B16, Trade, 314.580, 107, B16, S04, 1
B16, Trade, 323.420, 110, B16, S04, 1
B16, Trade, 332.540, 104, B16, S08, 1
B16, Trade, 337.320, 109, B16, S12, 1
B16, Trade, 341.900, 107, B16, S07, 1
B16, Trade, 344.320, 106, B16, S08, 1
B16, Trade, 349.840, 106, B16, S12, 1
B16, Trade, 358.220, 111, B16, S10, 1
B16, Trade, 359.660, 110, B16, S08, 1
B16, Trade, 372.080, 103, B16, S12, 1
B16, Trade, 377.160, 103, B16, S10, 1
B16, Trade, 383.580, 111, B16, S08, 1
B16, Trade, 391.160, 103, B16, S04, 1
B16, Trade, 398.880, 104, B16, S09, 1
B16, Trade, 405.780, 105, B16, S06, 1
B16, Trade, 414.300, 103, B16, S12, 1
B16, Trade, 419.880, 100, B16, S05, 1
B16, Trade, 425.700, 107, B16, S10, 1
B16, Trade, 429.680, 111, B16, S14, 1
B16, Trade, 439.780, 99, B16, S08, 1
B16, Trade, 443.000, 110, B16, S13, 1
B16, Trade, 449.420, 106, B16, S13, 1
B16, Trade, 450.840, 107, B16, S06, 1
B16, Trade, 457.760, 103, B16, S10, 1
B16, Trade, 467.300, 102, B16, S10, 1
B16, Trade, 473.840, 101, B16, S06, 1
B16, Trade, 478.060, 115, B16, S13, 1
B16, Trade, 483.720, 103, B16, S04, 1
B16, Trade, 485.280, 103, B16, S06, 1
B16, Trade, 492.700, 99, B16, S08, 1
B16, Trade, 503.120, 111, B16, S11, 1
B16, Trade, 505.440, 106, B16, S00, 1
B16, Trade, 514.900, 101, B16, S10, 1
B16, Trade, 518.540, 102, B16, S09, 1
B16, Trade, 523.120, 102, B16, S10, 1
B16, Trade, 529.120, 101, B16, S12, 1
B16, Trade, 536.560, 105, B16, S07, 1
B16, Trade, 538.280, 101, B16, S12, 1
B16, Trade, 549.700, 102, B16, S09, 1
B16, Trade, 554.160, 100, B16, S10, 1
B16, Trade, 560.520, 105, B16, S04, 1
B16, Trade, 562.640, 104, B16, S08, 1
B16, Trade, 570.280, 107, B16, S05, 1
B16, Trade, 574.280, 102, B16, S09, 1
B16, Trade, 580.720, 109, B16, S14, 1
B16, Trade, 587.580, 107, B16, S00, 1
B16, Trade, 593.720, 111, B16, S09, 1
B16, Trade, 595.860, 116, B16, S04, 1
B16, Trade, 603.040, 106, B16, S12, 1
B16, Trade, 607.440, 107, B16, S10, 1
B16, Trade, 615.040, 102, B16, S00, 1
B16, Trade, 617.780, 107, B16, S05, 1
B16, Trade, 624.520, 115, B16, S14, 1
B16, Trade, 628.860, 111, B16, S08, 1
B16, Trade, 631.880, 110, B16, S00, 1
B16, Trade, 637.580, 115, B16, S08, 1
B16, Trade, 643.860, 116, B16, S12, 1
B16, Trade, 653.140, 102, B16, S10, 1
B16, Trade, 658.680, 112, B16, S12, 1
B16, Trade, 663.520, 96, B16, S00, 1
B16, Trade, 667.400, 103, B16, S08, 1
B16, Trade, 671.420, 107, B16, S06, 1
B16, Trade, 680.460, 107, B16, S04, 1
B16, Trade, 685.120, 103, B16, S08, 1
B16, Trade, 688.100, 103, B16, S10, 1
B16, Trade, 695.180, 103, B16, S05, 1
B16, Trade, 702.160, 95, B16, S06, 1
