B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 0
B14, 0
B15, 7
B17, Trade, 647.371, 97, B17, S07, 1
B17, Trade, 654.500, 99, B17, S13, 1
B17, Trade, 657.729, 100, S04, B17, 1
B17, Trade, 665.257, 100, S04, B17, 1
B17, Trade, 671.414, 100, S14, B17, 1
B17, Trade, 677.071, 97, B17, S13, 1
B17, Trade, 681.743, 100, S14, B17, 1
B17, Trade, 686.343, 100, S09, B17, 1
B17, Trade, 692.100, 100, S15, B17, 1
B17, Trade, 696.486, 99, B17, S03, 1
B17, Trade, 699.686, 98, B17, S07, 1
B17, Trade, 704.957, 100, S12, B17, 1
B17, Trade, 709.729, 98, B17, S01, 1
B17, Trade, 718.657, 99, B17, S08, 1
B17, Trade, 724.257, 100, S12, B17, 1
B17, Trade, 725.657, 100, S06, B17, 1
B17, Trade, 730.957, 100, B17, S14, 1
B17, Trade, 736.386, 100, B17, S16, 1
B17, Trade, 739.943, 99, B17, S08, 1
B17, Trade, 747.314, 99, B17, S13, 1
B17, Trade, 751.600, 99, B17, S06, 1
B17, Trade, 755.286, 99, B17, S08, 1
B17, Trade, 759.643, 100, B17, S09, 1
B17, Trade, 772.943, 100, B17, S04, 1
B17, Trade, 778.429, 99, B17, S08, 1
B17, Trade, 785.686, 100, B17, S07, 1
B17, Trade, 791.443, 99, B17, S07, 1
B17, Trade, 796.900, 99, B17, S01, 1
B17, Trade, 800.529, 99, B17, S10, 1
B17, Trade, 807.986, 99, B17, S08, 1
B17, Trade, 812.957, 100, S04, B17, 1
B17, Trade, 814.871, 100, B17, S13, 1
B17, Trade, 823.243, 100, B17, S07, 1
B17, Trade, 826.686, 100, B17, S07, 1
B17, Trade, 832.843, 98, B17, S07, 1
B17, Trade, 837.243, 100, B17, S12, 1
B17, Trade, 845.957, 100, S06, B17, 1
B17, Trade, 850.400, 99, S06, B17, 1
B17, Trade, 855.971, 98, B17, S10, 1
B17, Trade, 859.543, 99, S08, B17, 1
B18, 100
B18, Trade, 112.229, 99, B18, S07, 1
B18, Trade, 121.543, 99, B18, S13, 1
B18, Trade, 127.357, 98, B18, S10, 1
B18, Trade, 146.757, 98, B18, S03, 1
B18, Trade, 149.157, 98, B18, S01, 1
B18, Trade, 157.757, 98, B18, S08, 1
B18, Trade, 163.829, 98, B18, S01, 1
B18, Trade, 168.457, 98, B18, S07, 1
B18, Trade, 183.286, 98, B18, S13, 1
B18, Trade, 187.600, 98, B18, S07, 1
B18, Trade, 196.771, 98, B18, S10, 1
B18, Trade, 200.957, 101, B18, S12, 1
B18, Trade, 208.757, 101, B18, S10, 1
B18, Trade, 213.729, 100, B18, S06, 1
B18, Trade, 221.971, 98, B18, S07, 1
B18, Trade, 228.000, 100, B18, S13, 1
B18, Trade, 231.600, 98, B18, S13, 1
B18, Trade, 248.886, 98, B18, S01, 1
B18, Trade, 258.629, 98, B18, S13, 1
B18, Trade, 266.029, 98, B18, S10, 1
B18, Trade, 271.471, 98, B18, S13, 1
B18, Trade, 276.229, 98, B18, S13, 1
B18, Trade, 276.543, 98, B18, S07, 1
B18, Trade, 293.471, 98, B18, S13, 1
B18, Trade, 298.929, 99, B18, S08, 1
B18, Trade, 302.629, 99, B18, S03, 1
B18, Trade, 311.314, 100, S14, B18, 1
B18, Trade, 316.686, 99, B18, S07, 1
B18, Trade, 320.486, 98, B18, S13, 1
B18, Trade, 325.257, 98, B18, S03, 1
B18, Trade, 329.671, 98, B18, S01, 1
B18, Trade, 339.286, 98, B18, S03, 1
B18, Trade, 347.800, 98, B18, S13, 1
B18, Trade, 359.929, 96, B18, S13, 1
B18, Trade, 368.386, 99, B18, S03, 1
B18, Trade, 376.229, 99, B18, S13, 1
B18, Trade, 388.086, 98, B18, S08, 1
B18, Trade, 397.886, 97, B18, S13, 1
B18, Trade, 412.671, 97, B18, S10, 1
B18, Trade, 417.771, 100, S17, B18, 1
B18, Trade, 420.771, 99, B18, S13, 1
B18, Trade, 425.729, 98, B18, S07, 1
B18, Trade, 441.986, 98, B18, S03, 1
B18, Trade, 444.514, 98, B18, S10, 1
B18, Trade, 458.543, 98, B18, S08, 1
B18, Trade, 464.529, 98, B18, S13, 1
B18, Trade, 474.700, 99, B18, S10, 1
B18, Trade, 481.357, 100, B18, S04, 1
B18, Trade, 489.129, 97, B18, S07, 1
B18, Trade, 491.814, 98, B18, S13, 1
B18, Trade, 507.100, 99, B18, S03, 1
B18, Trade, 509.371, 98, B18, S08, 1
B18, Trade, 517.100, 101, B18, S10, 1
B18, Trade, 518.114, 100, B18, S17, 1
B18, Trade, 525.900, 98, B18, S10, 1
B18, Trade, 536.029, 98, B18, S10, 1
B18, Trade, 542.157, 98, B18, S07, 1
B18, Trade, 548.143, 99, B18, S08, 1
B18, Trade, 557.329, 98, B18, S03, 1
B18, Trade, 563.571, 97, B18, S10, 1
B18, Trade, 569.186, 98, B18, S13, 1
B18, Trade, 579.800, 98, B18, S07, 1
B18, Trade, 587.957, 97, B18, S07, 1
B18, Trade, 596.543, 99, B18, S08, 1
B18, Trade, 599.157, 100, B18, S01, 1
B18, Trade, 606.171, 99, B18, S13, 1
B18, Trade, 610.657, 98, B18, S13, 1
B18, Trade, 614.871, 98, B18, S13, 1
B18, Trade, 626.429, 98, B18, S07, 1
B18, Trade, 633.729, 98, B18, S01, 1
B18, Trade, 642.314, 98, B18, S10, 1
B18, Trade, 646.071, 97, B18, S13, 1
B18, Trade, 652.629, 98, B18, S07, 1
B18, Trade, 668.443, 99, B18, S01, 1
B18, Trade, 672.371, 100, B18, S12, 1
B18, Trade, 679.143, 97, B18, S10, 1
B18, Trade, 682.814, 99, B18, S13, 1
B18, Trade, 686.686, 99, B18, S07, 1
B18, Trade, 692.886, 98, B18, S01, 1
B18, Trade, 703.729, 98, B18, S13, 1
B18, Trade, 710.143, 100, S14, B18, 1
B18, Trade, 710.886, 99, B18, S08, 1
B18, Trade, 718.800, 97, B18, S10, 1
B18, Trade, 727.986, 98, B18, S10, 1
B18, Trade, 733.871, 101, B18, S01, 1
B18, Trade, 735.071, 100, B18, S10, 1
B18, Trade, 746.500, 98, B18, S01, 1
B18, Trade, 756.057, 98, B18, S07, 1
B18, Trade, 763.586, 98, B18, S07, 1
B18, Trade, 771.314, 101, B18, S15, 1
B18, Trade, 771.757, 101, B18, S02, 1
B18, Trade, 795.971, 98, B18, S10, 1
B18, Trade, 810.229, 98, B18, S13, 1
B18, Trade, 817.729, 99, B18, S10, 1
B18, Trade, 822.457, 100, B18, S02, 1
B18, Trade, 832.586, 98, B18, S10, 1
B18, Trade, 837.943, 99, B18, S03, 1
B18, Trade, 846.643, 98, B18, S01, 1
B18, Trade, 849.914, 98, B18, S13, 1
B18, Trade, 858.257, 97, B18, S07, 1
B19, 100
B19, Trade, 350.929, 100, S16, B19, 1
B19, Trade, 355.571, 100, S15, B19, 1
B19, Trade, 361.700, 100, S06, B19, 1
B19, Trade, 368.100, 100, S14, B19, 1
B19, Trade, 372.000, 100, S12, B19, 1
B19, Trade, 375.429, 100, S12, B19, 1
B19, Trade, 379.643, 100, S14, B19, 1
B19, Trade, 384.886, 100, S15, B19, 1
B19, Trade, 387.343, 99, S08, B19, 1
B19, Trade, 391.886, 100, S12, B19, 1
B19, Trade, 399.971, 100, S02, B19, 1
B19, Trade, 404.929, 100, S09, B19, 1
B19, Trade, 413.771, 100, S17, B19, 1
B19, Trade, 416.471, 100, B19, S16, 1
B19, Trade, 419.443, 99, S06, B19, 1
B19, Trade, 423.657, 100, S02, B19, 1
B19, Trade, 428.543, 100, S14, B19, 1
B19, Trade, 437.214, 100, S16, B19, 1
B19, Trade, 444.129, 100, S04, B19, 1
B19, Trade, 451.571, 100, S12, B19, 1
B19, Trade, 455.871, 100, S14, B19, 1
B19, Trade, 465.729, 100, S15, B19, 1
B19, Trade, 467.057, 100, B19, S04, 1
B19, Trade, 471.157, 100, B19, S04, 1
B19, Trade, 475.514, 100, S06, B19, 1
B19, Trade, 481.829, 100, B19, S13, 1
B19, Trade, 488.414, 100, S02, B19, 1
B19, Trade, 491.500, 100, S17, B19, 1
B19, Trade, 495.214, 100, B19, S06, 1
B19, Trade, 500.586, 100, S16, B19, 1
B19, Trade, 504.243, 100, S12, B19, 1
B19, Trade, 511.357, 100, S14, B19, 1
B19, Trade, 517.571, 100, B19, S14, 1
B19, Trade, 521.614, 100, S04, B19, 1
B19, Trade, 527.057, 100, S02, B19, 1
B19, Trade, 527.743, 100, S16, B19, 1
B19, Trade, 535.586, 100, S14, B19, 1
B19, Trade, 538.557, 100, S17, B19, 1
B19, Trade, 544.743, 100, S09, B19, 1
B19, Trade, 550.171, 100, S12, B19, 1
B19, Trade, 557.157, 100, S15, B19, 1
B19, Trade, 560.386, 100, S02, B19, 1
B19, Trade, 564.800, 100, S02, B19, 1
B19, Trade, 572.071, 100, B19, S17, 1
B19, Trade, 575.886, 100, S14, B19, 1
B19, Trade, 580.371, 100, S17, B19, 1
B19, Trade, 587.843, 100, S17, B19, 1
B19, Trade, 588.514, 100, S14, B19, 1
B19, Trade, 592.343, 100, S17, B19, 1
B19, Trade, 598.029, 100, B19, S09, 1
B19, Trade, 603.500, 100, S09, B19, 1
B19, Trade, 611.529, 100, S04, B19, 1
B19, Trade, 617.057, 100, S12, B19, 1
B19, Trade, 621.057, 100, S02, B19, 1
B19, Trade, 625.543, 100, S14, B19, 1
B19, Trade, 628.443, 100, S14, B19, 1
B19, Trade, 635.286, 100, S12, B19, 1
B19, Trade, 642.529, 100, S02, B19, 1
B19, Trade, 645.414, 99, S08, B19, 1
B19, Trade, 650.243, 100, S04, B19, 1
B19, Trade, 657.357, 100, S12, B19, 1
B19, Trade, 660.886, 100, S06, B19, 1
B19, Trade, 666.600, 100, S15, B19, 1
B19, Trade, 668.814, 100, S09, B19, 1
B19, Trade, 677.329, 100, S15, B19, 1
B19, Trade, 681.343, 100, B19, S02, 1
B19, Trade, 687.714, 100, S15, B19, 1
B19, Trade, 688.971, 100, B19, S06, 1
B19, Trade, 696.571, 100, S04, B19, 1
B19, Trade, 704.557, 100, S02, B19, 1
B19, Trade, 709.357, 100, B19, S16, 1
B19, Trade, 717.914, 100, S17, B19, 1
B19, Trade, 720.257, 100, S16, B19, 1
B19, Trade, 724.657, 100, S14, B19, 1
B19, Trade, 729.171, 100, B19, S16, 1
B19, Trade, 734.914, 100, B19, S04, 1
B19, Trade, 742.486, 100, S16, B19, 1
B19, Trade, 747.614, 100, S12, B19, 1
B19, Trade, 755.657, 100, S06, B19, 1
B19, Trade, 759.629, 100, B19, S10, 1
B19, Trade, 765.086, 100, S15, B19, 1
B19, Trade, 768.900, 100, S02, B19, 1
B19, Trade, 776.800, 99, S08, B19, 1
B19, Trade, 783.357, 100, S02, B19, 1
B19, Trade, 788.043, 100, S02, B19, 1
B19, Trade, 792.914, 99, S03, B19, 1
B19, Trade, 798.657, 100, S06, B19, 1
B19, Trade, 800.686, 100, S12, B19, 1
B19, Trade, 807.857, 100, S02, B19, 1
B19, Trade, 810.343, 99, S03, B19, 1
B19, Trade, 814.786, 100, S02, B19, 1
B19, Trade, 820.343, 100, B19, S14, 1
B19, Trade, 826.257, 100, B19, S10, 1
B19, Trade, 828.529, 100, S16, B19, 1
B19, Trade, 837.314, 100, B19, S07, 1
B19, Trade, 842.671, 100, S02, B19, 1
B19, Trade, 846.514, 100, S02, B19, 1
B19, Trade, 854.514, 100, S12, B19, 1
B19, Trade, 856.414, 100, S02, B19, 1
B19, Trade, 859.200, 100, S14, B19, 1
B20, 1
B20, Trade, 5.914, 96, B20, S07, 1
B21, 2
B21, Trade, 7.514, 99, B21, S13, 1
B21, Trade, 172.429, 94, B21, S07, 1
B22, 100
B22, Trade, 332.686, 100, S16, B22, 1
B22, Trade, 337.729, 99, S08, B22, 1
B22, Trade, 344.157, 100, S14, B22, 1
B22, Trade, 351.000, 100, S04, B22, 1
B22, Trade, 358.514, 100, S14, B22, 1
B22, Trade, 361.414, 99, S08, B22, 1
B22, Trade, 362.700, 100, S02, B22, 1
B22, Trade, 372.086, 100, S09, B22, 1
B22, Trade, 374.471, 100, B22, S01, 1
B22, Trade, 377.371, 100, S06, B22, 1
B22, Trade, 384.129, 100, S02, B22, 1
B22, Trade, 392.457, 100, S02, B22, 1
B22, Trade, 394.843, 100, S04, B22, 1
B22, Trade, 402.343, 100, S04, B22, 1
B22, Trade, 403.343, 100, S17, B22, 1
B22, Trade, 408.729, 100, S06, B22, 1
B22, Trade, 412.700, 100, S09, B22, 1
B22, Trade, 423.557, 100, S04, B22, 1
B22, Trade, 429.200, 100, S09, B22, 1
B22, Trade, 433.443, 100, S09, B22, 1
B22, Trade, 443.200, 100, S15, B22, 1
B22, Trade, 445.357, 100, S14, B22, 1
B22, Trade, 449.514, 98, S08, B22, 1
B22, Trade, 453.357, 100, S02, B22, 1
B22, Trade, 461.471, 100, S14, B22, 1
B22, Trade, 465.071, 100, S12, B22, 1
B22, Trade, 471.800, 100, S14, B22, 1
B22, Trade, 473.643, 100, B22, S09, 1
B22, Trade, 483.986, 99, S03, B22, 1
B22, Trade, 492.529, 100, S14, B22, 1
B22, Trade, 497.486, 100, S12, B22, 1
B22, Trade, 503.600, 100, S02, B22, 1
B22, Trade, 509.843, 100, S02, B22, 1
B22, Trade, 512.171, 100, S04, B22, 1
B22, Trade, 518.286, 100, B22, S06, 1
B22, Trade, 527.286, 100, S15, B22, 1
B22, Trade, 528.229, 100, S14, B22, 1
B22, Trade, 534.600, 100, S01, B22, 1
B22, Trade, 540.529, 100, S15, B22, 1
B22, Trade, 542.871, 100, S16, B22, 1
B22, Trade, 551.857, 100, S16, B22, 1
B22, Trade, 555.529, 100, S14, B22, 1
B22, Trade, 557.600, 100, S17, B22, 1
B22, Trade, 564.543, 100, S04, B22, 1
B22, Trade, 569.871, 100, S14, B22, 1
B22, Trade, 573.771, 100, S15, B22, 1
B22, Trade, 578.371, 100, S12, B22, 1
B22, Trade, 587.000, 100, S15, B22, 1
B22, Trade, 592.029, 100, S12, B22, 1
B22, Trade, 596.771, 100, S15, B22, 1
B22, Trade, 600.929, 100, B22, S13, 1
B22, Trade, 603.343, 100, S06, B22, 1
B22, Trade, 613.014, 100, S09, B22, 1
B22, Trade, 614.186, 100, S17, B22, 1
B22, Trade, 623.471, 100, S04, B22, 1
B22, Trade, 626.214, 100, S12, B22, 1
B22, Trade, 629.171, 100, S15, B22, 1
B22, Trade, 636.857, 100, S04, B22, 1
