B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 0
B14, 5
B18, Trade, 364.486, 100, S10, B18, 1
B18, Trade, 370.586, 99, S06, B18, 1
B18, Trade, 377.686, 100, B18, S12, 1
B18, Trade, 385.643, 100, B18, S03, 1
B18, Trade, 390.571, 100, B18, S05, 1
B18, Trade, 403.143, 100, B18, S12, 1
B18, Trade, 417.114, 100, B18, S13, 1
B18, Trade, 422.471, 100, S04, B18, 1
B18, Trade, 425.429, 100, S12, B18, 1
B18, Trade, 431.857, 100, S04, B18, 1
B18, Trade, 435.043, 100, S17, B18, 1
B18, Trade, 437.714, 98, S11, B18, 1
B18, Trade, 446.729, 100, S03, B18, 1
B18, Trade, 452.386, 100, S04, B18, 1
B18, Trade, 460.457, 100, B18, S07, 1
B18, Trade, 465.386, 100, S13, B18, 1
B18, Trade, 476.257, 100, B18, S00, 1
B18, Trade, 483.643, 100, B18, S04, 1
B18, Trade, 492.000, 100, B18, S13, 1
B18, Trade, 497.600, 100, B18, S08, 1
B18, Trade, 499.571, 100, S10, B18, 1
B18, Trade, 509.814, 100, B18, S13, 1
B18, Trade, 513.200, 100, B18, S08, 1
B18, Trade, 516.886, 100, S00, B18, 1
B18, Trade, 520.929, 100, B18, S04, 1
B18, Trade, 523.500, 100, B18, S03, 1
B18, Trade, 531.029, 100, B18, S05, 1
B18, Trade, 542.329, 100, B18, S03, 1
B18, Trade, 544.657, 100, B18, S14, 1
B18, Trade, 551.557, 100, B18, S03, 1
B18, Trade, 557.686, 100, S03, B18, 1
B18, Trade, 562.571, 100, S17, B18, 1
B18, Trade, 569.100, 100, B18, S15, 1
B18, Trade, 576.314, 100, B18, S01, 1
B18, Trade, 578.371, 97, S01, B18, 1
B18, Trade, 582.843, 100, B18, S13, 1
B18, Trade, 592.914, 100, B18, S15, 1
B18, Trade, 598.343, 100, B18, S14, 1
B18, Trade, 605.686, 100, B18, S03, 1
B18, Trade, 608.543, 100, B18, S13, 1
B18, Trade, 619.257, 100, S04, B18, 1
B18, Trade, 635.957, 100, B18, S08, 1
B18, Trade, 643.229, 100, B18, S06, 1
B18, Trade, 647.514, 100, B18, S14, 1
B18, Trade, 658.829, 100, B18, S13, 1
B18, Trade, 665.129, 100, B18, S14, 1
B18, Trade, 677.029, 100, B18, S14, 1
B18, Trade, 683.029, 100, B18, S12, 1
B18, Trade, 689.843, 98, S01, B18, 1
B18, Trade, 691.714, 100, B18, S13, 1
