bse_d000_i05_0002, 000004, 98, 102, GVWY, 81, 10, 8.100000, INSDR, 122, 20, 6.100000, PRSK, 117, 10, 11.700000, SHVR, 139, 10, 13.900000, ZIC, 60, 10, 6.000000, ZIP, 117, 10, 11.700000, 
bse_d000_i05_0002, 000004, 96, 102, GVWY, 108, 10, 10.800000, INSDR, 122, 20, 6.100000, PRSK, 117, 10, 11.700000, SHVR, 139, 10, 13.900000, ZIC, 60, 10, 6.000000, ZIP, 117, 10, 11.700000, 
bse_d000_i05_0002, 000005, 96, 100, GVWY, 108, 10, 10.800000, INSDR, 122, 20, 6.100000, PRSK, 117, 10, 11.700000, SHVR, 166, 10, 16.600000, ZIC, 60, 10, 6.000000, ZIP, 117, 10, 11.700000, 
bse_d000_i05_0002, 000005, 95, 100, GVWY, 134, 10, 13.400000, INSDR, 122, 20, 6.100000, PRSK, 129, 10, 12.900000, SHVR, 166, 10, 16.600000, ZIC, 60, 10, 6.000000, ZIP, 117, 10, 11.700000, 
bse_d000_i05_0002, 000006, 97, 100, GVWY, 134, 10, 13.400000, INSDR, 160, 20, 8.000000, PRSK, 129, 10, 12.900000, SHVR, 166, 10, 16.600000, ZIC, 60, 10, 6.000000, ZIP, 117, 10, 11.700000, 
bse_d000_i05_0002, 000007, 97, 102, GVWY, 134, 10, 13.400000, INSDR, 213, 20, 10.650000, PRSK, 129, 10, 12.900000, SHVR, 166, 10, 16.600000, ZIC, 60, 10, 6.000000, ZIP, 117, 10, 11.700000, 
bse_d000_i05_0002, 000007, 96, 102, GVWY, 152, 10, 15.200000, INSDR, 213, 20, 10.650000, PRSK, 129, 10, 12.900000, SHVR, 166, 10, 16.600000, ZIC, 60, 10, 6.000000, ZIP, 137, 10, 13.700000, 
bse_d000_i05_0002, 000007, 96, 105, GVWY, 185, 10, 18.500000, INSDR, 213, 20, 10.650000, PRSK, 167, 10, 16.700000, SHVR, 166, 10, 16.600000, ZIC, 60, 10, 6.000000, ZIP, 137, 10, 13.700000, 
bse_d000_i05_0002, 000007, 94, 105, GVWY, 196, 10, 19.600000, INSDR, 213, 20, 10.650000, PRSK, 179, 10, 17.900000, SHVR, 166, 10, 16.600000, ZIC, 60, 10, 6.000000, ZIP, 137, 10, 13.700000, 
bse_d000_i05_0002, 000008, 96, 100, GVWY, 196, 10, 19.600000, INSDR, 213, 20, 10.650000, PRSK, 179, 10, 17.900000, SHVR, 206, 10, 20.600000, ZIC, 60, 10, 6.000000, ZIP, 141, 10, 14.100000, 
bse_d000_i05_0002, 000008, 97, 100, GVWY, 196, 10, 19.600000, INSDR, 265, 20, 13.250000, PRSK, 179, 10, 17.900000, SHVR, 231, 10, 23.100000, ZIC, 60, 10, 6.000000, ZIP, 141, 10, 14.100000, 
bse_d000_i05_0002, 000008, 97, 100, GVWY, 196, 10, 19.600000, INSDR, 304, 20, 15.200000, PRSK, 179, 10, 17.900000, SHVR, 231, 10, 23.100000, ZIC, 60, 10, 6.000000, ZIP, 188, 10, 18.800000, 
bse_d000_i05_0002, 000009, 98, 100, GVWY, 196, 10, 19.600000, INSDR, 309, 20, 15.450000, PRSK, 179, 10, 17.900000, SHVR, 231, 10, 23.100000, ZIC, 60, 10, 6.000000, ZIP, 188, 10, 18.800000, 
bse_d000_i05_0002, 000009, 98, 100, GVWY, 216, 10, 21.600000, INSDR, 354, 20, 17.700000, PRSK, 179, 10, 17.900000, SHVR, 231, 10, 23.100000, ZIC, 60, 10, 6.000000, ZIP, 188, 10, 18.800000, 
bse_d000_i05_0002, 000009, 98, 100, GVWY, 216, 10, 21.600000, INSDR, 369, 20, 18.450000, PRSK, 179, 10, 17.900000, SHVR, 231, 10, 23.100000, ZIC, 104, 10, 10.400000, ZIP, 188, 10, 18.800000, 
bse_d000_i05_0002, 000009, 99, 100, GVWY, 216, 10, 21.600000, INSDR, 378, 20, 18.900000, PRSK, 179, 10, 17.900000, SHVR, 263, 10, 26.300000, ZIC, 104, 10, 10.400000, ZIP, 188, 10, 18.800000, 
bse_d000_i05_0002, 000009, 97, 105, GVWY, 216, 10, 21.600000, INSDR, 381, 20, 19.050000, PRSK, 179, 10, 17.900000, SHVR, 263, 10, 26.300000, ZIC, 104, 10, 10.400000, ZIP, 188, 10, 18.800000, 
bse_d000_i05_0002, 000010, 99, 105, GVWY, 216, 10, 21.600000, INSDR, 389, 20, 19.450000, PRSK, 179, 10, 17.900000, SHVR, 263, 10, 26.300000, ZIC, 104, 10, 10.400000, ZIP, 188, 10, 18.800000, 
bse_d000_i05_0002, 000010, 99, 105, GVWY, 216, 10, 21.600000, INSDR, 428, 20, 21.400000, PRSK, 179, 10, 17.900000, SHVR, 263, 10, 26.300000, ZIC, 133, 10, 13.300000, ZIP, 188, 10, 18.800000, 
bse_d000_i05_0002, 000011, 99, 105, GVWY, 216, 10, 21.600000, INSDR, 466, 20, 23.300000, PRSK, 179, 10, 17.900000, SHVR, 263, 10, 26.300000, ZIC, 133, 10, 13.300000, ZIP, 188, 10, 18.800000, 
bse_d000_i05_0002, 000011, 99, 105, GVWY, 246, 10, 24.600000, INSDR, 466, 20, 23.300000, PRSK, 179, 10, 17.900000, SHVR, 304, 10, 30.400000, ZIC, 133, 10, 13.300000, ZIP, 188, 10, 18.800000, 
bse_d000_i05_0002, 000011, 99, 105, GVWY, 246, 10, 24.600000, INSDR, 472, 20, 23.600000, PRSK, 179, 10, 17.900000, SHVR, 330, 10, 33.000000, ZIC, 133, 10, 13.300000, ZIP, 188, 10, 18.800000, 
bse_d000_i05_0002, 000012, 100, 108, GVWY, 246, 10, 24.600000, INSDR, 481, 20, 24.050000, PRSK, 179, 10, 17.900000, SHVR, 362, 10, 36.200000, ZIC, 133, 10, 13.300000, ZIP, 188, 10, 18.800000, 
bse_d000_i05_0002, 000012, 102, 107, GVWY, 261, 10, 26.100000, INSDR, 481, 20, 24.050000, PRSK, 179, 10, 17.900000, SHVR, 367, 10, 36.700000, ZIC, 133, 10, 13.300000, ZIP, 188, 10, 18.800000, 
bse_d000_i05_0002, 000012, 100, 103, GVWY, 261, 10, 26.100000, INSDR, 481, 20, 24.050000, PRSK, 179, 10, 17.900000, SHVR, 406, 10, 40.600000, ZIC, 183, 10, 18.300000, ZIP, 188, 10, 18.800000, 
bse_d000_i05_0002, 000013, 101, 103, GVWY, 261, 10, 26.100000, INSDR, 481, 20, 24.050000, PRSK, 179, 10, 17.900000, SHVR, 434, 10, 43.400000, ZIC, 183, 10, 18.300000, ZIP, 210, 10, 21.000000, 
bse_d000_i05_0002, 000013, 101, 102, GVWY, 261, 10, 26.100000, INSDR, 497, 20, 24.850000, PRSK, 179, 10, 17.900000, SHVR, 434, 10, 43.400000, ZIC, 183, 10, 18.300000, ZIP, 226, 10, 22.600000, 
bse_d000_i05_0002, 000014, 100, 102, GVWY, 261, 10, 26.100000, INSDR, 497, 20, 24.850000, PRSK, 179, 10, 17.900000, SHVR, 434, 10, 43.400000, ZIC, 183, 10, 18.300000, ZIP, 261, 10, 26.100000, 
bse_d000_i05_0002, 000014, 100, 102, GVWY, 283, 10, 28.300000, INSDR, 497, 20, 24.850000, PRSK, 179, 10, 17.900000, SHVR, 459, 10, 45.900000, ZIC, 183, 10, 18.300000, ZIP, 261, 10, 26.100000, 
bse_d000_i05_0002, 000015, 100, 102, GVWY, 295, 10, 29.500000, INSDR, 497, 20, 24.850000, PRSK, 179, 10, 17.900000, SHVR, 459, 10, 45.900000, ZIC, 183, 10, 18.300000, ZIP, 261, 10, 26.100000, 
bse_d000_i05_0002, 000015, 100, 102, GVWY, 295, 10, 29.500000, INSDR, 497, 20, 24.850000, PRSK, 179, 10, 17.900000, SHVR, 502, 10, 50.200000, ZIC, 183, 10, 18.300000, ZIP, 283, 10, 28.300000, 
bse_d000_i05_0002, 000015, 97, 102, GVWY, 295, 10, 29.500000, INSDR, 542, 20, 27.100000, PRSK, 179, 10, 17.900000, SHVR, 502, 10, 50.200000, ZIC, 183, 10, 18.300000, ZIP, 330, 10, 33.000000, 
bse_d000_i05_0002, 000015, 97, 102, GVWY, 295, 10, 29.500000, INSDR, 631, 20, 31.550000, PRSK, 179, 10, 17.900000, SHVR, 502, 10, 50.200000, ZIC, 183, 10, 18.300000, ZIP, 330, 10, 33.000000, 
bse_d000_i05_0002, 000016, 101, 105, GVWY, 328, 10, 32.800000, INSDR, 631, 20, 31.550000, PRSK, 179, 10, 17.900000, SHVR, 502, 10, 50.200000, ZIC, 183, 10, 18.300000, ZIP, 330, 10, 33.000000, 
bse_d000_i05_0002, 000016, 100, 105, GVWY, 328, 10, 32.800000, INSDR, 638, 20, 31.900000, PRSK, 179, 10, 17.900000, SHVR, 542, 10, 54.200000, ZIC, 183, 10, 18.300000, ZIP, 330, 10, 33.000000, 
bse_d000_i05_0002, 000016, 99, 105, GVWY, 328, 10, 32.800000, INSDR, 647, 20, 32.350000, PRSK, 179, 10, 17.900000, SHVR, 542, 10, 54.200000, ZIC, 183, 10, 18.300000, ZIP, 330, 10, 33.000000, 
bse_d000_i05_0002, 000016, 99, 105, GVWY, 328, 10, 32.800000, INSDR, 647, 20, 32.350000, PRSK, 179, 10, 17.900000, SHVR, 568, 10, 56.800000, ZIC, 231, 10, 23.100000, ZIP, 330, 10, 33.000000, 
bse_d000_i05_0002, 000017, 99, 105, GVWY, 348, 10, 34.800000, INSDR, 662, 20, 33.100000, PRSK, 179, 10, 17.900000, SHVR, 568, 10, 56.800000, ZIC, 231, 10, 23.100000, ZIP, 330, 10, 33.000000, 
bse_d000_i05_0002, 000018, 100, 107, GVWY, 383, 10, 38.300000, INSDR, 662, 20, 33.100000, PRSK, 179, 10, 17.900000, SHVR, 568, 10, 56.800000, ZIC, 270, 10, 27.000000, ZIP, 330, 10, 33.000000, 
bse_d000_i05_0002, 000019, 100, 105, GVWY, 383, 10, 38.300000, INSDR, 662, 20, 33.100000, PRSK, 179, 10, 17.900000, SHVR, 568, 10, 56.800000, ZIC, 319, 10, 31.900000, ZIP, 376, 10, 37.600000, 
bse_d000_i05_0002, 000019, 100, 105, GVWY, 404, 10, 40.400000, INSDR, 667, 20, 33.350000, PRSK, 179, 10, 17.900000, SHVR, 568, 10, 56.800000, ZIC, 319, 10, 31.900000, ZIP, 376, 10, 37.600000, 
bse_d000_i05_0002, 000019, 100, 102, GVWY, 404, 10, 40.400000, INSDR, 667, 20, 33.350000, PRSK, 179, 10, 17.900000, SHVR, 568, 10, 56.800000, ZIC, 346, 10, 34.600000, ZIP, 411, 10, 41.100000, 
bse_d000_i05_0002, 000019, 100, 102, GVWY, 404, 10, 40.400000, INSDR, 713, 20, 35.650000, PRSK, 179, 10, 17.900000, SHVR, 568, 10, 56.800000, ZIC, 346, 10, 34.600000, ZIP, 427, 10, 42.700000, 
bse_d000_i05_0002, 000020, 100, 102, GVWY, 404, 10, 40.400000, INSDR, 713, 20, 35.650000, PRSK, 179, 10, 17.900000, SHVR, 642, 10, 64.200000, ZIC, 346, 10, 34.600000, ZIP, 427, 10, 42.700000, 
bse_d000_i05_0002, 000020, 100, 102, GVWY, 416, 10, 41.600000, INSDR, 727, 20, 36.350000, PRSK, 179, 10, 17.900000, SHVR, 642, 10, 64.200000, ZIC, 346, 10, 34.600000, ZIP, 427, 10, 42.700000, 
bse_d000_i05_0002, 000020, 100, 102, GVWY, 416, 10, 41.600000, INSDR, 730, 20, 36.500000, PRSK, 179, 10, 17.900000, SHVR, 642, 10, 64.200000, ZIC, 346, 10, 34.600000, ZIP, 450, 10, 45.000000, 
bse_d000_i05_0002, 000020, 99, 102, GVWY, 416, 10, 41.600000, INSDR, 804, 20, 40.200000, PRSK, 179, 10, 17.900000, SHVR, 642, 10, 64.200000, ZIC, 346, 10, 34.600000, ZIP, 450, 10, 45.000000, 
bse_d000_i05_0002, 000020, 99, 101, GVWY, 416, 10, 41.600000, INSDR, 821, 20, 41.050000, PRSK, 179, 10, 17.900000, SHVR, 642, 10, 64.200000, ZIC, 346, 10, 34.600000, ZIP, 450, 10, 45.000000, 
bse_d000_i05_0002, 000021, 99, 101, GVWY, 416, 10, 41.600000, INSDR, 860, 20, 43.000000, PRSK, 179, 10, 17.900000, SHVR, 668, 10, 66.800000, ZIC, 346, 10, 34.600000, ZIP, 450, 10, 45.000000, 
bse_d000_i05_0002, 000021, 99, 102, GVWY, 416, 10, 41.600000, INSDR, 860, 20, 43.000000, PRSK, 179, 10, 17.900000, SHVR, 711, 10, 71.100000, ZIC, 374, 10, 37.400000, ZIP, 450, 10, 45.000000, 
bse_d000_i05_0002, 000022, 99, 102, GVWY, 451, 10, 45.100000, INSDR, 860, 20, 43.000000, PRSK, 179, 10, 17.900000, SHVR, 738, 10, 73.800000, ZIC, 374, 10, 37.400000, ZIP, 450, 10, 45.000000, 
bse_d000_i05_0002, 000023, 100, 101, GVWY, 451, 10, 45.100000, INSDR, 869, 20, 43.450000, PRSK, 179, 10, 17.900000, SHVR, 779, 10, 77.900000, ZIC, 374, 10, 37.400000, ZIP, 450, 10, 45.000000, 
bse_d000_i05_0002, 000023, 99, 101, GVWY, 451, 10, 45.100000, INSDR, 869, 20, 43.450000, PRSK, 179, 10, 17.900000, SHVR, 779, 10, 77.900000, ZIC, 374, 10, 37.400000, ZIP, 450, 10, 45.000000, 
bse_d000_i05_0002, 000024, 98, 100, GVWY, 451, 10, 45.100000, INSDR, 869, 20, 43.450000, PRSK, 179, 10, 17.900000, SHVR, 805, 10, 80.500000, ZIC, 374, 10, 37.400000, ZIP, 498, 10, 49.800000, 
bse_d000_i05_0002, 000024, 98, 100, GVWY, 451, 10, 45.100000, INSDR, 919, 20, 45.950000, PRSK, 179, 10, 17.900000, SHVR, 805, 10, 80.500000, ZIC, 374, 10, 37.400000, ZIP, 531, 10, 53.100000, 
bse_d000_i05_0002, 000025, 98, 100, GVWY, 451, 10, 45.100000, INSDR, 963, 20, 48.150000, PRSK, 179, 10, 17.900000, SHVR, 805, 10, 80.500000, ZIC, 374, 10, 37.400000, ZIP, 531, 10, 53.100000, 
bse_d000_i05_0002, 000025, 97, 100, GVWY, 461, 10, 46.100000, INSDR, 963, 20, 48.150000, PRSK, 179, 10, 17.900000, SHVR, 805, 10, 80.500000, ZIC, 374, 10, 37.400000, ZIP, 556, 10, 55.600000, 
bse_d000_i05_0002, 000026, 98, 100, GVWY, 461, 10, 46.100000, INSDR, 1008, 20, 50.400000, PRSK, 179, 10, 17.900000, SHVR, 837, 10, 83.700000, ZIC, 374, 10, 37.400000, ZIP, 556, 10, 55.600000, 
bse_d000_i05_0002, 000026, 98, 100, GVWY, 481, 10, 48.100000, INSDR, 1008, 20, 50.400000, PRSK, 179, 10, 17.900000, SHVR, 837, 10, 83.700000, ZIC, 374, 10, 37.400000, ZIP, 580, 10, 58.000000, 
bse_d000_i05_0002, 000026, 98, 100, GVWY, 501, 10, 50.100000, INSDR, 1008, 20, 50.400000, PRSK, 179, 10, 17.900000, SHVR, 837, 10, 83.700000, ZIC, 374, 10, 37.400000, ZIP, 580, 10, 58.000000, 
bse_d000_i05_0002, 000026, 97, 100, GVWY, 529, 10, 52.900000, INSDR, 1008, 20, 50.400000, PRSK, 179, 10, 17.900000, SHVR, 837, 10, 83.700000, ZIC, 374, 10, 37.400000, ZIP, 629, 10, 62.900000, 
bse_d000_i05_0002, 000026, 98, 100, GVWY, 564, 10, 56.400000, INSDR, 1032, 20, 51.600000, PRSK, 179, 10, 17.900000, SHVR, 837, 10, 83.700000, ZIC, 374, 10, 37.400000, ZIP, 629, 10, 62.900000, 
bse_d000_i05_0002, 000026, 98, 100, GVWY, 564, 10, 56.400000, INSDR, 1032, 20, 51.600000, PRSK, 179, 10, 17.900000, SHVR, 837, 10, 83.700000, ZIC, 418, 10, 41.800000, ZIP, 662, 10, 66.200000, 
bse_d000_i05_0002, 000028, 98, 100, GVWY, 575, 10, 57.500000, INSDR, 1032, 20, 51.600000, PRSK, 179, 10, 17.900000, SHVR, 870, 10, 87.000000, ZIC, 418, 10, 41.800000, ZIP, 662, 10, 66.200000, 
bse_d000_i05_0002, 000028, 98, 100, GVWY, 575, 10, 57.500000, INSDR, 1061, 20, 53.050000, PRSK, 179, 10, 17.900000, SHVR, 870, 10, 87.000000, ZIC, 418, 10, 41.800000, ZIP, 662, 10, 66.200000, 
bse_d000_i05_0002, 000028, 98, 100, GVWY, 575, 10, 57.500000, INSDR, 1072, 20, 53.600000, PRSK, 179, 10, 17.900000, SHVR, 870, 10, 87.000000, ZIC, 418, 10, 41.800000, ZIP, 662, 10, 66.200000, 
bse_d000_i05_0002, 000029, 99, 100, GVWY, 575, 10, 57.500000, INSDR, 1072, 20, 53.600000, PRSK, 179, 10, 17.900000, SHVR, 896, 10, 89.600000, ZIC, 418, 10, 41.800000, ZIP, 662, 10, 66.200000, 
bse_d000_i05_0002, 000029, 99, 100, GVWY, 575, 10, 57.500000, INSDR, 1117, 20, 55.850000, PRSK, 179, 10, 17.900000, SHVR, 896, 10, 89.600000, ZIC, 418, 10, 41.800000, ZIP, 662, 10, 66.200000, 
bse_d000_i05_0002, 000029, 98, 100, GVWY, 575, 10, 57.500000, INSDR, 1117, 20, 55.850000, PRSK, 179, 10, 17.900000, SHVR, 937, 10, 93.700000, ZIC, 418, 10, 41.800000, ZIP, 680, 10, 68.000000, 
bse_d000_i05_0002, 000029, 98, 100, GVWY, 575, 10, 57.500000, INSDR, 1126, 20, 56.300000, PRSK, 179, 10, 17.900000, SHVR, 937, 10, 93.700000, ZIC, 447, 10, 44.700000, ZIP, 680, 10, 68.000000, 
bse_d000_i05_0002, 000030, 95, 99, GVWY, 603, 10, 60.300000, INSDR, 1126, 20, 56.300000, PRSK, 179, 10, 17.900000, SHVR, 937, 10, 93.700000, ZIC, 447, 10, 44.700000, ZIP, 684, 10, 68.400000, 
bse_d000_i05_0002, 000030, 94, 99, GVWY, 619, 10, 61.900000, INSDR, 1126, 20, 56.300000, PRSK, 222, 10, 22.200000, SHVR, 937, 10, 93.700000, ZIC, 447, 10, 44.700000, ZIP, 684, 10, 68.400000, 
bse_d000_i05_0002, 000031, 97, 100, GVWY, 619, 10, 61.900000, INSDR, 1179, 20, 58.950000, PRSK, 222, 10, 22.200000, SHVR, 937, 10, 93.700000, ZIC, 447, 10, 44.700000, ZIP, 684, 10, 68.400000, 
bse_d000_i05_0002, 000031, 98, 100, GVWY, 619, 10, 61.900000, INSDR, 1208, 20, 60.400000, PRSK, 222, 10, 22.200000, SHVR, 937, 10, 93.700000, ZIC, 447, 10, 44.700000, ZIP, 684, 10, 68.400000, 
bse_d000_i05_0002, 000032, 96, 100, GVWY, 619, 10, 61.900000, INSDR, 1208, 20, 60.400000, PRSK, 222, 10, 22.200000, SHVR, 980, 10, 98.000000, ZIC, 493, 10, 49.300000, ZIP, 684, 10, 68.400000, 
bse_d000_i05_0002, 000032, 97, 100, GVWY, 619, 10, 61.900000, INSDR, 1253, 20, 62.650000, PRSK, 222, 10, 22.200000, SHVR, 980, 10, 98.000000, ZIC, 537, 10, 53.700000, ZIP, 684, 10, 68.400000, 
bse_d000_i05_0002, 000032, 97, 100, GVWY, 639, 10, 63.900000, INSDR, 1292, 20, 64.600000, PRSK, 222, 10, 22.200000, SHVR, 980, 10, 98.000000, ZIC, 537, 10, 53.700000, ZIP, 684, 10, 68.400000, 
bse_d000_i05_0002, 000033, 98, 102, GVWY, 639, 10, 63.900000, INSDR, 1297, 20, 64.850000, PRSK, 222, 10, 22.200000, SHVR, 980, 10, 98.000000, ZIC, 537, 10, 53.700000, ZIP, 717, 10, 71.700000, 
bse_d000_i05_0002, 000033, 97, 100, GVWY, 639, 10, 63.900000, INSDR, 1297, 20, 64.850000, PRSK, 222, 10, 22.200000, SHVR, 1054, 10, 105.400000, ZIC, 537, 10, 53.700000, ZIP, 717, 10, 71.700000, 
bse_d000_i05_0002, 000034, 98, 100, GVWY, 658, 10, 65.800000, INSDR, 1297, 20, 64.850000, PRSK, 222, 10, 22.200000, SHVR, 1054, 10, 105.400000, ZIC, 537, 10, 53.700000, ZIP, 736, 10, 73.600000, 
bse_d000_i05_0002, 000034, 98, 100, GVWY, 658, 10, 65.800000, INSDR, 1321, 20, 66.050000, PRSK, 222, 10, 22.200000, SHVR, 1054, 10, 105.400000, ZIC, 566, 10, 56.600000, ZIP, 736, 10, 73.600000, 
bse_d000_i05_0002, 000034, 97, 100, GVWY, 668, 10, 66.800000, INSDR, 1321, 20, 66.050000, PRSK, 222, 10, 22.200000, SHVR, 1054, 10, 105.400000, ZIC, 566, 10, 56.600000, ZIP, 740, 10, 74.000000, 
bse_d000_i05_0002, 000034, 97, 100, GVWY, 689, 10, 68.900000, INSDR, 1321, 20, 66.050000, PRSK, 222, 10, 22.200000, SHVR, 1080, 10, 108.000000, ZIC, 566, 10, 56.600000, ZIP, 740, 10, 74.000000, 
bse_d000_i05_0002, 000035, 98, 100, GVWY, 689, 10, 68.900000, INSDR, 1327, 20, 66.350000, PRSK, 222, 10, 22.200000, SHVR, 1080, 10, 108.000000, ZIC, 566, 10, 56.600000, ZIP, 740, 10, 74.000000, 
bse_d000_i05_0002, 000036, 99, 100, GVWY, 724, 10, 72.400000, INSDR, 1366, 20, 68.300000, PRSK, 222, 10, 22.200000, SHVR, 1080, 10, 108.000000, ZIC, 566, 10, 56.600000, ZIP, 740, 10, 74.000000, 
bse_d000_i05_0002, 000036, 99, 100, GVWY, 724, 10, 72.400000, INSDR, 1425, 20, 71.250000, PRSK, 222, 10, 22.200000, SHVR, 1080, 10, 108.000000, ZIC, 566, 10, 56.600000, ZIP, 740, 10, 74.000000, 
bse_d000_i05_0002, 000037, 98, 100, GVWY, 735, 10, 73.500000, INSDR, 1425, 20, 71.250000, PRSK, 222, 10, 22.200000, SHVR, 1107, 10, 110.700000, ZIC, 566, 10, 56.600000, ZIP, 740, 10, 74.000000, 
bse_d000_i05_0002, 000038, 98, 100, GVWY, 764, 10, 76.400000, INSDR, 1425, 20, 71.250000, PRSK, 222, 10, 22.200000, SHVR, 1149, 10, 114.900000, ZIC, 566, 10, 56.600000, ZIP, 740, 10, 74.000000, 
bse_d000_i05_0002, 000038, 98, 100, GVWY, 764, 10, 76.400000, INSDR, 1440, 20, 72.000000, PRSK, 222, 10, 22.200000, SHVR, 1149, 10, 114.900000, ZIC, 566, 10, 56.600000, ZIP, 740, 10, 74.000000, 
bse_d000_i05_0002, 000038, 98, 100, GVWY, 783, 10, 78.300000, INSDR, 1440, 20, 72.000000, PRSK, 222, 10, 22.200000, SHVR, 1149, 10, 114.900000, ZIC, 566, 10, 56.600000, ZIP, 789, 10, 78.900000, 
bse_d000_i05_0002, 000038, 99, 100, GVWY, 803, 10, 80.300000, INSDR, 1485, 20, 74.250000, PRSK, 222, 10, 22.200000, SHVR, 1149, 10, 114.900000, ZIC, 566, 10, 56.600000, ZIP, 789, 10, 78.900000, 
bse_d000_i05_0002, 000039, 98, 100, GVWY, 803, 10, 80.300000, INSDR, 1485, 20, 74.250000, PRSK, 222, 10, 22.200000, SHVR, 1208, 10, 120.800000, ZIC, 566, 10, 56.600000, ZIP, 789, 10, 78.900000, 
bse_d000_i05_0002, 000039, 98, 100, GVWY, 803, 10, 80.300000, INSDR, 1493, 20, 74.650000, PRSK, 222, 10, 22.200000, SHVR, 1208, 10, 120.800000, ZIC, 566, 10, 56.600000, ZIP, 789, 10, 78.900000, 
bse_d000_i05_0002, 000039, 98, 100, GVWY, 838, 10, 83.800000, INSDR, 1493, 20, 74.650000, PRSK, 222, 10, 22.200000, SHVR, 1208, 10, 120.800000, ZIC, 566, 10, 56.600000, ZIP, 789, 10, 78.900000, 
bse_d000_i05_0002, 000039, 98, 100, GVWY, 838, 10, 83.800000, INSDR, 1513, 20, 75.650000, PRSK, 222, 10, 22.200000, SHVR, 1208, 10, 120.800000, ZIC, 566, 10, 56.600000, ZIP, 789, 10, 78.900000, 
bse_d000_i05_0002, 000040, 98, 100, GVWY, 866, 10, 86.600000, INSDR, 1513, 20, 75.650000, PRSK, 222, 10, 22.200000, SHVR, 1208, 10, 120.800000, ZIC, 566, 10, 56.600000, ZIP, 808, 10, 80.800000, 
bse_d000_i05_0002, 000041, 97, 99, GVWY, 876, 10, 87.600000, INSDR, 1513, 20, 75.650000, PRSK, 222, 10, 22.200000, SHVR, 1208, 10, 120.800000, ZIC, 566, 10, 56.600000, ZIP, 812, 10, 81.200000, 
bse_d000_i05_0002, 000041, 96, 100, GVWY, 876, 10, 87.600000, INSDR, 1528, 20, 76.400000, PRSK, 222, 10, 22.200000, SHVR, 1249, 10, 124.900000, ZIC, 566, 10, 56.600000, ZIP, 812, 10, 81.200000, 
