bse_d000_i05_0005, 000010, 95, 105, GVWY, 156, 10, 15.600000, PRSK, 311, 10, 31.100000, SHVR, 134, 10, 13.400000, ZIC, 83, 10, 8.300000, ZIP, 328, 10, 32.800000, 
bse_d000_i05_0005, 000011, 104, 105, GVWY, 156, 10, 15.600000, PRSK, 354, 10, 35.400000, SHVR, 145, 10, 14.500000, ZIC, 83, 10, 8.300000, ZIP, 328, 10, 32.800000, 
bse_d000_i05_0005, 000011, 104, 108, GVWY, 156, 10, 15.600000, PRSK, 409, 10, 40.900000, SHVR, 145, 10, 14.500000, ZIC, 119, 10, 11.900000, ZIP, 328, 10, 32.800000, 
bse_d000_i05_0005, 000011, 95, 108, GVWY, 156, 10, 15.600000, PRSK, 409, 10, 40.900000, SHVR, 145, 10, 14.500000, ZIC, 119, 10, 11.900000, ZIP, 328, 10, 32.800000, 
bse_d000_i05_0005, 000013, 102, 105, GVWY, 156, 10, 15.600000, PRSK, 409, 10, 40.900000, SHVR, 162, 10, 16.200000, ZIC, 156, 10, 15.600000, ZIP, 328, 10, 32.800000, 
bse_d000_i05_0005, 000013, 102, 108, GVWY, 176, 10, 17.600000, PRSK, 409, 10, 40.900000, SHVR, 167, 10, 16.700000, ZIC, 156, 10, 15.600000, ZIP, 328, 10, 32.800000, 
bse_d000_i05_0005, 000013, 102, 108, GVWY, 176, 10, 17.600000, PRSK, 409, 10, 40.900000, SHVR, 176, 10, 17.600000, ZIC, 156, 10, 15.600000, ZIP, 361, 10, 36.100000, 
bse_d000_i05_0005, 000014, 102, 116, GVWY, 176, 10, 17.600000, PRSK, 409, 10, 40.900000, SHVR, 176, 10, 17.600000, ZIC, 156, 10, 15.600000, ZIP, 361, 10, 36.100000, 
bse_d000_i05_0005, 000014, 102, 105, GVWY, 201, 10, 20.100000, PRSK, 409, 10, 40.900000, SHVR, 176, 10, 17.600000, ZIC, 156, 10, 15.600000, ZIP, 411, 10, 41.100000, 
bse_d000_i05_0005, 000014, 102, 116, GVWY, 201, 10, 20.100000, PRSK, 409, 10, 40.900000, SHVR, 176, 10, 17.600000, ZIC, 192, 10, 19.200000, ZIP, 425, 10, 42.500000, 
bse_d000_i05_0005, 000016, 102, 103, GVWY, 201, 10, 20.100000, PRSK, 452, 10, 45.200000, SHVR, 176, 10, 17.600000, ZIC, 192, 10, 19.200000, ZIP, 457, 10, 45.700000, 
bse_d000_i05_0005, 000016, 102, 104, GVWY, 206, 10, 20.600000, PRSK, 452, 10, 45.200000, SHVR, 179, 10, 17.900000, ZIC, 192, 10, 19.200000, ZIP, 457, 10, 45.700000, 
bse_d000_i05_0005, 000017, 101, 104, GVWY, 206, 10, 20.600000, PRSK, 452, 10, 45.200000, SHVR, 179, 10, 17.900000, ZIC, 192, 10, 19.200000, ZIP, 507, 10, 50.700000, 
bse_d000_i05_0005, 000018, 101, 105, GVWY, 227, 10, 22.700000, PRSK, 452, 10, 45.200000, SHVR, 208, 10, 20.800000, ZIC, 192, 10, 19.200000, ZIP, 507, 10, 50.700000, 
bse_d000_i05_0005, 000018, 102, 105, GVWY, 247, 10, 24.700000, PRSK, 452, 10, 45.200000, SHVR, 217, 10, 21.700000, ZIC, 192, 10, 19.200000, ZIP, 507, 10, 50.700000, 
bse_d000_i05_0005, 000020, 102, 105, GVWY, 247, 10, 24.700000, PRSK, 452, 10, 45.200000, SHVR, 230, 10, 23.000000, ZIC, 192, 10, 19.200000, ZIP, 523, 10, 52.300000, 
bse_d000_i05_0005, 000020, 102, 104, GVWY, 247, 10, 24.700000, PRSK, 452, 10, 45.200000, SHVR, 247, 10, 24.700000, ZIC, 192, 10, 19.200000, ZIP, 572, 10, 57.200000, 
bse_d000_i05_0005, 000020, 102, 104, GVWY, 247, 10, 24.700000, PRSK, 452, 10, 45.200000, SHVR, 247, 10, 24.700000, ZIC, 192, 10, 19.200000, ZIP, 622, 10, 62.200000, 
bse_d000_i05_0005, 000020, 102, 105, GVWY, 247, 10, 24.700000, PRSK, 452, 10, 45.200000, SHVR, 247, 10, 24.700000, ZIC, 229, 10, 22.900000, ZIP, 622, 10, 62.200000, 
bse_d000_i05_0005, 000021, 100, 105, GVWY, 271, 10, 27.100000, PRSK, 499, 10, 49.900000, SHVR, 247, 10, 24.700000, ZIC, 229, 10, 22.900000, ZIP, 622, 10, 62.200000, 
bse_d000_i05_0005, 000022, 102, 105, GVWY, 271, 10, 27.100000, PRSK, 499, 10, 49.900000, SHVR, 276, 10, 27.600000, ZIC, 229, 10, 22.900000, ZIP, 622, 10, 62.200000, 
bse_d000_i05_0005, 000022, 102, 107, GVWY, 271, 10, 27.100000, PRSK, 499, 10, 49.900000, SHVR, 276, 10, 27.600000, ZIC, 265, 10, 26.500000, ZIP, 636, 10, 63.600000, 
bse_d000_i05_0005, 000022, 102, 107, GVWY, 272, 10, 27.200000, PRSK, 544, 10, 54.400000, SHVR, 276, 10, 27.600000, ZIC, 265, 10, 26.500000, ZIP, 636, 10, 63.600000, 
bse_d000_i05_0005, 000023, 102, 107, GVWY, 272, 10, 27.200000, PRSK, 544, 10, 54.400000, SHVR, 293, 10, 29.300000, ZIC, 265, 10, 26.500000, ZIP, 669, 10, 66.900000, 
bse_d000_i05_0005, 000024, 100, 107, GVWY, 292, 10, 29.200000, PRSK, 544, 10, 54.400000, SHVR, 293, 10, 29.300000, ZIC, 265, 10, 26.500000, ZIP, 699, 10, 69.900000, 
bse_d000_i05_0005, 000024, 102, 107, GVWY, 292, 10, 29.200000, PRSK, 544, 10, 54.400000, SHVR, 293, 10, 29.300000, ZIC, 265, 10, 26.500000, ZIP, 749, 10, 74.900000, 
bse_d000_i05_0005, 000025, 103, 104, GVWY, 313, 10, 31.300000, PRSK, 544, 10, 54.400000, SHVR, 297, 10, 29.700000, ZIC, 265, 10, 26.500000, ZIP, 749, 10, 74.900000, 
bse_d000_i05_0005, 000025, 102, 105, GVWY, 313, 10, 31.300000, PRSK, 544, 10, 54.400000, SHVR, 305, 10, 30.500000, ZIC, 265, 10, 26.500000, ZIP, 749, 10, 74.900000, 
bse_d000_i05_0005, 000026, 103, 107, GVWY, 313, 10, 31.300000, PRSK, 544, 10, 54.400000, SHVR, 317, 10, 31.700000, ZIC, 265, 10, 26.500000, ZIP, 762, 10, 76.200000, 
bse_d000_i05_0005, 000028, 104, 107, GVWY, 313, 10, 31.300000, PRSK, 544, 10, 54.400000, SHVR, 324, 10, 32.400000, ZIC, 265, 10, 26.500000, ZIP, 776, 10, 77.600000, 
bse_d000_i05_0005, 000028, 104, 107, GVWY, 331, 10, 33.100000, PRSK, 601, 10, 60.100000, SHVR, 324, 10, 32.400000, ZIC, 265, 10, 26.500000, ZIP, 776, 10, 77.600000, 
bse_d000_i05_0005, 000028, 103, 107, GVWY, 352, 10, 35.200000, PRSK, 601, 10, 60.100000, SHVR, 324, 10, 32.400000, ZIC, 265, 10, 26.500000, ZIP, 776, 10, 77.600000, 
bse_d000_i05_0005, 000029, 103, 107, GVWY, 375, 10, 37.500000, PRSK, 601, 10, 60.100000, SHVR, 324, 10, 32.400000, ZIC, 265, 10, 26.500000, ZIP, 795, 10, 79.500000, 
bse_d000_i05_0005, 000030, 103, 107, GVWY, 375, 10, 37.500000, PRSK, 601, 10, 60.100000, SHVR, 340, 10, 34.000000, ZIC, 265, 10, 26.500000, ZIP, 829, 10, 82.900000, 
bse_d000_i05_0005, 000030, 103, 107, GVWY, 379, 10, 37.900000, PRSK, 601, 10, 60.100000, SHVR, 340, 10, 34.000000, ZIC, 265, 10, 26.500000, ZIP, 829, 10, 82.900000, 
bse_d000_i05_0005, 000031, 102, 107, GVWY, 379, 10, 37.900000, PRSK, 601, 10, 60.100000, SHVR, 346, 10, 34.600000, ZIC, 300, 10, 30.000000, ZIP, 829, 10, 82.900000, 
bse_d000_i05_0005, 000031, 103, 105, GVWY, 379, 10, 37.900000, PRSK, 601, 10, 60.100000, SHVR, 375, 10, 37.500000, ZIC, 300, 10, 30.000000, ZIP, 858, 10, 85.800000, 
bse_d000_i05_0005, 000032, 103, 107, GVWY, 379, 10, 37.900000, PRSK, 601, 10, 60.100000, SHVR, 391, 10, 39.100000, ZIC, 300, 10, 30.000000, ZIP, 871, 10, 87.100000, 
bse_d000_i05_0005, 000033, 103, 107, GVWY, 398, 10, 39.800000, PRSK, 601, 10, 60.100000, SHVR, 397, 10, 39.700000, ZIC, 300, 10, 30.000000, ZIP, 871, 10, 87.100000, 
bse_d000_i05_0005, 000033, 100, 106, GVWY, 398, 10, 39.800000, PRSK, 601, 10, 60.100000, SHVR, 397, 10, 39.700000, ZIC, 336, 10, 33.600000, ZIP, 906, 10, 90.600000, 
bse_d000_i05_0005, 000033, 102, 104, GVWY, 398, 10, 39.800000, PRSK, 601, 10, 60.100000, SHVR, 397, 10, 39.700000, ZIC, 373, 10, 37.300000, ZIP, 956, 10, 95.600000, 
bse_d000_i05_0005, 000033, 102, 106, GVWY, 402, 10, 40.200000, PRSK, 601, 10, 60.100000, SHVR, 397, 10, 39.700000, ZIC, 373, 10, 37.300000, ZIP, 956, 10, 95.600000, 
bse_d000_i05_0005, 000034, 100, 104, GVWY, 402, 10, 40.200000, PRSK, 601, 10, 60.100000, SHVR, 438, 10, 43.800000, ZIC, 373, 10, 37.300000, ZIP, 956, 10, 95.600000, 
bse_d000_i05_0005, 000034, 99, 104, GVWY, 419, 10, 41.900000, PRSK, 646, 10, 64.600000, SHVR, 438, 10, 43.800000, ZIC, 373, 10, 37.300000, ZIP, 956, 10, 95.600000, 
bse_d000_i05_0005, 000035, 100, 105, GVWY, 444, 10, 44.400000, PRSK, 646, 10, 64.600000, SHVR, 438, 10, 43.800000, ZIC, 373, 10, 37.300000, ZIP, 990, 10, 99.000000, 
bse_d000_i05_0005, 000035, 100, 107, GVWY, 444, 10, 44.400000, PRSK, 646, 10, 64.600000, SHVR, 438, 10, 43.800000, ZIC, 373, 10, 37.300000, ZIP, 1007, 10, 100.700000, 
bse_d000_i05_0005, 000036, 102, 107, GVWY, 448, 10, 44.800000, PRSK, 646, 10, 64.600000, SHVR, 438, 10, 43.800000, ZIC, 373, 10, 37.300000, ZIP, 1057, 10, 105.700000, 
bse_d000_i05_0005, 000037, 101, 104, GVWY, 448, 10, 44.800000, PRSK, 646, 10, 64.600000, SHVR, 475, 10, 47.500000, ZIC, 373, 10, 37.300000, ZIP, 1057, 10, 105.700000, 
bse_d000_i05_0005, 000038, 101, 104, GVWY, 473, 10, 47.300000, PRSK, 646, 10, 64.600000, SHVR, 475, 10, 47.500000, ZIC, 373, 10, 37.300000, ZIP, 1070, 10, 107.000000, 
bse_d000_i05_0005, 000040, 102, 104, GVWY, 473, 10, 47.300000, PRSK, 646, 10, 64.600000, SHVR, 475, 10, 47.500000, ZIC, 373, 10, 37.300000, ZIP, 1104, 10, 110.400000, 
bse_d000_i05_0005, 000040, 102, 104, GVWY, 473, 10, 47.300000, PRSK, 646, 10, 64.600000, SHVR, 495, 10, 49.500000, ZIC, 373, 10, 37.300000, ZIP, 1104, 10, 110.400000, 
bse_d000_i05_0005, 000040, 102, 104, GVWY, 494, 10, 49.400000, PRSK, 646, 10, 64.600000, SHVR, 495, 10, 49.500000, ZIC, 373, 10, 37.300000, ZIP, 1104, 10, 110.400000, 
bse_d000_i05_0005, 000041, 101, 107, GVWY, 494, 10, 49.400000, PRSK, 646, 10, 64.600000, SHVR, 495, 10, 49.500000, ZIC, 409, 10, 40.900000, ZIP, 1135, 10, 113.500000, 
bse_d000_i05_0005, 000041, 101, 107, GVWY, 515, 10, 51.500000, PRSK, 646, 10, 64.600000, SHVR, 495, 10, 49.500000, ZIC, 409, 10, 40.900000, ZIP, 1135, 10, 113.500000, 
bse_d000_i05_0005, 000043, 99, 104, GVWY, 535, 10, 53.500000, PRSK, 646, 10, 64.600000, SHVR, 508, 10, 50.800000, ZIC, 409, 10, 40.900000, ZIP, 1135, 10, 113.500000, 
bse_d000_i05_0005, 000044, 102, 104, GVWY, 535, 10, 53.500000, PRSK, 646, 10, 64.600000, SHVR, 511, 10, 51.100000, ZIC, 409, 10, 40.900000, ZIP, 1165, 10, 116.500000, 
bse_d000_i05_0005, 000045, 102, 103, GVWY, 561, 10, 56.100000, PRSK, 646, 10, 64.600000, SHVR, 539, 10, 53.900000, ZIC, 409, 10, 40.900000, ZIP, 1165, 10, 116.500000, 
bse_d000_i05_0005, 000045, 102, 104, GVWY, 566, 10, 56.600000, PRSK, 646, 10, 64.600000, SHVR, 539, 10, 53.900000, ZIC, 409, 10, 40.900000, ZIP, 1214, 10, 121.400000, 
bse_d000_i05_0005, 000046, 102, 103, GVWY, 588, 10, 58.800000, PRSK, 646, 10, 64.600000, SHVR, 539, 10, 53.900000, ZIC, 409, 10, 40.900000, ZIP, 1230, 10, 123.000000, 
bse_d000_i05_0005, 000047, 102, 104, GVWY, 588, 10, 58.800000, PRSK, 646, 10, 64.600000, SHVR, 556, 10, 55.600000, ZIC, 409, 10, 40.900000, ZIP, 1263, 10, 126.300000, 
bse_d000_i05_0005, 000047, 102, 104, GVWY, 607, 10, 60.700000, PRSK, 646, 10, 64.600000, SHVR, 556, 10, 55.600000, ZIC, 409, 10, 40.900000, ZIP, 1298, 10, 129.800000, 
bse_d000_i05_0005, 000047, 99, 104, GVWY, 607, 10, 60.700000, PRSK, 646, 10, 64.600000, SHVR, 556, 10, 55.600000, ZIC, 409, 10, 40.900000, ZIP, 1340, 10, 134.000000, 
bse_d000_i05_0005, 000047, 100, 103, GVWY, 613, 10, 61.300000, PRSK, 646, 10, 64.600000, SHVR, 556, 10, 55.600000, ZIC, 409, 10, 40.900000, ZIP, 1388, 10, 138.800000, 
bse_d000_i05_0005, 000048, 99, 104, GVWY, 613, 10, 61.300000, PRSK, 646, 10, 64.600000, SHVR, 593, 10, 59.300000, ZIC, 409, 10, 40.900000, ZIP, 1388, 10, 138.800000, 
bse_d000_i05_0005, 000049, 99, 102, GVWY, 640, 10, 64.000000, PRSK, 646, 10, 64.600000, SHVR, 593, 10, 59.300000, ZIC, 409, 10, 40.900000, ZIP, 1420, 10, 142.000000, 
bse_d000_i05_0005, 000050, 99, 103, GVWY, 642, 10, 64.200000, PRSK, 646, 10, 64.600000, SHVR, 593, 10, 59.300000, ZIC, 409, 10, 40.900000, ZIP, 1435, 10, 143.500000, 
bse_d000_i05_0005, 000051, 101, 104, GVWY, 668, 10, 66.800000, PRSK, 646, 10, 64.600000, SHVR, 596, 10, 59.600000, ZIC, 409, 10, 40.900000, ZIP, 1435, 10, 143.500000, 
bse_d000_i05_0005, 000052, 103, 107, GVWY, 668, 10, 66.800000, PRSK, 646, 10, 64.600000, SHVR, 608, 10, 60.800000, ZIC, 409, 10, 40.900000, ZIP, 1435, 10, 143.500000, 
bse_d000_i05_0005, 000052, 101, 107, GVWY, 668, 10, 66.800000, PRSK, 646, 10, 64.600000, SHVR, 625, 10, 62.500000, ZIC, 409, 10, 40.900000, ZIP, 1468, 10, 146.800000, 
bse_d000_i05_0005, 000053, 101, 107, GVWY, 668, 10, 66.800000, PRSK, 646, 10, 64.600000, SHVR, 662, 10, 66.200000, ZIC, 409, 10, 40.900000, ZIP, 1468, 10, 146.800000, 
bse_d000_i05_0005, 000054, 99, 105, GVWY, 686, 10, 68.600000, PRSK, 646, 10, 64.600000, SHVR, 662, 10, 66.200000, ZIC, 409, 10, 40.900000, ZIP, 1504, 10, 150.400000, 
bse_d000_i05_0005, 000054, 99, 105, GVWY, 706, 10, 70.600000, PRSK, 646, 10, 64.600000, SHVR, 667, 10, 66.700000, ZIC, 409, 10, 40.900000, ZIP, 1504, 10, 150.400000, 
bse_d000_i05_0005, 000055, 99, 105, GVWY, 710, 10, 71.000000, PRSK, 646, 10, 64.600000, SHVR, 667, 10, 66.700000, ZIC, 409, 10, 40.900000, ZIP, 1504, 10, 150.400000, 
bse_d000_i05_0005, 000055, 102, 105, GVWY, 710, 10, 71.000000, PRSK, 646, 10, 64.600000, SHVR, 680, 10, 68.000000, ZIC, 409, 10, 40.900000, ZIP, 1553, 10, 155.300000, 
bse_d000_i05_0005, 000057, 99, 103, GVWY, 736, 10, 73.600000, PRSK, 646, 10, 64.600000, SHVR, 680, 10, 68.000000, ZIC, 409, 10, 40.900000, ZIP, 1565, 10, 156.500000, 
bse_d000_i05_0005, 000057, 99, 107, GVWY, 737, 10, 73.700000, PRSK, 646, 10, 64.600000, SHVR, 680, 10, 68.000000, ZIC, 409, 10, 40.900000, ZIP, 1581, 10, 158.100000, 
bse_d000_i05_0005, 000057, 103, 109, GVWY, 755, 10, 75.500000, PRSK, 695, 10, 69.500000, SHVR, 680, 10, 68.000000, ZIC, 409, 10, 40.900000, ZIP, 1581, 10, 158.100000, 
bse_d000_i05_0005, 000058, 105, 107, GVWY, 755, 10, 75.500000, PRSK, 695, 10, 69.500000, SHVR, 692, 10, 69.200000, ZIC, 409, 10, 40.900000, ZIP, 1581, 10, 158.100000, 
bse_d000_i05_0005, 000058, 104, 107, GVWY, 755, 10, 75.500000, PRSK, 695, 10, 69.500000, SHVR, 703, 10, 70.300000, ZIC, 409, 10, 40.900000, ZIP, 1632, 10, 163.200000, 
bse_d000_i05_0005, 000058, 102, 107, GVWY, 776, 10, 77.600000, PRSK, 695, 10, 69.500000, SHVR, 719, 10, 71.900000, ZIC, 409, 10, 40.900000, ZIP, 1632, 10, 163.200000, 
bse_d000_i05_0005, 000059, 102, 105, GVWY, 776, 10, 77.600000, PRSK, 695, 10, 69.500000, SHVR, 719, 10, 71.900000, ZIC, 447, 10, 44.700000, ZIP, 1665, 10, 166.500000, 
bse_d000_i05_0005, 000060, 102, 104, GVWY, 776, 10, 77.600000, PRSK, 695, 10, 69.500000, SHVR, 719, 10, 71.900000, ZIC, 483, 10, 48.300000, ZIP, 1700, 10, 170.000000, 
bse_d000_i05_0005, 000060, 99, 104, GVWY, 776, 10, 77.600000, PRSK, 695, 10, 69.500000, SHVR, 719, 10, 71.900000, ZIC, 506, 10, 50.600000, ZIP, 1731, 10, 173.100000, 
bse_d000_i05_0005, 000060, 99, 104, GVWY, 780, 10, 78.000000, PRSK, 695, 10, 69.500000, SHVR, 748, 10, 74.800000, ZIC, 506, 10, 50.600000, ZIP, 1731, 10, 173.100000, 
bse_d000_i05_0005, 000062, 99, 104, GVWY, 799, 10, 79.900000, PRSK, 695, 10, 69.500000, SHVR, 762, 10, 76.200000, ZIC, 506, 10, 50.600000, ZIP, 1731, 10, 173.100000, 
bse_d000_i05_0005, 000062, 99, 108, GVWY, 803, 10, 80.300000, PRSK, 695, 10, 69.500000, SHVR, 762, 10, 76.200000, ZIC, 506, 10, 50.600000, ZIP, 1744, 10, 174.400000, 
bse_d000_i05_0005, 000062, 99, 109, GVWY, 820, 10, 82.000000, PRSK, 695, 10, 69.500000, SHVR, 762, 10, 76.200000, ZIC, 506, 10, 50.600000, ZIP, 1744, 10, 174.400000, 
bse_d000_i05_0005, 000064, 101, 102, GVWY, 847, 10, 84.700000, PRSK, 695, 10, 69.500000, SHVR, 789, 10, 78.900000, ZIC, 506, 10, 50.600000, ZIP, 1744, 10, 174.400000, 
bse_d000_i05_0005, 000064, 101, 108, GVWY, 847, 10, 84.700000, PRSK, 695, 10, 69.500000, SHVR, 799, 10, 79.900000, ZIC, 506, 10, 50.600000, ZIP, 1776, 10, 177.600000, 
bse_d000_i05_0005, 000064, 101, 108, GVWY, 847, 10, 84.700000, PRSK, 695, 10, 69.500000, SHVR, 806, 10, 80.600000, ZIC, 540, 10, 54.000000, ZIP, 1776, 10, 177.600000, 
bse_d000_i05_0005, 000065, 101, 108, GVWY, 847, 10, 84.700000, PRSK, 695, 10, 69.500000, SHVR, 822, 10, 82.200000, ZIC, 540, 10, 54.000000, ZIP, 1789, 10, 178.900000, 
bse_d000_i05_0005, 000065, 103, 108, GVWY, 847, 10, 84.700000, PRSK, 695, 10, 69.500000, SHVR, 830, 10, 83.000000, ZIC, 540, 10, 54.000000, ZIP, 1839, 10, 183.900000, 
bse_d000_i05_0005, 000066, 103, 108, GVWY, 847, 10, 84.700000, PRSK, 695, 10, 69.500000, SHVR, 841, 10, 84.100000, ZIC, 540, 10, 54.000000, ZIP, 1857, 10, 185.700000, 
bse_d000_i05_0005, 000067, 101, 108, GVWY, 847, 10, 84.700000, PRSK, 695, 10, 69.500000, SHVR, 841, 10, 84.100000, ZIC, 540, 10, 54.000000, ZIP, 1857, 10, 185.700000, 
bse_d000_i05_0005, 000067, 101, 109, GVWY, 847, 10, 84.700000, PRSK, 695, 10, 69.500000, SHVR, 841, 10, 84.100000, ZIC, 540, 10, 54.000000, ZIP, 1857, 10, 185.700000, 
bse_d000_i05_0005, 000069, 103, 109, GVWY, 871, 10, 87.100000, PRSK, 695, 10, 69.500000, SHVR, 841, 10, 84.100000, ZIC, 540, 10, 54.000000, ZIP, 1875, 10, 187.500000, 
bse_d000_i05_0005, 000069, 103, 104, GVWY, 871, 10, 87.100000, PRSK, 695, 10, 69.500000, SHVR, 844, 10, 84.400000, ZIC, 540, 10, 54.000000, ZIP, 1905, 10, 190.500000, 
bse_d000_i05_0005, 000070, 102, 104, GVWY, 891, 10, 89.100000, PRSK, 695, 10, 69.500000, SHVR, 861, 10, 86.100000, ZIC, 540, 10, 54.000000, ZIP, 1905, 10, 190.500000, 
bse_d000_i05_0005, 000070, 102, 104, GVWY, 912, 10, 91.200000, PRSK, 695, 10, 69.500000, SHVR, 861, 10, 86.100000, ZIC, 540, 10, 54.000000, ZIP, 1955, 10, 195.500000, 
bse_d000_i05_0005, 000071, 99, 104, GVWY, 931, 10, 93.100000, PRSK, 695, 10, 69.500000, SHVR, 861, 10, 86.100000, ZIC, 540, 10, 54.000000, ZIP, 1990, 10, 199.000000, 
bse_d000_i05_0005, 000073, 100, 109, GVWY, 956, 10, 95.600000, PRSK, 695, 10, 69.500000, SHVR, 861, 10, 86.100000, ZIC, 540, 10, 54.000000, ZIP, 2024, 10, 202.400000, 
bse_d000_i05_0005, 000073, 102, 108, GVWY, 956, 10, 95.600000, PRSK, 695, 10, 69.500000, SHVR, 861, 10, 86.100000, ZIC, 540, 10, 54.000000, ZIP, 2024, 10, 202.400000, 
bse_d000_i05_0005, 000073, 102, 109, GVWY, 956, 10, 95.600000, PRSK, 695, 10, 69.500000, SHVR, 894, 10, 89.400000, ZIC, 573, 10, 57.300000, ZIP, 2024, 10, 202.400000, 
bse_d000_i05_0005, 000073, 103, 109, GVWY, 972, 10, 97.200000, PRSK, 742, 10, 74.200000, SHVR, 894, 10, 89.400000, ZIC, 573, 10, 57.300000, ZIP, 2024, 10, 202.400000, 
bse_d000_i05_0005, 000074, 105, 109, GVWY, 972, 10, 97.200000, PRSK, 742, 10, 74.200000, SHVR, 899, 10, 89.900000, ZIC, 573, 10, 57.300000, ZIP, 2040, 10, 204.000000, 
bse_d000_i05_0005, 000075, 106, 108, GVWY, 972, 10, 97.200000, PRSK, 742, 10, 74.200000, SHVR, 908, 10, 90.800000, ZIC, 573, 10, 57.300000, ZIP, 2060, 10, 206.000000, 
