B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 1
B16, Trade, 108.760, 93, B16, S08, 1
B16, Trade, 117.740, 102, S09, B16, 1
B16, Trade, 129.560, 113, S13, B16, 1
B16, Trade, 135.460, 91, S04, B16, 1
B16, Trade, 141.280, 94, S09, B16, 1
B16, Trade, 151.200, 94, S09, B16, 1
B16, Trade, 161.300, 92, B16, S08, 1
B16, Trade, 165.740, 100, S04, B16, 1
B16, Trade, 170.580, 112, S00, B16, 1
B16, Trade, 178.380, 98, S05, B16, 1
B16, Trade, 180.100, 96, S01, B16, 1
B16, Trade, 188.700, 106, B16, S04, 1
B16, Trade, 200.060, 90, B16, S02, 1
B16, Trade, 202.440, 95, S11, B16, 1
B16, Trade, 213.320, 103, B16, S04, 1
B16, Trade, 217.820, 98, S09, B16, 1
B16, Trade, 226.120, 99, B16, S10, 1
B16, Trade, 230.820, 100, B16, S05, 1
B16, Trade, 232.760, 101, S05, B16, 1
B16, Trade, 240.960, 97, S05, B16, 1
B16, Trade, 252.340, 95, S11, B16, 1
B16, Trade, 263.360, 90, S09, B16, 1
B16, Trade, 273.500, 95, S11, B16, 1
B16, Trade, 274.700, 108, B16, S14, 1
B16, Trade, 276.980, 97, S03, B16, 1
B16, Trade, 284.000, 100, B16, S02, 1
B16, Trade, 291.980, 95, S11, B16, 1
B16, Trade, 302.400, 99, B16, S08, 1
B16, Trade, 306.920, 102, B16, S03, 1
B16, Trade, 314.900, 90, S09, B16, 1
B16, Trade, 325.820, 89, S01, B16, 1
B16, Trade, 339.960, 100, B16, S10, 1
B16, Trade, 352.520, 89, S04, B16, 1
B16, Trade, 355.200, 89, S09, B16, 1
B16, Trade, 362.200, 90, S09, B16, 1
B16, Trade, 372.540, 108, S14, B16, 1
B16, Trade, 377.680, 101, S05, B16, 1
B16, Trade, 392.220, 89, S04, B16, 1
B16, Trade, 396.480, 98, S00, B16, 1
B16, Trade, 407.200, 99, S03, B16, 1
B16, Trade, 409.700, 95, S04, B16, 1
B16, Trade, 423.820, 102, S11, B16, 1
B16, Trade, 427.160, 100, S04, B16, 1
B16, Trade, 433.900, 103, B16, S10, 1
B16, Trade, 436.740, 106, S05, B16, 1
B16, Trade, 443.220, 108, S14, B16, 1
B16, Trade, 467.820, 91, S05, B16, 1
B16, Trade, 471.600, 96, S11, B16, 1
B16, Trade, 482.520, 105, B16, S09, 1
B16, Trade, 493.760, 87, S01, B16, 1
B16, Trade, 505.060, 100, S01, B16, 1
B16, Trade, 527.020, 107, S04, B16, 1
B16, Trade, 533.540, 98, S04, B16, 1
B16, Trade, 538.520, 94, S01, B16, 1
B16, Trade, 540.860, 108, B16, S02, 1
B16, Trade, 550.500, 97, S11, B16, 1
B16, Trade, 568.120, 90, S01, B16, 1
B16, Trade, 578.060, 99, S04, B16, 1
B16, Trade, 600.840, 104, B16, S08, 1
B16, Trade, 604.520, 103, S05, B16, 1
B16, Trade, 608.680, 98, B16, S08, 1
B16, Trade, 615.260, 95, S00, B16, 1
B16, Trade, 621.040, 87, S03, B16, 1
B16, Trade, 625.280, 108, S14, B16, 1
B16, Trade, 629.180, 88, B16, S06, 1
B16, Trade, 654.800, 90, S04, B16, 1
B16, Trade, 657.520, 101, B16, S06, 1
B16, Trade, 666.580, 93, B16, S04, 1
B16, Trade, 678.980, 100, S11, B16, 1
B16, Trade, 685.940, 96, S00, B16, 1
B16, Trade, 699.780, 84, B16, S02, 1
B16, Trade, 703.520, 108, S14, B16, 1
B16, Trade, 711.220, 99, B16, S03, 1
B16, Trade, 713.760, 91, S10, B16, 1
B16, Trade, 720.960, 90, S01, B16, 1
B16, Trade, 723.440, 108, S14, B16, 1
B16, Trade, 726.180, 92, S01, B16, 1
B16, Trade, 733.680, 91, S04, B16, 1
B16, Trade, 744.140, 108, S14, B16, 1
B16, Trade, 775.000, 96, S01, B16, 1
B16, Trade, 784.160, 90, S03, B16, 1
B16, Trade, 793.900, 95, S11, B16, 1
B16, Trade, 798.820, 105, S03, B16, 1
B16, Trade, 809.080, 91, S09, B16, 1
B16, Trade, 817.360, 94, B16, S10, 1
B16, Trade, 821.300, 93, S00, B16, 1
B16, Trade, 829.740, 106, S05, B16, 1
B16, Trade, 842.720, 97, S01, B16, 1
B16, Trade, 846.440, 104, S04, B16, 1
B16, Trade, 855.840, 95, S11, B16, 1
B16, Trade, 862.480, 101, B16, S04, 1
B17, 100
B17, Trade, 338.080, 90, S04, B17, 1
B17, Trade, 343.320, 94, S05, B17, 1
B17, Trade, 352.100, 91, S10, B17, 1
B17, Trade, 357.220, 114, S13, B17, 1
B17, Trade, 362.340, 91, S10, B17, 1
B17, Trade, 365.080, 108, S14, B17, 1
B17, Trade, 369.040, 108, S03, B17, 1
B17, Trade, 373.860, 105, S04, B17, 1
B17, Trade, 378.920, 95, S04, B17, 1
B17, Trade, 386.640, 88, S04, B17, 1
B17, Trade, 390.760, 89, S01, B17, 1
B17, Trade, 395.400, 115, S13, B17, 1
B17, Trade, 399.720, 93, S04, B17, 1
B17, Trade, 404.440, 115, S12, B17, 1
B17, Trade, 410.920, 88, S05, B17, 1
B17, Trade, 417.100, 109, S09, B17, 1
B17, Trade, 422.120, 102, S05, B17, 1
B17, Trade, 425.680, 102, S03, B17, 1
B17, Trade, 430.820, 108, S14, B17, 1
B17, Trade, 435.560, 108, S14, B17, 1
B17, Trade, 441.540, 104, S05, B17, 1
B17, Trade, 444.240, 99, S03, B17, 1
B17, Trade, 450.720, 108, S14, B17, 1
B17, Trade, 457.780, 103, S11, B17, 1
B17, Trade, 460.680, 103, S05, B17, 1
B17, Trade, 464.060, 99, S04, B17, 1
B17, Trade, 469.080, 92, S00, B17, 1
B17, Trade, 474.300, 99, S05, B17, 1
B17, Trade, 483.020, 116, S13, B17, 1
B17, Trade, 485.900, 115, S00, B17, 1
B17, Trade, 490.920, 88, S04, B17, 1
B17, Trade, 494.680, 83, S08, B17, 1
B17, Trade, 503.000, 105, S00, B17, 1
B17, Trade, 503.660, 101, S05, B17, 1
B17, Trade, 513.520, 93, S09, B17, 1
B17, Trade, 516.600, 115, S03, B17, 1
B17, Trade, 523.260, 97, S09, B17, 1
B17, Trade, 526.320, 116, S16, B17, 1
B17, Trade, 538.760, 95, S11, B17, 1
B17, Trade, 542.240, 110, S00, B17, 1
B17, Trade, 544.800, 100, S01, B17, 1
B17, Trade, 551.440, 107, S05, B17, 1
B17, Trade, 557.460, 98, S05, B17, 1
B17, Trade, 563.600, 93, S05, B17, 1
B17, Trade, 568.940, 92, S03, B17, 1
B17, Trade, 571.800, 108, S14, B17, 1
B17, Trade, 576.800, 102, S11, B17, 1
B17, Trade, 583.180, 90, S04, B17, 1
B17, Trade, 588.940, 108, S14, B17, 1
B17, Trade, 594.080, 103, S01, B17, 1
B17, Trade, 596.660, 97, S09, B17, 1
B17, Trade, 604.280, 103, S09, B17, 1
B17, Trade, 607.080, 104, S11, B17, 1
B17, Trade, 613.980, 97, S09, B17, 1
B17, Trade, 619.860, 91, S10, B17, 1
B17, Trade, 622.420, 108, S14, B17, 1
B17, Trade, 627.380, 112, S11, B17, 1
B17, Trade, 632.800, 112, S15, B17, 1
B17, Trade, 640.860, 97, S00, B17, 1
B17, Trade, 645.780, 116, S16, B17, 1
B17, Trade, 654.540, 90, S09, B17, 1
B17, Trade, 656.340, 108, S14, B17, 1
B17, Trade, 664.680, 90, S04, B17, 1
B17, Trade, 668.820, 107, S05, B17, 1
B17, Trade, 671.160, 102, S01, B17, 1
B17, Trade, 678.300, 99, S09, B17, 1
B17, Trade, 686.100, 97, S01, B17, 1
B17, Trade, 694.020, 99, S00, B17, 1
B17, Trade, 696.740, 96, S01, B17, 1
B17, Trade, 703.600, 115, S00, B17, 1
B17, Trade, 708.260, 104, S01, B17, 1
B17, Trade, 714.240, 91, S04, B17, 1
B17, Trade, 717.160, 93, S09, B17, 1
B17, Trade, 720.240, 89, S04, B17, 1
B17, Trade, 730.780, 90, S09, B17, 1
B17, Trade, 733.540, 95, S00, B17, 1
B17, Trade, 737.700, 108, S14, B17, 1
B17, Trade, 744.420, 116, S16, B17, 1
B17, Trade, 749.500, 93, S09, B17, 1
B17, Trade, 752.220, 108, S14, B17, 1
B17, Trade, 758.840, 90, S09, B17, 1
B17, Trade, 762.540, 107, S01, B17, 1
B17, Trade, 771.780, 94, S05, B17, 1
B17, Trade, 775.100, 108, S14, B17, 1
B17, Trade, 780.320, 102, S05, B17, 1
B17, Trade, 782.680, 93, S05, B17, 1
B17, Trade, 791.220, 89, S05, B17, 1
B17, Trade, 799.160, 105, S11, B17, 1
B17, Trade, 804.960, 105, S03, B17, 1
B17, Trade, 808.280, 93, S04, B17, 1
B17, Trade, 812.120, 101, S11, B17, 1
B17, Trade, 821.420, 96, S11, B17, 1
B17, Trade, 826.120, 95, S11, B17, 1
B17, Trade, 830.500, 104, S01, B17, 1
B17, Trade, 835.180, 89, S09, B17, 1
B17, Trade, 836.820, 108, S14, B17, 1
B17, Trade, 841.980, 95, S05, B17, 1
B17, Trade, 847.380, 107, S03, B17, 1
B17, Trade, 854.480, 91, S10, B17, 1
B17, Trade, 860.520, 103, S03, B17, 1
B18, 15
B18, Trade, 3.360, 95, B18, S04, 1
B18, Trade, 20.160, 90, B18, S08, 1
B18, Trade, 32.180, 87, B18, S07, 1
B18, Trade, 43.880, 86, B18, S02, 1
B18, Trade, 158.140, 85, B18, S02, 1
B18, Trade, 209.460, 84, B18, S02, 1
B18, Trade, 292.180, 83, B18, S02, 1
B18, Trade, 383.060, 82, B18, S02, 1
B18, Trade, 428.500, 82, B18, S06, 1
B18, Trade, 494.180, 81, B18, S02, 1
B18, Trade, 525.540, 81, B18, S06, 1
B18, Trade, 654.380, 80, B18, S06, 1
B18, Trade, 673.680, 80, B18, S02, 1
B18, Trade, 716.800, 80, B18, S06, 1
B18, Trade, 792.980, 79, B18, S03, 1
B19, 100
B19, Trade, 259.420, 106, S01, B19, 1
B19, Trade, 266.280, 95, B19, S06, 1
B19, Trade, 270.820, 103, S05, B19, 1
B19, Trade, 275.320, 101, B19, S09, 1
B19, Trade, 277.800, 93, B19, S10, 1
B19, Trade, 283.680, 102, B19, S05, 1
B19, Trade, 294.300, 95, B19, S08, 1
B19, Trade, 300.980, 86, B19, S07, 1
B19, Trade, 304.820, 103, B19, S11, 1
B19, Trade, 308.900, 101, B19, S06, 1
B19, Trade, 318.220, 91, B19, S04, 1
B19, Trade, 325.760, 87, S09, B19, 1
B19, Trade, 332.380, 98, S00, B19, 1
B19, Trade, 337.420, 90, B19, S02, 1
B19, Trade, 343.860, 92, S01, B19, 1
B19, Trade, 350.480, 89, B19, S06, 1
B19, Trade, 357.840, 90, B19, S06, 1
B19, Trade, 364.840, 92, B19, S10, 1
B19, Trade, 365.820, 96, B19, S08, 1
B19, Trade, 373.280, 104, B19, S05, 1
B19, Trade, 380.960, 94, B19, S10, 1
B19, Trade, 386.180, 89, S09, B19, 1
B19, Trade, 390.200, 87, B19, S06, 1
B19, Trade, 395.340, 87, B19, S02, 1
B19, Trade, 399.880, 91, S10, B19, 1
B19, Trade, 406.440, 100, B19, S05, 1
B19, Trade, 412.480, 85, B19, S08, 1
B19, Trade, 420.080, 103, B19, S06, 1
B19, Trade, 430.300, 87, B19, S07, 1
B19, Trade, 434.860, 101, B19, S06, 1
B19, Trade, 443.360, 95, B19, S08, 1
B19, Trade, 446.480, 96, B19, S06, 1
B19, Trade, 453.740, 98, B19, S04, 1
B19, Trade, 463.160, 95, B19, S06, 1
B19, Trade, 468.280, 90, S04, B19, 1
B19, Trade, 473.020, 96, B19, S10, 1
B19, Trade, 475.460, 96, B19, S00, 1
B19, Trade, 481.100, 102, B19, S10, 1
B19, Trade, 490.100, 91, S09, B19, 1
B19, Trade, 501.320, 91, B19, S06, 1
B19, Trade, 503.860, 98, B19, S10, 1
B19, Trade, 507.220, 99, B19, S06, 1
B19, Trade, 512.520, 94, S05, B19, 1
B19, Trade, 517.800, 105, B19, S08, 1
B19, Trade, 523.580, 96, B19, S07, 1
B19, Trade, 528.980, 98, S09, B19, 1
B19, Trade, 529.320, 98, S00, B19, 1
B19, Trade, 540.240, 97, B19, S11, 1
B19, Trade, 545.860, 95, B19, S08, 1
B19, Trade, 557.420, 96, B19, S06, 1
B19, Trade, 559.720, 90, S09, B19, 1
B19, Trade, 565.040, 89, S01, B19, 1
B19, Trade, 574.060, 101, B19, S08, 1
B19, Trade, 575.960, 101, B19, S01, 1
B19, Trade, 581.900, 85, S03, B19, 1
B19, Trade, 588.680, 92, B19, S04, 1
B19, Trade, 592.700, 101, B19, S00, 1
B19, Trade, 596.180, 93, S01, B19, 1
B19, Trade, 603.420, 102, B19, S02, 1
B19, Trade, 606.680, 101, S03, B19, 1
B19, Trade, 613.600, 96, S05, B19, 1
B19, Trade, 617.680, 96, B19, S02, 1
B19, Trade, 625.500, 104, B19, S06, 1
B19, Trade, 636.180, 102, S00, B19, 1
B19, Trade, 643.400, 105, B19, S02, 1
B19, Trade, 650.040, 86, S01, B19, 1
B19, Trade, 654.220, 90, B19, S01, 1
B19, Trade, 659.500, 91, S10, B19, 1
B19, Trade, 670.180, 100, B19, S10, 1
B19, Trade, 673.560, 91, S10, B19, 1
B19, Trade, 680.680, 101, B19, S06, 1
B19, Trade, 688.180, 92, B19, S02, 1
B19, Trade, 695.420, 97, B19, S01, 1
B19, Trade, 699.480, 95, B19, S03, 1
B19, Trade, 702.860, 83, S08, B19, 1
B19, Trade, 707.200, 97, S11, B19, 1
B19, Trade, 716.280, 92, B19, S05, 1
B19, Trade, 723.220, 87, B19, S06, 1
B19, Trade, 732.280, 87, B19, S05, 1
B19, Trade, 740.120, 105, B19, S06, 1
B19, Trade, 745.220, 105, B19, S06, 1
B19, Trade, 746.060, 98, B19, S07, 1
B19, Trade, 755.480, 95, S00, B19, 1
B19, Trade, 757.900, 90, B19, S02, 1
B19, Trade, 765.500, 95, B19, S06, 1
B19, Trade, 773.080, 93, B19, S06, 1
B19, Trade, 776.100, 93, B19, S02, 1
B19, Trade, 782.820, 86, B19, S08, 1
B19, Trade, 789.840, 85, B19, S06, 1
B19, Trade, 799.280, 103, B19, S10, 1
B19, Trade, 803.820, 102, B19, S06, 1
B19, Trade, 815.080, 96, B19, S05, 1
B19, Trade, 819.680, 89, S09, B19, 1
B19, Trade, 822.920, 89, B19, S02, 1
B19, Trade, 834.120, 94, B19, S02, 1
B19, Trade, 840.680, 101, B19, S10, 1
B19, Trade, 842.880, 96, B19, S02, 1
B19, Trade, 851.500, 95, B19, S02, 1
B19, Trade, 858.300, 95, B19, S08, 1
B19, Trade, 862.900, 99, B19, S08, 1
B20, 100
B20, Trade, 168.080, 103, S04, B20, 1
B20, Trade, 178.260, 99, S11, B20, 1
B20, Trade, 182.440, 106, B20, S08, 1
B20, Trade, 188.880, 108, S14, B20, 1
B20, Trade, 206.860, 97, S11, B20, 1
B20, Trade, 209.980, 90, S01, B20, 1
B20, Trade, 219.200, 102, S11, B20, 1
B20, Trade, 222.160, 98, S05, B20, 1
B20, Trade, 232.100, 99, S09, B20, 1
B20, Trade, 234.440, 100, S01, B20, 1
B20, Trade, 241.300, 112, S03, B20, 1
B20, Trade, 246.220, 104, S03, B20, 1
B20, Trade, 250.780, 93, S04, B20, 1
B20, Trade, 255.360, 108, S14, B20, 1
B20, Trade, 260.220, 105, S11, B20, 1
B20, Trade, 266.680, 105, S00, B20, 1
B20, Trade, 273.920, 94, S01, B20, 1
B20, Trade, 281.620, 107, B20, S11, 1
B20, Trade, 285.720, 106, S09, B20, 1
B20, Trade, 293.940, 108, S14, B20, 1
B20, Trade, 298.040, 108, S14, B20, 1
B20, Trade, 300.940, 91, S10, B20, 1
B20, Trade, 308.640, 102, S11, B20, 1
B20, Trade, 311.860, 97, S09, B20, 1
B20, Trade, 316.860, 97, S11, B20, 1
B20, Trade, 327.840, 88, B20, S06, 1
B20, Trade, 336.000, 93, S00, B20, 1
B20, Trade, 339.280, 97, B20, S08, 1
B20, Trade, 342.200, 96, S01, B20, 1
B20, Trade, 343.880, 94, S03, B20, 1
B20, Trade, 351.160, 88, S01, B20, 1
B20, Trade, 371.240, 114, S12, B20, 1
B20, Trade, 375.800, 98, S04, B20, 1
B20, Trade, 385.520, 90, S03, B20, 1
B20, Trade, 391.220, 89, S03, B20, 1
B20, Trade, 394.940, 95, S11, B20, 1
B20, Trade, 403.580, 104, S05, B20, 1
B20, Trade, 407.840, 99, S01, B20, 1
B20, Trade, 415.780, 113, S05, B20, 1
B20, Trade, 418.760, 105, S03, B20, 1
B20, Trade, 424.920, 103, S09, B20, 1
B20, Trade, 434.820, 104, S11, B20, 1
B20, Trade, 445.240, 100, S00, B20, 1
B20, Trade, 452.780, 98, S04, B20, 1
B20, Trade, 458.600, 97, B20, S10, 1
B20, Trade, 461.880, 102, S11, B20, 1
B20, Trade, 475.580, 96, S01, B20, 1
B20, Trade, 476.700, 96, S09, B20, 1
B20, Trade, 485.360, 113, S05, B20, 1
B20, Trade, 496.200, 86, S05, B20, 1
B20, Trade, 503.400, 102, S04, B20, 1
B20, Trade, 505.240, 101, S11, B20, 1
B20, Trade, 510.540, 101, S11, B20, 1
B20, Trade, 514.940, 95, S11, B20, 1
B20, Trade, 522.080, 99, S04, B20, 1
B20, Trade, 544.500, 91, B20, S02, 1
B20, Trade, 547.820, 96, S09, B20, 1
B20, Trade, 555.280, 99, S09, B20, 1
B20, Trade, 566.760, 98, B20, S06, 1
B20, Trade, 574.100, 105, S11, B20, 1
B20, Trade, 582.000, 81, B20, S02, 1
B20, Trade, 596.700, 116, S16, B20, 1
B20, Trade, 597.620, 95, B20, S02, 1
B20, Trade, 603.320, 104, S04, B20, 1
B20, Trade, 624.740, 112, B20, S08, 1
B20, Trade, 631.640, 109, B20, S10, 1
B20, Trade, 635.500, 103, B20, S07, 1
B20, Trade, 642.220, 97, S09, B20, 1
B20, Trade, 645.120, 110, S00, B20, 1
B20, Trade, 647.780, 104, S03, B20, 1
B20, Trade, 653.520, 90, S00, B20, 1
B20, Trade, 661.980, 95, S00, B20, 1
B20, Trade, 669.880, 106, S00, B20, 1
B20, Trade, 678.820, 99, S05, B20, 1
B20, Trade, 689.360, 92, S05, B20, 1
B20, Trade, 694.000, 99, S04, B20, 1
B20, Trade, 698.300, 96, S09, B20, 1
B20, Trade, 708.180, 101, S11, B20, 1
B20, Trade, 723.760, 95, B20, S10, 1
B20, Trade, 726.400, 94, S03, B20, 1
B20, Trade, 736.960, 95, S11, B20, 1
B20, Trade, 744.660, 105, B20, S08, 1
B20, Trade, 748.080, 100, S04, B20, 1
B20, Trade, 749.520, 95, S11, B20, 1
B20, Trade, 756.160, 91, S04, B20, 1
B20, Trade, 764.840, 100, S04, B20, 1
B20, Trade, 768.480, 96, S11, B20, 1
B20, Trade, 773.920, 95, S11, B20, 1
B20, Trade, 780.100, 103, S04, B20, 1
B20, Trade, 783.920, 89, S01, B20, 1
B20, Trade, 799.260, 104, S04, B20, 1
B20, Trade, 805.460, 99, B20, S10, 1
B20, Trade, 817.480, 89, B20, S06, 1
B20, Trade, 818.960, 93, S05, B20, 1
B20, Trade, 825.940, 94, S05, B20, 1
B20, Trade, 831.900, 93, B20, S08, 1
B20, Trade, 845.700, 105, B20, S08, 1
B20, Trade, 850.280, 96, S01, B20, 1
B20, Trade, 858.600, 106, S05, B20, 1
B20, Trade, 860.720, 108, S14, B20, 1
B21, 100
B21, Trade, 150.720, 95, S11, B21, 1
B21, Trade, 155.780, 88, S05, B21, 1
B21, Trade, 163.200, 93, S03, B21, 1
B21, Trade, 170.760, 104, B21, S08, 1
B21, Trade, 185.640, 96, B21, S06, 1
B21, Trade, 189.660, 107, S09, B21, 1
B21, Trade, 192.480, 105, S03, B21, 1
B21, Trade, 197.400, 97, S00, B21, 1
B21, Trade, 208.440, 88, S04, B21, 1
B21, Trade, 228.160, 100, S03, B21, 1
B21, Trade, 237.540, 97, B21, S08, 1
B21, Trade, 240.480, 95, S00, B21, 1
B21, Trade, 242.780, 113, S12, B21, 1
B21, Trade, 249.320, 96, S05, B21, 1
B21, Trade, 257.380, 107, B21, S09, 1
B21, Trade, 268.560, 109, B21, S01, 1
B21, Trade, 272.080, 98, B21, S07, 1
B21, Trade, 284.220, 105, S00, B21, 1
B21, Trade, 302.100, 112, S00, B21, 1
B21, Trade, 307.480, 103, S09, B21, 1
B21, Trade, 314.620, 87, S03, B21, 1
B21, Trade, 316.440, 93, S00, B21, 1
B21, Trade, 325.900, 90, S04, B21, 1
B21, Trade, 331.860, 98, S04, B21, 1
B21, Trade, 338.220, 99, S07, B21, 1
B21, Trade, 342.080, 95, S00, B21, 1
B21, Trade, 344.680, 94, S00, B21, 1
B21, Trade, 353.480, 91, S10, B21, 1
B21, Trade, 356.340, 90, S05, B21, 1
B21, Trade, 363.080, 95, S11, B21, 1
B21, Trade, 370.560, 113, S03, B21, 1
B21, Trade, 380.720, 97, S03, B21, 1
B21, Trade, 404.260, 106, S00, B21, 1
B21, Trade, 414.280, 108, S14, B21, 1
B21, Trade, 423.980, 104, S00, B21, 1
B21, Trade, 432.700, 101, S11, B21, 1
B21, Trade, 435.100, 107, S01, B21, 1
B21, Trade, 446.460, 98, S00, B21, 1
B21, Trade, 456.480, 106, S09, B21, 1
B21, Trade, 463.220, 100, S01, B21, 1
B21, Trade, 467.440, 91, S09, B21, 1
B21, Trade, 481.740, 105, S11, B21, 1
B21, Trade, 488.960, 91, S10, B21, 1
B21, Trade, 499.460, 95, S01, B21, 1
B21, Trade, 501.160, 116, S12, B21, 1
B21, Trade, 505.020, 98, S09, B21, 1
B21, Trade, 513.080, 93, S00, B21, 1
B21, Trade, 517.320, 115, S00, B21, 1
B21, Trade, 526.180, 116, S12, B21, 1
B21, Trade, 527.780, 102, S00, B21, 1
B21, Trade, 531.320, 105, S01, B21, 1
B21, Trade, 538.280, 93, B21, S03, 1
B21, Trade, 546.280, 101, S00, B21, 1
B21, Trade, 556.920, 99, S04, B21, 1
B21, Trade, 562.000, 95, S11, B21, 1
B21, Trade, 568.860, 91, B21, S08, 1
B21, Trade, 575.520, 103, S05, B21, 1
B21, Trade, 585.360, 99, S11, B21, 1
B21, Trade, 590.660, 109, S00, B21, 1
B21, Trade, 593.140, 101, S05, B21, 1
B21, Trade, 597.420, 110, S00, B21, 1
B21, Trade, 604.860, 101, B21, S06, 1
B21, Trade, 609.040, 102, S04, B21, 1
B21, Trade, 612.780, 99, S01, B21, 1
B21, Trade, 618.140, 100, S01, B21, 1
B21, Trade, 622.380, 85, S04, B21, 1
B21, Trade, 628.380, 112, S09, B21, 1
B21, Trade, 637.880, 100, S04, B21, 1
B21, Trade, 644.160, 108, S14, B21, 1
B21, Trade, 650.500, 86, S05, B21, 1
B21, Trade, 663.260, 95, S03, B21, 1
B21, Trade, 669.840, 105, B21, S02, 1
B21, Trade, 672.340, 99, S11, B21, 1
B21, Trade, 684.680, 98, S11, B21, 1
B21, Trade, 686.020, 92, B21, S06, 1
B21, Trade, 702.120, 90, S09, B21, 1
B21, Trade, 709.400, 104, S00, B21, 1
B21, Trade, 711.780, 95, S11, B21, 1
B21, Trade, 717.020, 93, S01, B21, 1
B21, Trade, 726.900, 92, S04, B21, 1
B21, Trade, 733.260, 94, S03, B21, 1
B21, Trade, 735.320, 96, S11, B21, 1
B21, Trade, 743.860, 117, S12, B21, 1
B21, Trade, 753.320, 115, S01, B21, 1
B21, Trade, 758.160, 90, B21, S08, 1
B21, Trade, 759.180, 88, S04, B21, 1
B21, Trade, 765.060, 107, S03, B21, 1
B21, Trade, 769.000, 94, B21, S00, 1
B21, Trade, 776.500, 97, S09, B21, 1
B21, Trade, 781.000, 97, S01, B21, 1
B21, Trade, 790.040, 91, S10, B21, 1
B21, Trade, 791.820, 83, S08, B21, 1
B21, Trade, 797.140, 107, S00, B21, 1
B21, Trade, 805.060, 104, B21, S04, 1
B21, Trade, 808.620, 90, S00, B21, 1
B21, Trade, 817.280, 97, S04, B21, 1
B21, Trade, 820.460, 93, S03, B21, 1
B21, Trade, 829.820, 92, B21, S10, 1
B21, Trade, 845.580, 106, B21, S00, 1
B21, Trade, 852.220, 101, S00, B21, 1
B22, 10
B22, Trade, 9.080, 93, B22, S02, 1
B22, Trade, 22.120, 88, B22, S02, 1
B22, Trade, 143.820, 85, B22, S06, 1
B22, Trade, 208.960, 84, B22, S06, 1
B22, Trade, 294.320, 83, B22, S02, 1
B22, Trade, 412.020, 82, B22, S06, 1
B22, Trade, 450.460, 81, B22, S02, 1
B22, Trade, 638.240, 80, B22, S02, 1
B22, Trade, 662.000, 80, B22, S06, 1
B22, Trade, 792.080, 79, B22, S02, 1
B23, 100
B23, Trade, 346.360, 113, S12, B23, 1
B23, Trade, 349.660, 89, S05, B23, 1
B23, Trade, 356.660, 89, S09, B23, 1
B23, Trade, 359.560, 89, S01, B23, 1
B23, Trade, 366.000, 98, S04, B23, 1
B23, Trade, 372.420, 107, S00, B23, 1
B23, Trade, 376.060, 108, S14, B23, 1
B23, Trade, 381.720, 114, S12, B23, 1
B23, Trade, 386.840, 91, S00, B23, 1
B23, Trade, 391.520, 89, S09, B23, 1
B23, Trade, 393.820, 89, S03, B23, 1
B23, Trade, 400.100, 95, S11, B23, 1
B23, Trade, 407.980, 99, S09, B23, 1
B23, Trade, 410.080, 98, S00, B23, 1
B23, Trade, 416.680, 107, S01, B23, 1
B23, Trade, 419.760, 104, S04, B23, 1
B23, Trade, 426.540, 101, S11, B23, 1
B23, Trade, 433.140, 115, S12, B23, 1
B23, Trade, 434.340, 103, S03, B23, 1
B23, Trade, 439.640, 112, S01, B23, 1
B23, Trade, 449.240, 96, S05, B23, 1
B23, Trade, 450.680, 92, S04, B23, 1
B23, Trade, 454.380, 115, S05, B23, 1
B23, Trade, 460.060, 101, S03, B23, 1
B23, Trade, 467.520, 91, S01, B23, 1
B23, Trade, 470.040, 91, S04, B23, 1
B23, Trade, 477.820, 97, S11, B23, 1
B23, Trade, 479.780, 106, S01, B23, 1
B23, Trade, 487.060, 107, S11, B23, 1
B23, Trade, 491.180, 90, S05, B23, 1
B23, Trade, 496.300, 87, S00, B23, 1
B23, Trade, 499.960, 96, S11, B23, 1
B23, Trade, 510.520, 99, S03, B23, 1
B23, Trade, 513.420, 92, S01, B23, 1
B23, Trade, 516.100, 108, S14, B23, 1
B23, Trade, 524.580, 96, S01, B23, 1
B23, Trade, 527.900, 103, S05, B23, 1
B23, Trade, 532.860, 100, S09, B23, 1
B23, Trade, 534.520, 96, S09, B23, 1
B23, Trade, 542.900, 102, S04, B23, 1
B23, Trade, 551.220, 106, S01, B23, 1
B23, Trade, 553.040, 101, S04, B23, 1
B23, Trade, 560.260, 90, S03, B23, 1
B23, Trade, 561.580, 94, S00, B23, 1
B23, Trade, 569.240, 92, S03, B23, 1
B23, Trade, 572.000, 116, S12, B23, 1
B23, Trade, 577.940, 99, S00, B23, 1
B23, Trade, 582.260, 97, S11, B23, 1
B23, Trade, 588.020, 91, S10, B23, 1
B23, Trade, 591.140, 108, S14, B23, 1
B23, Trade, 596.840, 117, S13, B23, 1
B23, Trade, 600.160, 105, S05, B23, 1
B23, Trade, 607.840, 102, S09, B23, 1
B23, Trade, 616.120, 105, S03, B23, 1
B23, Trade, 618.380, 97, S11, B23, 1
B23, Trade, 624.580, 114, S03, B23, 1
B23, Trade, 626.720, 115, S01, B23, 1
B23, Trade, 631.660, 112, S00, B23, 1
B23, Trade, 636.400, 103, S05, B23, 1
B23, Trade, 641.720, 97, S11, B23, 1
B23, Trade, 649.440, 86, S00, B23, 1
B23, Trade, 655.820, 97, S11, B23, 1
B23, Trade, 660.500, 90, S03, B23, 1
B23, Trade, 669.400, 106, S01, B23, 1
