B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B13, Trade, 634.600, 94, B13, S04, 1
B13, Trade, 638.300, 90, B13, S00, 1
B13, Trade, 643.020, 93, B13, S04, 1
B13, Trade, 652.380, 98, B13, S00, 1
B13, Trade, 662.560, 93, B13, S00, 1
B13, Trade, 665.240, 98, B13, S09, 1
B13, Trade, 666.880, 101, B13, S04, 1
B13, Trade, 674.800, 97, S03, B13, 1
B13, Trade, 681.620, 95, B13, S08, 1
B13, Trade, 684.040, 96, B13, S00, 1
B13, Trade, 686.720, 95, B13, S02, 1
B13, Trade, 694.920, 96, B13, S08, 1
B13, Trade, 700.160, 93, B13, S04, 1
B13, Trade, 706.160, 92, B13, S09, 1
B13, Trade, 711.860, 93, B13, S04, 1
B13, Trade, 721.160, 95, B13, S08, 1
B13, Trade, 728.820, 100, B13, S07, 1
B13, Trade, 736.560, 96, B13, S00, 1
B13, Trade, 739.940, 96, B13, S08, 1
B13, Trade, 745.560, 96, B13, S00, 1
B13, Trade, 748.360, 95, B13, S08, 1
B13, Trade, 754.180, 96, B13, S00, 1
B13, Trade, 760.180, 96, B13, S04, 1
B13, Trade, 768.520, 93, B13, S09, 1
B13, Trade, 777.340, 94, B13, S09, 1
B13, Trade, 780.500, 94, B13, S07, 1
B13, Trade, 787.700, 100, B13, S04, 1
B13, Trade, 791.900, 94, S01, B13, 1
B13, Trade, 800.340, 92, B13, S07, 1
B13, Trade, 808.480, 93, B13, S09, 1
B13, Trade, 819.300, 95, B13, S09, 1
B13, Trade, 823.900, 95, B13, S00, 1
B13, Trade, 832.620, 102, B13, S09, 1
B13, Trade, 835.200, 103, B13, S08, 1
B13, Trade, 839.140, 102, B13, S00, 1
B13, Trade, 844.980, 95, S02, B13, 1
B13, Trade, 851.420, 95, B13, S08, 1
B13, Trade, 858.200, 96, B13, S08, 1
B14, 100
B14, Trade, 343.700, 98, S01, B14, 1
B14, Trade, 353.060, 104, S13, B14, 1
B14, Trade, 355.120, 108, B14, S00, 1
B14, Trade, 359.620, 98, S01, B14, 1
B14, Trade, 364.240, 104, S13, B14, 1
B14, Trade, 371.860, 102, S12, B14, 1
B14, Trade, 375.640, 95, S05, B14, 1
B14, Trade, 379.100, 101, S02, B14, 1
B14, Trade, 388.860, 96, S03, B14, 1
B14, Trade, 393.840, 101, S12, B14, 1
