bse_d000_i05_0001, 000012, 79, 106, GA, 170, 10, 17.054058, GVWY, 286, 10, 28.600000, SHVR, 326, 10, 32.661712, ZIC, 167, 10, 16.784231, ZIP, 181, 10, 18.100000, 
bse_d000_i05_0001, 000012, 79, 107, GA, 173, 10, 17.315769, GVWY, 295, 10, 29.538288, SHVR, 326, 10, 32.661712, ZIC, 167, 10, 16.784231, ZIP, 181, 10, 18.100000, 
bse_d000_i05_0001, 000013, 93, 107, GA, 214, 10, 21.415769, GVWY, 295, 10, 29.538288, SHVR, 326, 10, 32.661712, ZIC, 167, 10, 16.784231, ZIP, 181, 10, 18.100000, 
bse_d000_i05_0001, 000013, 104, 115, GA, 214, 10, 21.415769, GVWY, 295, 10, 29.538288, SHVR, 372, 10, 37.261712, ZIC, 167, 10, 16.784231, ZIP, 181, 10, 18.100000, 
bse_d000_i05_0001, 000014, 105, 114, GA, 215, 10, 21.515769, GVWY, 295, 10, 29.538288, SHVR, 417, 10, 41.761712, ZIC, 167, 10, 16.784231, ZIP, 181, 10, 18.100000, 
bse_d000_i05_0001, 000014, 108, 114, GA, 215, 10, 21.515769, GVWY, 295, 10, 29.538288, SHVR, 417, 10, 41.761712, ZIC, 167, 10, 16.784231, ZIP, 214, 10, 21.400000, 
bse_d000_i05_0001, 000015, 109, 114, GA, 215, 10, 21.515769, GVWY, 316, 10, 31.648476, SHVR, 434, 10, 43.451524, ZIC, 167, 10, 16.784231, ZIP, 214, 10, 21.400000, 
bse_d000_i05_0001, 000016, 109, 111, GA, 221, 10, 22.115769, GVWY, 316, 10, 31.648476, SHVR, 444, 10, 44.451524, ZIC, 167, 10, 16.784231, ZIP, 214, 10, 21.400000, 
bse_d000_i05_0001, 000016, 108, 111, GA, 221, 10, 22.115769, GVWY, 375, 10, 37.548476, SHVR, 444, 10, 44.451524, ZIC, 167, 10, 16.784231, ZIP, 250, 10, 25.000000, 
bse_d000_i05_0001, 000016, 104, 111, GA, 221, 10, 22.115769, GVWY, 375, 10, 37.548476, SHVR, 444, 10, 44.451524, ZIC, 213, 10, 21.384231, ZIP, 250, 10, 25.000000, 
bse_d000_i05_0001, 000017, 94, 108, GA, 221, 10, 22.115769, GVWY, 420, 10, 42.048476, SHVR, 478, 10, 47.851524, ZIC, 213, 10, 21.384231, ZIP, 250, 10, 25.000000, 
bse_d000_i05_0001, 000017, 95, 119, GA, 250, 10, 25.015769, GVWY, 420, 10, 42.048476, SHVR, 478, 10, 47.851524, ZIC, 213, 10, 21.384231, ZIP, 250, 10, 25.000000, 
bse_d000_i05_0001, 000017, 95, 119, GA, 250, 10, 25.015769, GVWY, 458, 10, 45.848476, SHVR, 478, 10, 47.851524, ZIC, 213, 10, 21.384231, ZIP, 250, 10, 25.000000, 
bse_d000_i05_0001, 000018, 91, 103, GA, 275, 10, 27.515769, GVWY, 458, 10, 45.848476, SHVR, 491, 10, 49.151524, ZIC, 213, 10, 21.384231, ZIP, 250, 10, 25.000000, 
