B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B18, Trade, 348.600, 101, B18, S02, 1
B18, Trade, 351.967, 104, B18, S09, 1
B18, Trade, 355.067, 103, B18, S14, 1
B18, Trade, 358.617, 101, S15, B18, 1
B18, Trade, 369.050, 98, B18, S12, 1
B18, Trade, 373.300, 106, B18, S15, 1
B18, Trade, 375.767, 98, B18, S02, 1
B18, Trade, 378.233, 100, S06, B18, 1
B18, Trade, 382.883, 101, S01, B18, 1
B18, Trade, 389.300, 104, S13, B18, 1
B18, Trade, 397.767, 100, S10, B18, 1
B18, Trade, 405.633, 100, B18, S06, 1
B18, Trade, 410.050, 100, S12, B18, 1
B18, Trade, 423.200, 103, B18, S10, 1
B18, Trade, 426.700, 106, S16, B18, 1
B18, Trade, 428.867, 101, B18, S02, 1
B18, Trade, 441.167, 100, S10, B18, 1
B18, Trade, 446.650, 105, S16, B18, 1
B18, Trade, 454.550, 93, B18, S02, 1
B18, Trade, 459.917, 103, B18, S04, 1
B18, Trade, 470.200, 104, B18, S07, 1
B18, Trade, 475.350, 106, B18, S16, 1
B18, Trade, 478.200, 106, B18, S02, 1
B18, Trade, 485.500, 102, B18, S14, 1
B18, Trade, 490.217, 101, B18, S14, 1
B18, Trade, 499.683, 101, B18, S06, 1
B18, Trade, 501.883, 102, S15, B18, 1
B18, Trade, 510.867, 105, B18, S11, 1
B18, Trade, 518.150, 98, B18, S02, 1
B18, Trade, 524.367, 98, S01, B18, 1
B18, Trade, 527.850, 91, B18, S00, 1
B18, Trade, 534.450, 99, B18, S02, 1
B18, Trade, 541.817, 92, B18, S00, 1
B18, Trade, 547.283, 105, B18, S06, 1
B18, Trade, 554.400, 102, B18, S04, 1
B18, Trade, 557.583, 99, B18, S02, 1
B18, Trade, 560.150, 100, B18, S08, 1
B18, Trade, 567.300, 99, B18, S13, 1
B18, Trade, 572.217, 107, B18, S06, 1
B18, Trade, 579.383, 101, B18, S10, 1
B18, Trade, 583.733, 100, B18, S04, 1
B18, Trade, 589.367, 100, B18, S00, 1
B18, Trade, 590.950, 96, B18, S02, 1
B18, Trade, 598.233, 98, S07, B18, 1
B18, Trade, 605.250, 104, B18, S15, 1
B18, Trade, 613.917, 99, B18, S09, 1
B18, Trade, 619.350, 102, B18, S02, 1
B18, Trade, 626.367, 99, S07, B18, 1
B18, Trade, 632.367, 105, B18, S14, 1
B18, Trade, 638.000, 105, S09, B18, 1
B18, Trade, 643.050, 99, S13, B18, 1
B18, Trade, 648.650, 101, B18, S06, 1
B18, Trade, 651.967, 103, B18, S01, 1
B18, Trade, 661.017, 100, S06, B18, 1
B18, Trade, 665.283, 101, B18, S02, 1
B18, Trade, 672.400, 99, B18, S01, 1
B18, Trade, 676.617, 100, B18, S12, 1
B18, Trade, 682.583, 105, S07, B18, 1
B18, Trade, 688.383, 105, B18, S10, 1
B18, Trade, 692.667, 103, S15, B18, 1
B18, Trade, 700.383, 94, B18, S02, 1
B18, Trade, 706.917, 102, S13, B18, 1
B18, Trade, 708.950, 102, B18, S10, 1
B18, Trade, 711.467, 110, S12, B18, 1
B18, Trade, 720.250, 100, S06, B18, 1
B18, Trade, 725.783, 99, B18, S00, 1
B18, Trade, 734.617, 104, B18, S04, 1
B18, Trade, 737.000, 102, B18, S02, 1
B18, Trade, 745.183, 107, B18, S02, 1
B18, Trade, 754.417, 99, S07, B18, 1
B18, Trade, 761.417, 93, B18, S02, 1
B18, Trade, 769.133, 99, S13, B18, 1
B18, Trade, 771.483, 100, S10, B18, 1
B18, Trade, 780.767, 98, B18, S08, 1
B18, Trade, 786.250, 101, S01, B18, 1
B18, Trade, 795.200, 101, B18, S14, 1
B18, Trade, 800.700, 106, B18, S01, 1
B18, Trade, 805.150, 106, B18, S02, 1
B18, Trade, 805.367, 101, B18, S10, 1
B18, Trade, 815.967, 98, S09, B18, 1
B18, Trade, 816.883, 99, B18, S01, 1
B18, Trade, 827.767, 102, S15, B18, 1
B18, Trade, 835.717, 101, B18, S14, 1
B18, Trade, 840.433, 99, B18, S02, 1
B18, Trade, 844.233, 103, S15, B18, 1
B18, Trade, 850.500, 104, B18, S00, 1
B18, Trade, 852.183, 103, B18, S02, 1
B18, Trade, 861.417, 98, B18, S07, 1
B18, Trade, 863.550, 99, B18, S13, 1
B19, 100
B19, Trade, 240.417, 100, B19, S10, 1
B19, Trade, 245.150, 100, S06, B19, 1
B19, Trade, 248.683, 100, S06, B19, 1
B19, Trade, 254.700, 100, B19, S04, 1
B19, Trade, 264.567, 100, B19, S14, 1
B19, Trade, 271.383, 100, B19, S14, 1
B19, Trade, 276.950, 100, B19, S11, 1
B19, Trade, 279.500, 100, B19, S14, 1
B19, Trade, 289.533, 100, B19, S06, 1
B19, Trade, 294.183, 100, B19, S04, 1
B19, Trade, 312.983, 100, B19, S14, 1
B19, Trade, 314.883, 100, B19, S02, 1
B19, Trade, 321.967, 100, S06, B19, 1
B19, Trade, 326.067, 100, B19, S09, 1
B19, Trade, 336.833, 100, B19, S14, 1
B19, Trade, 343.817, 100, B19, S14, 1
B19, Trade, 346.867, 100, B19, S10, 1
B19, Trade, 348.717, 100, B19, S06, 1
B19, Trade, 357.767, 100, S09, B19, 1
B19, Trade, 365.083, 99, S09, B19, 1
B19, Trade, 367.317, 100, B19, S02, 1
B19, Trade, 370.467, 100, S14, B19, 1
B19, Trade, 377.467, 99, S12, B19, 1
B19, Trade, 384.017, 100, B19, S06, 1
B19, Trade, 391.967, 100, B19, S06, 1
B19, Trade, 395.867, 100, B19, S04, 1
B19, Trade, 403.917, 100, S10, B19, 1
B19, Trade, 404.667, 100, S07, B19, 1
B19, Trade, 410.850, 100, S10, B19, 1
B19, Trade, 413.350, 100, S06, B19, 1
B19, Trade, 418.567, 100, B19, S10, 1
B19, Trade, 432.650, 100, B19, S06, 1
B19, Trade, 442.350, 100, S06, B19, 1
B19, Trade, 445.417, 100, S14, B19, 1
B19, Trade, 449.500, 100, B19, S06, 1
B19, Trade, 453.467, 99, S09, B19, 1
B19, Trade, 464.717, 100, B19, S14, 1
B19, Trade, 467.550, 100, S12, B19, 1
B19, Trade, 472.250, 100, S09, B19, 1
B19, Trade, 486.733, 100, B19, S02, 1
B19, Trade, 488.750, 98, S07, B19, 1
B19, Trade, 490.617, 100, B19, S06, 1
B19, Trade, 499.850, 100, B19, S02, 1
B19, Trade, 506.350, 100, S10, B19, 1
B19, Trade, 515.550, 100, B19, S06, 1
B19, Trade, 516.333, 100, B19, S14, 1
B19, Trade, 522.750, 100, B19, S09, 1
B19, Trade, 526.567, 100, S14, B19, 1
B19, Trade, 533.117, 94, S13, B19, 1
B19, Trade, 537.283, 100, B19, S00, 1
B19, Trade, 549.817, 100, B19, S10, 1
B19, Trade, 557.917, 100, B19, S10, 1
B19, Trade, 566.733, 100, B19, S14, 1
B19, Trade, 573.533, 100, B19, S14, 1
B19, Trade, 575.500, 100, B19, S09, 1
B19, Trade, 582.633, 100, B19, S06, 1
B19, Trade, 588.717, 99, S07, B19, 1
B19, Trade, 592.233, 100, S12, B19, 1
B19, Trade, 599.833, 98, S12, B19, 1
B19, Trade, 601.833, 100, S01, B19, 1
B19, Trade, 606.967, 100, B19, S02, 1
B19, Trade, 613.050, 98, S12, B19, 1
B19, Trade, 621.800, 100, B19, S00, 1
B19, Trade, 627.600, 100, S14, B19, 1
B19, Trade, 634.883, 100, B19, S10, 1
B19, Trade, 638.583, 100, B19, S14, 1
B19, Trade, 643.100, 100, S12, B19, 1
B19, Trade, 649.083, 100, B19, S07, 1
B19, Trade, 655.183, 100, B19, S02, 1
B19, Trade, 657.733, 100, S10, B19, 1
B19, Trade, 662.017, 100, B19, S02, 1
B19, Trade, 666.533, 100, B19, S13, 1
B19, Trade, 670.267, 100, B19, S09, 1
B19, Trade, 676.833, 100, S10, B19, 1
B19, Trade, 684.150, 100, B19, S10, 1
B19, Trade, 694.117, 100, B19, S02, 1
B19, Trade, 700.900, 99, S07, B19, 1
B19, Trade, 702.917, 100, B19, S12, 1
B19, Trade, 714.317, 100, B19, S06, 1
B19, Trade, 718.083, 100, B19, S09, 1
B19, Trade, 730.667, 100, B19, S09, 1
B19, Trade, 735.067, 100, B19, S06, 1
B19, Trade, 739.433, 100, B19, S00, 1
B19, Trade, 750.533, 100, B19, S00, 1
B19, Trade, 753.300, 99, S12, B19, 1
B19, Trade, 760.183, 100, B19, S06, 1
B19, Trade, 760.517, 100, B19, S10, 1
B19, Trade, 771.350, 100, S06, B19, 1
B19, Trade, 777.717, 100, B19, S10, 1
B19, Trade, 784.767, 100, B19, S13, 1
B19, Trade, 793.267, 100, B19, S04, 1
B19, Trade, 802.283, 100, B19, S00, 1
B19, Trade, 806.367, 100, B19, S14, 1
B19, Trade, 808.867, 100, B19, S08, 1
B19, Trade, 816.417, 100, S14, B19, 1
B19, Trade, 828.517, 100, B19, S10, 1
B19, Trade, 833.817, 100, B19, S13, 1
B19, Trade, 838.583, 100, B19, S10, 1
B19, Trade, 846.067, 100, B19, S06, 1
B19, Trade, 859.400, 100, B19, S11, 1
B20, 100
B20, Trade, 332.100, 112, S05, B20, 1
B20, Trade, 332.967, 106, S16, B20, 1
B20, Trade, 337.717, 100, S06, B20, 1
B20, Trade, 345.533, 108, S17, B20, 1
B20, Trade, 348.617, 113, S16, B20, 1
