Trd, 000103.400, 104
Trd, 000104.183, 102
Trd, 000105.467, 103
Trd, 000105.483, 101
Trd, 000105.567, 103
Trd, 000105.700, 103
Trd, 000105.867, 100
Trd, 000106.000, 100
Trd, 000106.550, 101
Trd, 000107.883, 100
Trd, 000108.167, 101
Trd, 000109.033, 101
Trd, 000109.400, 101
Trd, 000109.517, 105.0
Trd, 000109.550, 100
Trd, 000109.833, 102
Trd, 000109.900, 101
Trd, 000110.250, 108.0
Trd, 000111.267, 100
Trd, 000111.300, 100
Trd, 000112.067, 99
Trd, 000112.167, 100
Trd, 000112.400, 100
Trd, 000113.367, 97
Trd, 000113.533, 98
Trd, 000114.333, 102
Trd, 000114.367, 101
Trd, 000114.767, 103.0
Trd, 000115.667, 101
Trd, 000116.200, 102
Trd, 000116.417, 105.0
Trd, 000116.883, 109
Trd, 000117.200, 100
Trd, 000118.050, 108.0
Trd, 000118.167, 101
Trd, 000118.217, 100
Trd, 000119.900, 108
Trd, 000120.350, 103
Trd, 000120.600, 101
Trd, 000122.017, 103
Trd, 000122.267, 101
Trd, 000122.500, 103
Trd, 000122.917, 103
Trd, 000123.767, 103
Trd, 000124.267, 102
Trd, 000124.833, 101
Trd, 000124.950, 100
Trd, 000125.450, 100
Trd, 000125.633, 103.0
Trd, 000125.833, 100
Trd, 000126.550, 100
Trd, 000126.750, 101
Trd, 000126.900, 100
Trd, 000127.000, 101
Trd, 000127.383, 100
Trd, 000127.517, 101
Trd, 000128.300, 109
Trd, 000129.083, 100
Trd, 000129.400, 98.0
Trd, 000129.817, 100
Trd, 000130.500, 100
Trd, 000130.867, 100
Trd, 000131.417, 100
Trd, 000131.517, 108.0
Trd, 000131.983, 108
Trd, 000133.183, 104
Trd, 000133.350, 102
Trd, 000133.800, 101
Trd, 000133.833, 104
Trd, 000135.200, 102
Trd, 000135.550, 100
Trd, 000135.867, 101
Trd, 000136.167, 100
Trd, 000136.417, 100
Trd, 000136.450, 97
Trd, 000137.367, 101
Trd, 000138.333, 103.0
Trd, 000138.383, 101.0
Trd, 000138.450, 100.0
Trd, 000138.500, 105.0
Trd, 000139.300, 103
Trd, 000139.550, 104
Trd, 000139.567, 105.0
Trd, 000141.450, 103
Trd, 000141.983, 102
Trd, 000142.433, 101
Trd, 000142.700, 100
Trd, 000143.383, 100
Trd, 000143.700, 99
Trd, 000143.783, 100
Trd, 000144.200, 100
Trd, 000144.233, 101.0
Trd, 000144.450, 103
Trd, 000144.483, 105.0
Trd, 000145.333, 98
Trd, 000146.217, 98
Trd, 000146.650, 97
Trd, 000146.817, 99
Trd, 000146.833, 100
Trd, 000148.667, 105.0
Trd, 000149.000, 98
Trd, 000149.283, 99
Trd, 000149.650, 99
Trd, 000150.050, 100
Trd, 000150.883, 108.0
Trd, 000150.933, 100.0
Trd, 000151.450, 101
Trd, 000151.817, 102
Trd, 000152.583, 106
Trd, 000153.100, 108
Trd, 000153.700, 101
Trd, 000154.033, 100
Trd, 000155.000, 102
Trd, 000155.533, 101
Trd, 000155.600, 100
Trd, 000155.767, 102
Trd, 000156.017, 101
Trd, 000156.100, 100
Trd, 000156.533, 100
Trd, 000157.433, 105.0
Trd, 000157.950, 99
Trd, 000158.133, 98
Trd, 000158.300, 97
Trd, 000158.900, 100
Trd, 000159.467, 97
Trd, 000160.083, 100
Trd, 000160.167, 100
Trd, 000160.967, 100
Trd, 000161.467, 100.0
Trd, 000161.533, 101.0
Trd, 000161.950, 100
Trd, 000162.417, 100
Trd, 000162.633, 100
Trd, 000162.650, 105.0
Trd, 000162.733, 99
Trd, 000163.150, 99
Trd, 000164.033, 102
Trd, 000164.200, 102
Trd, 000164.600, 107
Trd, 000165.000, 107.0
Trd, 000165.950, 102
Trd, 000166.067, 106.0
Trd, 000166.800, 97
Trd, 000167.933, 97.0
Trd, 000168.700, 99
Trd, 000168.967, 99.0
Trd, 000168.983, 100
Trd, 000169.100, 100
Trd, 000169.550, 102
Trd, 000169.750, 101
Trd, 000170.567, 101
Trd, 000170.700, 109
Trd, 000170.900, 100
Trd, 000171.300, 100
Trd, 000171.633, 105.0
Trd, 000171.967, 108.0
Trd, 000172.133, 100
Trd, 000172.483, 100
Trd, 000173.100, 110
Trd, 000173.350, 108
Trd, 000173.783, 107
Trd, 000174.800, 102
Trd, 000174.867, 101
Trd, 000175.167, 110
Trd, 000176.333, 98
Trd, 000176.383, 109
Trd, 000176.500, 97
Trd, 000177.633, 102
Trd, 000177.900, 103
Trd, 000178.333, 102
Trd, 000178.417, 103
Trd, 000178.833, 110
Trd, 000179.567, 103
Trd, 000180.200, 101
Trd, 000180.233, 100
Trd, 000180.333, 104.0
Trd, 000181.400, 100
Trd, 000181.733, 100
Trd, 000182.400, 100
Trd, 000182.533, 101
Trd, 000182.567, 101
Trd, 000182.583, 105.0
Trd, 000183.250, 102
Trd, 000183.333, 100
Trd, 000184.417, 102
Trd, 000184.683, 108
Trd, 000184.700, 100
Trd, 000185.817, 110
Trd, 000185.900, 108.0
Trd, 000186.250, 105.0
Trd, 000186.650, 100
Trd, 000187.333, 100
Trd, 000187.717, 100
Trd, 000188.867, 100
Trd, 000188.967, 99
Trd, 000189.217, 99
Trd, 000189.867, 100
Trd, 000190.200, 100
Trd, 000190.300, 98
Trd, 000190.633, 103.0
Trd, 000190.883, 101
Trd, 000191.700, 98
Trd, 000192.100, 100.0
Trd, 000192.167, 100
Trd, 000192.250, 97
Trd, 000192.583, 101.0
Trd, 000193.117, 101
Trd, 000193.417, 105.0
Trd, 000194.183, 103
Trd, 000194.233, 102
Trd, 000194.550, 108.0
Trd, 000194.733, 111
Trd, 000194.967, 101
Trd, 000195.400, 111
Trd, 000195.650, 100
Trd, 000196.350, 109
Trd, 000197.050, 101
Trd, 000197.117, 108.0
Trd, 000197.417, 108
Trd, 000198.433, 101
Trd, 000198.633, 102.0
Trd, 000199.050, 102.0
Trd, 000199.183, 102
Trd, 000200.450, 101
Trd, 000200.567, 100
Trd, 000201.233, 101.0
Trd, 000201.733, 101
Trd, 000202.083, 100
Trd, 000202.417, 100
Trd, 000203.050, 105.0
Trd, 000203.333, 100
Trd, 000203.650, 103
Trd, 000205.067, 105.0
Trd, 000205.267, 104
Trd, 000205.517, 105.0
Trd, 000205.650, 108.0
Trd, 000205.667, 103
Trd, 000205.717, 100
Trd, 000208.017, 102
Trd, 000208.417, 102
Trd, 000208.733, 100
Trd, 000208.750, 100
Trd, 000208.883, 103
Trd, 000208.967, 103
Trd, 000210.283, 103.0
Trd, 000210.750, 107.0
Trd, 000211.300, 108.0
Trd, 000211.350, 106
Trd, 000211.600, 107
Trd, 000211.633, 111
Trd, 000213.317, 108
Trd, 000213.617, 108
Trd, 000213.783, 106
Trd, 000214.217, 108
Trd, 000214.600, 108
Trd, 000214.950, 109
Trd, 000215.017, 105
Trd, 000215.933, 101
Trd, 000216.433, 100
Trd, 000216.583, 108.0
Trd, 000216.650, 108
Trd, 000217.750, 110
Trd, 000219.950, 105
Trd, 000220.183, 105
Trd, 000220.283, 104
Trd, 000220.433, 100
Trd, 000220.867, 100
Trd, 000221.117, 104.0
Trd, 000221.200, 100
Trd, 000221.267, 98
Trd, 000222.233, 100
Trd, 000222.333, 100
Trd, 000222.833, 101
Trd, 000223.117, 108.0
Trd, 000224.183, 100
Trd, 000224.517, 95.0
Trd, 000224.633, 101
Trd, 000224.867, 94.0
Trd, 000224.933, 100
Trd, 000225.450, 94
Trd, 000225.883, 102
Trd, 000226.350, 100
Trd, 000226.867, 100.0
Trd, 000226.883, 96
Trd, 000227.100, 110
Trd, 000227.683, 111
Trd, 000228.400, 111
Trd, 000229.433, 105
Trd, 000229.500, 106
Trd, 000229.533, 106.0
Trd, 000229.900, 105.0
Trd, 000230.767, 100
Trd, 000231.033, 104
Trd, 000231.050, 106
Trd, 000231.333, 108.0
Trd, 000232.100, 111
Trd, 000232.167, 108.0
Trd, 000232.917, 105
Trd, 000233.183, 105
Trd, 000233.633, 112
Trd, 000233.733, 100
Trd, 000234.350, 105
Trd, 000234.533, 100
Trd, 000234.983, 98
Trd, 000236.733, 100
Trd, 000237.100, 99
Trd, 000237.233, 100
Trd, 000237.617, 99
Trd, 000239.483, 100
Trd, 000239.583, 98
Trd, 000239.750, 106.0
Trd, 000239.883, 108.0
Trd, 000240.350, 100
Trd, 000240.417, 100
Trd, 000240.617, 105
Trd, 000240.633, 112
Trd, 000240.850, 111
Trd, 000241.033, 101
Trd, 000242.233, 100
Trd, 000242.583, 97
Trd, 000243.150, 97
Trd, 000243.233, 100
Trd, 000243.783, 93
Trd, 000243.817, 100
Trd, 000245.150, 100
Trd, 000245.417, 100
Trd, 000246.983, 97
Trd, 000247.117, 98
Trd, 000247.367, 101.0
Trd, 000248.283, 99
Trd, 000248.683, 100
Trd, 000249.000, 100
Trd, 000249.133, 100
Trd, 000249.267, 100
Trd, 000249.550, 101.0
Trd, 000249.817, 105.0
Trd, 000250.167, 108.0
Trd, 000251.117, 105
Trd, 000251.450, 104
Trd, 000251.717, 110
Trd, 000252.267, 108.0
Trd, 000252.533, 104
Trd, 000252.967, 108
Trd, 000253.550, 103
Trd, 000253.667, 101
Trd, 000253.783, 97
Trd, 000254.700, 100
Trd, 000255.267, 98
Trd, 000255.417, 100
Trd, 000255.600, 100
Trd, 000256.350, 103
Trd, 000257.183, 101
Trd, 000257.700, 105.0
Trd, 000257.883, 102
Trd, 000258.083, 101
Trd, 000259.150, 103
Trd, 000259.567, 101
Trd, 000259.750, 101
Trd, 000260.517, 97
Trd, 000260.950, 98
Trd, 000261.000, 99
Trd, 000261.467, 99
Trd, 000261.900, 100
Trd, 000262.200, 99
Trd, 000262.350, 93
Trd, 000263.583, 103.0
Trd, 000264.217, 103.0
Trd, 000264.383, 104.0
Trd, 000264.417, 101
Trd, 000264.533, 105.0
Trd, 000264.567, 100
Trd, 000264.933, 100
Trd, 000265.750, 102
Trd, 000266.833, 104
Trd, 000267.017, 104
Trd, 000267.033, 103
Trd, 000267.083, 108.0
Trd, 000267.833, 106
Trd, 000268.483, 100
Trd, 000268.867, 105
Trd, 000270.067, 103
Trd, 000270.300, 101
Trd, 000270.600, 103
Trd, 000270.900, 102
Trd, 000271.233, 101
Trd, 000271.383, 100
Trd, 000271.883, 102
Trd, 000272.333, 104
Trd, 000272.783, 99
Trd, 000272.917, 103
Trd, 000273.867, 106.0
Trd, 000274.233, 104
Trd, 000274.650, 100
Trd, 000274.733, 105.0
Trd, 000274.833, 100
Trd, 000275.717, 101
Trd, 000275.800, 105.0
Trd, 000276.617, 103
Trd, 000276.667, 102
Trd, 000276.950, 100
Trd, 000278.067, 100
Trd, 000278.767, 100
Trd, 000278.783, 99
Trd, 000278.900, 100
Trd, 000279.500, 100
Trd, 000279.967, 101.0
Trd, 000280.150, 100
Trd, 000281.367, 100
Trd, 000281.500, 101
Trd, 000282.033, 104.0
Trd, 000282.100, 101
Trd, 000282.300, 103
Trd, 000283.117, 102
Trd, 000283.250, 103
Trd, 000283.417, 102
Trd, 000284.300, 101
Trd, 000284.650, 101.0
Trd, 000284.900, 101
Trd, 000285.283, 101
Trd, 000286.267, 103
Trd, 000286.567, 104.0
Trd, 000286.667, 105.0
Trd, 000289.533, 100
Trd, 000289.767, 101
Trd, 000289.817, 100
Trd, 000290.250, 98
Trd, 000290.683, 100
Trd, 000290.750, 103
Trd, 000291.333, 101
Trd, 000291.533, 101
Trd, 000291.617, 100
Trd, 000291.717, 100
Trd, 000292.567, 99
Trd, 000292.883, 99
Trd, 000292.917, 101
Trd, 000293.150, 105.0
Trd, 000293.250, 108.0
Trd, 000293.950, 111
Trd, 000294.183, 100
Trd, 000294.717, 108.0
Trd, 000295.533, 102
Trd, 000296.367, 100
Trd, 000296.850, 97
Trd, 000297.417, 99
Trd, 000297.517, 101.0
Trd, 000297.983, 100
Trd, 000298.633, 100
Trd, 000298.900, 101.0
Trd, 000299.550, 101
Trd, 000300.600, 99
Trd, 000300.967, 100
Trd, 000301.483, 101
Trd, 000301.517, 105.0
Trd, 000302.033, 97
Trd, 000303.450, 99
Trd, 000303.500, 100
Trd, 000303.850, 100
Trd, 000304.917, 102
Trd, 000304.933, 105.0
Trd, 000305.633, 107.0
Trd, 000306.350, 106
Trd, 000306.983, 107.0
Trd, 000307.017, 105
Trd, 000308.117, 105.0
Trd, 000308.250, 105
Trd, 000308.317, 106
Trd, 000308.333, 107
Trd, 000308.983, 106
Trd, 000309.917, 102
Trd, 000310.600, 104
Trd, 000310.700, 104
Trd, 000310.967, 105
Trd, 000311.050, 100
Trd, 000311.283, 104.0
Trd, 000311.350, 102
Trd, 000312.067, 103
Trd, 000312.983, 100
Trd, 000313.350, 104.0
Trd, 000313.417, 105.0
Trd, 000313.700, 100
Trd, 000314.883, 100
Trd, 000315.050, 105
Trd, 000315.817, 105.0
Trd, 000315.900, 105
Trd, 000316.450, 102
Trd, 000317.500, 103
Trd, 000317.817, 104
Trd, 000318.333, 103
Trd, 000318.367, 103
Trd, 000318.500, 102
Trd, 000318.650, 101
Trd, 000318.933, 96
Trd, 000319.050, 103
Trd, 000319.233, 101
Trd, 000319.250, 100
Trd, 000319.683, 107.0
Trd, 000319.850, 96
Trd, 000320.300, 99
Trd, 000321.033, 98
Trd, 000321.600, 98
Trd, 000321.967, 100
Trd, 000324.117, 99
Trd, 000324.217, 100
Trd, 000324.400, 101.0
Trd, 000325.317, 101
Trd, 000326.067, 100
Trd, 000326.500, 101
Trd, 000326.667, 101.0
Trd, 000326.750, 105.0
Trd, 000327.083, 102
Trd, 000327.533, 101
Trd, 000327.650, 101
Trd, 000327.917, 100
Trd, 000328.450, 98
Trd, 000329.317, 108.0
Trd, 000329.767, 108.0
Trd, 000330.950, 104
Trd, 000331.683, 106
Trd, 000331.983, 103
Trd, 000332.100, 112
Trd, 000332.967, 106
Trd, 000333.300, 103
Trd, 000333.783, 106
Trd, 000334.017, 105
Trd, 000334.667, 100
Trd, 000334.767, 105
Trd, 000335.067, 104
Trd, 000335.083, 106
Trd, 000335.317, 105
Trd, 000335.583, 106.0
Trd, 000336.067, 101
Trd, 000336.717, 105
Trd, 000336.833, 100
Trd, 000337.567, 104
Trd, 000337.717, 100
Trd, 000338.183, 100
Trd, 000339.433, 101
Trd, 000340.250, 108.0
Trd, 000340.483, 112
Trd, 000340.950, 103
Trd, 000341.017, 101
Trd, 000342.467, 100
Trd, 000342.750, 100
Trd, 000342.900, 102
Trd, 000343.767, 102
Trd, 000343.817, 100
Trd, 000343.900, 103
Trd, 000344.717, 105.0
Trd, 000344.817, 100
Trd, 000345.233, 106.0
Trd, 000345.533, 108.0
Trd, 000345.567, 108.0
Trd, 000346.483, 105
Trd, 000346.550, 104
Trd, 000346.733, 103
Trd, 000346.817, 100
Trd, 000346.867, 100
Trd, 000347.567, 102
Trd, 000347.633, 113
Trd, 000348.600, 101
Trd, 000348.617, 113.0
Trd, 000348.717, 100
Trd, 000349.617, 99
Trd, 000349.683, 100
Trd, 000351.067, 108.0
Trd, 000351.967, 104
Trd, 000352.083, 103
Trd, 000352.133, 108.0
Trd, 000352.300, 106
Trd, 000353.333, 105
Trd, 000353.700, 106
Trd, 000354.167, 102
Trd, 000355.050, 104
Trd, 000355.067, 103
Trd, 000355.417, 102
Trd, 000355.583, 100
Trd, 000355.733, 97
Trd, 000355.833, 107.0
Trd, 000355.933, 108.0
Trd, 000357.767, 100.0
Trd, 000358.000, 100
Trd, 000358.617, 101.0
Trd, 000358.650, 102
Trd, 000358.867, 112
Trd, 000359.050, 100
Trd, 000359.433, 108.0
Trd, 000359.600, 100
Trd, 000360.100, 110.0
Trd, 000360.633, 106
Trd, 000360.667, 105
Trd, 000362.267, 97
Trd, 000362.717, 97
Trd, 000363.067, 99
Trd, 000363.517, 99
Trd, 000364.283, 99
Trd, 000365.083, 99.0
Trd, 000365.183, 99
Trd, 000365.250, 101.0
Trd, 000365.417, 100
Trd, 000365.933, 100
Trd, 000366.417, 100
Trd, 000366.717, 95
Trd, 000366.767, 100
Trd, 000367.317, 100
Trd, 000368.983, 99
Trd, 000369.050, 98
Trd, 000369.117, 100
Trd, 000370.333, 100
Trd, 000370.467, 100
Trd, 000370.967, 100
Trd, 000372.067, 103
Trd, 000372.267, 103
Trd, 000372.400, 105.0
Trd, 000372.533, 105.0
Trd, 000373.300, 106.0
Trd, 000374.267, 105.0
Trd, 000374.300, 108.0
Trd, 000374.583, 100
Trd, 000375.767, 98
Trd, 000376.000, 100
Trd, 000376.433, 100
Trd, 000376.483, 99
Trd, 000376.617, 99
Trd, 000377.267, 99
Trd, 000377.400, 100
Trd, 000377.467, 99
Trd, 000377.917, 99
Trd, 000378.233, 100
Trd, 000379.067, 100
Trd, 000379.467, 97
Trd, 000380.750, 100
Trd, 000381.233, 99
Trd, 000381.417, 101.0
Trd, 000381.633, 99
Trd, 000382.017, 104.0
Trd, 000382.883, 101
Trd, 000382.967, 98
Trd, 000383.100, 100
Trd, 000383.850, 104.0
Trd, 000384.017, 100
Trd, 000384.550, 101
Trd, 000384.717, 103
Trd, 000386.133, 102.0
Trd, 000386.167, 101
Trd, 000387.167, 101
Trd, 000387.417, 102
Trd, 000387.867, 101
Trd, 000389.300, 104.0
Trd, 000389.633, 104
Trd, 000390.433, 103
Trd, 000390.583, 104.0
Trd, 000391.283, 100
Trd, 000391.650, 104
Trd, 000391.917, 101
Trd, 000391.967, 100
Trd, 000392.067, 106
Trd, 000392.683, 108.0
Trd, 000393.250, 100
Trd, 000393.717, 100
Trd, 000394.367, 101
Trd, 000394.700, 100
Trd, 000395.000, 102
Trd, 000395.133, 97
Trd, 000395.867, 100
Trd, 000396.033, 108.0
Trd, 000396.333, 97
Trd, 000397.767, 100
Trd, 000397.983, 100
Trd, 000398.333, 100
Trd, 000398.767, 99
Trd, 000399.217, 92
Trd, 000400.867, 100
Trd, 000401.700, 100
Trd, 000401.933, 99
Trd, 000402.183, 100
Trd, 000402.600, 99
Trd, 000403.100, 100
Trd, 000403.917, 100
Trd, 000404.483, 100
Trd, 000404.667, 100
Trd, 000405.633, 100
Trd, 000405.700, 108.0
Trd, 000406.117, 110.0
Trd, 000406.833, 100
Trd, 000406.917, 101
Trd, 000407.333, 101
Trd, 000407.500, 100
Trd, 000407.550, 101
Trd, 000407.933, 100
Trd, 000408.350, 102
Trd, 000408.650, 100
Trd, 000409.683, 100
Trd, 000409.750, 100
Trd, 000410.050, 100
Trd, 000410.200, 97
Trd, 000410.300, 105.0
Trd, 000410.600, 94
Trd, 000410.850, 100
Trd, 000411.217, 100
Trd, 000411.983, 101.0
Trd, 000412.717, 97
Trd, 000413.050, 97
Trd, 000413.233, 96
Trd, 000413.317, 91
Trd, 000413.350, 100
Trd, 000415.050, 92
Trd, 000415.717, 96
Trd, 000416.233, 97
Trd, 000416.633, 96
Trd, 000417.817, 100
Trd, 000417.933, 98
Trd, 000418.233, 101.0
Trd, 000418.567, 100
Trd, 000418.617, 105.0
Trd, 000419.550, 102
Trd, 000419.817, 101
Trd, 000419.883, 100
Trd, 000420.600, 100
Trd, 000421.550, 101
Trd, 000421.700, 100
Trd, 000422.033, 101
Trd, 000422.383, 101
Trd, 000422.483, 105.0
Trd, 000423.200, 103
Trd, 000423.867, 104
Trd, 000425.067, 106.0
Trd, 000425.517, 107.0
Trd, 000425.617, 110
Trd, 000426.700, 106
Trd, 000427.333, 106
Trd, 000427.650, 106
Trd, 000427.800, 105.0
Trd, 000427.967, 104
Trd, 000428.100, 101
Trd, 000428.500, 101
Trd, 000428.700, 104
Trd, 000428.867, 101
Trd, 000429.717, 104
Trd, 000429.833, 100
Trd, 000432.250, 101
Trd, 000432.333, 101
Trd, 000432.633, 105.0
Trd, 000432.650, 100
Trd, 000433.133, 108.0
Trd, 000433.833, 111.0
Trd, 000433.900, 112.0
Trd, 000433.967, 101
Trd, 000434.600, 102
Trd, 000435.033, 107.0
Trd, 000435.567, 102
Trd, 000435.733, 102
Trd, 000435.767, 100
Trd, 000435.850, 107.0
Trd, 000436.400, 97
Trd, 000438.383, 99
Trd, 000439.050, 99
Trd, 000439.350, 99
Trd, 000439.650, 100
Trd, 000440.567, 99
Trd, 000440.883, 100
Trd, 000441.167, 100
Trd, 000441.750, 100
Trd, 000442.350, 100
Trd, 000442.750, 100
Trd, 000442.783, 99
Trd, 000444.000, 99
Trd, 000444.133, 96
Trd, 000444.300, 99
Trd, 000445.050, 99
Trd, 000445.067, 99
Trd, 000445.417, 100
Trd, 000445.750, 100
Trd, 000445.900, 101.0
Trd, 000446.267, 104.0
Trd, 000446.650, 105.0
Trd, 000447.083, 112.0
Trd, 000448.217, 108.0
Trd, 000449.117, 107
Trd, 000449.150, 108.0
Trd, 000449.500, 100
Trd, 000449.767, 108.0
Trd, 000449.883, 109
Trd, 000449.950, 112.0
Trd, 000450.133, 101
Trd, 000450.283, 101
Trd, 000451.050, 100
Trd, 000451.433, 90
Trd, 000453.100, 100
Trd, 000453.467, 99
Trd, 000454.283, 96
Trd, 000454.533, 96
Trd, 000454.550, 93
Trd, 000455.000, 97
Trd, 000456.217, 98
Trd, 000456.717, 100
Trd, 000456.867, 101.0
Trd, 000457.650, 105.0
Trd, 000458.300, 102
Trd, 000458.467, 108.0
Trd, 000458.550, 101
Trd, 000459.167, 112.0
Trd, 000459.917, 103
Trd, 000459.933, 101
Trd, 000460.667, 109
Trd, 000460.900, 109
Trd, 000461.850, 101
Trd, 000461.967, 101
Trd, 000462.950, 104
Trd, 000463.400, 103
Trd, 000463.983, 102
Trd, 000464.650, 101.0
Trd, 000464.717, 100
Trd, 000464.733, 100
Trd, 000465.567, 100
Trd, 000465.917, 100
Trd, 000466.317, 100
Trd, 000466.983, 100
Trd, 000467.550, 100
Trd, 000467.800, 105.0
Trd, 000468.450, 100
Trd, 000469.367, 108.0
Trd, 000470.200, 104
Trd, 000471.217, 97
Trd, 000472.150, 99
Trd, 000472.250, 100
Trd, 000472.383, 100
Trd, 000472.450, 99
Trd, 000472.567, 100
Trd, 000472.683, 101.0
Trd, 000472.967, 101
Trd, 000473.300, 98
Trd, 000473.750, 100
Trd, 000473.867, 100
Trd, 000475.350, 106
Trd, 000475.833, 106.0
Trd, 000476.467, 108.0
Trd, 000477.083, 107
Trd, 000477.333, 111
Trd, 000477.383, 108.0
Trd, 000477.650, 105
Trd, 000478.200, 106.0
Trd, 000478.500, 105.0
Trd, 000478.667, 108.0
Trd, 000478.900, 108
Trd, 000479.250, 103
Trd, 000480.100, 102
Trd, 000480.250, 105
Trd, 000480.867, 108.0
Trd, 000481.450, 102
Trd, 000481.767, 112.0
Trd, 000482.167, 109
Trd, 000482.367, 100
Trd, 000483.183, 108
Trd, 000483.883, 103
Trd, 000484.467, 104
Trd, 000484.983, 110
Trd, 000485.283, 107
Trd, 000485.500, 102
Trd, 000485.533, 107
Trd, 000486.217, 111
Trd, 000486.583, 101
Trd, 000486.733, 100
Trd, 000487.683, 99
Trd, 000487.983, 98
Trd, 000488.567, 97
Trd, 000488.750, 98
Trd, 000489.267, 100
Trd, 000490.217, 101
Trd, 000490.617, 100
Trd, 000491.333, 99
Trd, 000491.850, 100
Trd, 000492.167, 100
Trd, 000492.200, 98
Trd, 000492.233, 101.0
Trd, 000492.600, 97
Trd, 000492.733, 112.0
Trd, 000492.783, 113
Trd, 000494.317, 99
Trd, 000494.367, 100
Trd, 000495.267, 100
Trd, 000496.533, 105.0
Trd, 000496.617, 100
Trd, 000497.583, 99
Trd, 000498.033, 100
Trd, 000498.083, 100
Trd, 000498.117, 101.0
Trd, 000498.533, 100
Trd, 000499.500, 103.0
Trd, 000499.667, 102
Trd, 000499.683, 101
Trd, 000499.850, 100
Trd, 000500.833, 101
Trd, 000500.983, 105.0
Trd, 000501.650, 102
Trd, 000501.883, 102
Trd, 000502.050, 102
Trd, 000502.967, 108.0
Trd, 000502.983, 102
Trd, 000503.000, 100
Trd, 000503.200, 111.0
Trd, 000503.850, 100
Trd, 000504.333, 107.0
Trd, 000505.200, 90
Trd, 000505.700, 100
Trd, 000505.767, 90
Trd, 000506.333, 99
Trd, 000506.350, 100
Trd, 000506.900, 98
Trd, 000509.067, 100
Trd, 000509.300, 99
Trd, 000510.083, 108.0
Trd, 000510.767, 109.0
Trd, 000510.867, 105
Trd, 000511.083, 110.0
Trd, 000511.233, 107
