Trd, 000137.733, 100
Trd, 000138.067, 101
Trd, 000138.200, 100
Trd, 000139.617, 100
Trd, 000140.117, 100
Trd, 000140.267, 102
Trd, 000141.017, 99
Trd, 000141.467, 102
Trd, 000141.833, 108.0
Trd, 000142.517, 103
Trd, 000142.717, 103
Trd, 000142.950, 101
Trd, 000143.417, 101
Trd, 000143.683, 110
Trd, 000144.717, 105
Trd, 000144.967, 101
Trd, 000145.317, 100
Trd, 000145.333, 100
Trd, 000145.667, 100
Trd, 000146.050, 99
Trd, 000146.400, 99
Trd, 000146.617, 100
Trd, 000147.100, 100
Trd, 000147.783, 99.0
Trd, 000147.817, 99
Trd, 000147.933, 100
Trd, 000148.000, 110
Trd, 000148.217, 111
Trd, 000148.833, 102
Trd, 000149.183, 101
Trd, 000150.133, 100
Trd, 000150.417, 100
Trd, 000151.617, 100
Trd, 000151.900, 101
Trd, 000152.667, 100
Trd, 000152.967, 100.0
Trd, 000153.217, 100
Trd, 000153.767, 99
Trd, 000154.233, 100
Trd, 000154.633, 98
Trd, 000154.817, 99
Trd, 000155.383, 99
Trd, 000155.800, 100
Trd, 000156.567, 100
Trd, 000156.783, 100
Trd, 000157.450, 100
Trd, 000157.800, 104
Trd, 000159.433, 104
Trd, 000159.817, 104
Trd, 000159.867, 108.0
Trd, 000159.917, 102
Trd, 000159.950, 100
Trd, 000160.117, 100
Trd, 000160.950, 101
Trd, 000163.183, 100
Trd, 000163.583, 100
Trd, 000163.683, 100
Trd, 000164.700, 100
Trd, 000164.750, 101
Trd, 000165.450, 99
Trd, 000165.650, 100
Trd, 000166.133, 100
Trd, 000166.250, 99
Trd, 000166.783, 99
Trd, 000166.850, 98.0
Trd, 000167.400, 98
Trd, 000168.533, 100
Trd, 000168.750, 99
Trd, 000169.083, 100
Trd, 000169.667, 100
Trd, 000169.833, 100
Trd, 000170.033, 99
Trd, 000171.000, 99
Trd, 000171.217, 100
Trd, 000171.517, 100
Trd, 000172.250, 100
Trd, 000172.267, 100
Trd, 000173.200, 99
Trd, 000173.333, 99.0
Trd, 000173.417, 100
Trd, 000173.950, 100
Trd, 000174.217, 100
Trd, 000174.533, 99.0
Trd, 000175.083, 98.0
Trd, 000175.150, 97
Trd, 000175.467, 99
Trd, 000175.517, 100
Trd, 000176.117, 100
Trd, 000177.367, 97
Trd, 000177.700, 100
Trd, 000178.083, 100
Trd, 000178.550, 100
Trd, 000179.150, 101
Trd, 000179.167, 100
Trd, 000179.383, 100
Trd, 000180.017, 100
Trd, 000181.150, 100
Trd, 000181.200, 100
Trd, 000181.633, 100
Trd, 000182.550, 99
Trd, 000182.700, 100
Trd, 000183.183, 100
Trd, 000183.717, 101
Trd, 000184.050, 105
Trd, 000184.100, 100
Trd, 000186.150, 105.0
Trd, 000186.167, 101
Trd, 000186.517, 101
Trd, 000187.850, 105
Trd, 000188.233, 103
Trd, 000188.550, 103
Trd, 000188.683, 104.0
Trd, 000189.967, 103
Trd, 000190.183, 102
Trd, 000190.583, 102
Trd, 000190.733, 102
Trd, 000191.150, 101
Trd, 000191.350, 100
Trd, 000191.400, 100
Trd, 000191.700, 103
Trd, 000191.967, 112
Trd, 000192.433, 100
Trd, 000192.967, 101
Trd, 000194.133, 103
Trd, 000194.333, 101
Trd, 000194.733, 104
Trd, 000195.400, 100
Trd, 000195.533, 100
Trd, 000196.000, 101
Trd, 000196.267, 102
Trd, 000197.633, 100
Trd, 000198.000, 101
Trd, 000198.017, 102
Trd, 000198.350, 103
Trd, 000198.500, 100
Trd, 000200.633, 101
Trd, 000201.600, 101
Trd, 000201.617, 100
Trd, 000201.800, 100
Trd, 000202.333, 99
Trd, 000202.400, 100
Trd, 000202.500, 103
Trd, 000203.317, 101
Trd, 000203.700, 102
Trd, 000203.917, 101
Trd, 000204.567, 100
Trd, 000204.967, 100
Trd, 000205.300, 102
Trd, 000205.433, 105
Trd, 000206.200, 99
Trd, 000206.667, 100
Trd, 000206.700, 100
Trd, 000207.300, 101
Trd, 000207.700, 100
Trd, 000209.100, 105
Trd, 000209.117, 104
Trd, 000209.217, 103
Trd, 000209.617, 102
Trd, 000210.333, 101
Trd, 000210.567, 103
Trd, 000210.617, 107.0
Trd, 000210.967, 101
Trd, 000212.517, 103
Trd, 000212.650, 101
Trd, 000213.250, 100
Trd, 000213.517, 100
Trd, 000214.283, 99
Trd, 000214.667, 100
Trd, 000214.867, 101
Trd, 000215.100, 99
Trd, 000215.333, 100
Trd, 000215.883, 104
Trd, 000218.900, 106
Trd, 000219.150, 107.0
Trd, 000219.650, 105
Trd, 000220.200, 105.0
Trd, 000220.300, 104
Trd, 000220.517, 104
Trd, 000221.100, 105.0
Trd, 000221.400, 104
Trd, 000221.667, 103
Trd, 000221.900, 100
Trd, 000222.617, 104
Trd, 000223.050, 102
Trd, 000223.517, 100
Trd, 000223.750, 100
Trd, 000224.050, 100
Trd, 000224.283, 101
Trd, 000224.833, 100
Trd, 000225.100, 101
Trd, 000225.717, 102
Trd, 000227.100, 101
Trd, 000227.150, 100
Trd, 000227.200, 105
Trd, 000227.600, 108.0
Trd, 000228.167, 99.0
Trd, 000228.450, 100
Trd, 000228.500, 112
Trd, 000230.417, 105
Trd, 000230.917, 105.0
Trd, 000231.350, 107
Trd, 000232.100, 106
Trd, 000232.733, 105
Trd, 000232.833, 104
Trd, 000234.750, 104
Trd, 000235.483, 103
Trd, 000235.517, 104.0
Trd, 000236.133, 101
Trd, 000236.500, 101
Trd, 000236.667, 103
Trd, 000237.767, 102
Trd, 000237.800, 102
Trd, 000237.917, 103
Trd, 000238.333, 100
Trd, 000238.733, 100
Trd, 000239.100, 100
Trd, 000239.300, 101
Trd, 000239.683, 100
Trd, 000239.733, 100.0
Trd, 000241.067, 100
Trd, 000241.083, 100
Trd, 000242.483, 100
Trd, 000242.500, 104
Trd, 000244.000, 103
Trd, 000244.683, 102
Trd, 000245.350, 105
Trd, 000245.417, 103
Trd, 000245.600, 108.0
Trd, 000246.483, 102
Trd, 000246.650, 102
Trd, 000247.000, 102
Trd, 000247.217, 102
Trd, 000247.917, 103
Trd, 000248.200, 102
Trd, 000249.100, 101
Trd, 000249.417, 101
Trd, 000249.883, 100
Trd, 000250.033, 100
Trd, 000250.617, 100
Trd, 000250.950, 101
Trd, 000251.300, 102
Trd, 000251.733, 101
Trd, 000252.267, 102
Trd, 000252.383, 101
Trd, 000253.283, 101
Trd, 000253.867, 100
Trd, 000254.333, 100
Trd, 000255.117, 100
Trd, 000255.233, 100
Trd, 000255.450, 100
Trd, 000255.967, 100
Trd, 000256.217, 101
Trd, 000257.000, 100
Trd, 000257.050, 100
Trd, 000257.083, 100
Trd, 000257.683, 101
Trd, 000257.700, 108.0
Trd, 000259.467, 102
Trd, 000260.417, 103
Trd, 000260.467, 105
Trd, 000260.633, 110
Trd, 000261.417, 103
Trd, 000261.533, 102
Trd, 000262.033, 102
Trd, 000262.133, 104
Trd, 000263.017, 108.0
Trd, 000263.333, 101
Trd, 000264.550, 100
Trd, 000266.283, 101
Trd, 000266.833, 102
Trd, 000266.933, 100
Trd, 000267.367, 100
Trd, 000267.433, 99
Trd, 000267.517, 99
Trd, 000267.600, 98.0
Trd, 000268.667, 99
Trd, 000268.900, 99
Trd, 000269.217, 100
Trd, 000270.417, 99.0
Trd, 000271.917, 100
Trd, 000272.283, 100
Trd, 000272.483, 98.0
Trd, 000273.383, 100
Trd, 000273.967, 100
Trd, 000274.567, 100
Trd, 000274.933, 99
Trd, 000275.650, 100
Trd, 000276.517, 100
Trd, 000276.883, 99
Trd, 000277.017, 102
Trd, 000277.250, 101
Trd, 000278.417, 100
Trd, 000278.950, 100
Trd, 000279.150, 100
Trd, 000279.250, 100
Trd, 000279.500, 99
Trd, 000279.633, 99
Trd, 000279.883, 99.0
Trd, 000280.400, 100
Trd, 000280.617, 101
Trd, 000280.650, 102
Trd, 000281.067, 100
Trd, 000281.767, 105
Trd, 000282.367, 100
Trd, 000282.383, 108.0
Trd, 000283.000, 99.0
Trd, 000283.283, 100
Trd, 000284.267, 101
Trd, 000284.750, 108.0
Trd, 000285.017, 112
Trd, 000287.000, 102
Trd, 000287.133, 101
Trd, 000287.467, 103
Trd, 000287.833, 101
Trd, 000287.950, 104
Trd, 000288.300, 101
Trd, 000288.550, 104
Trd, 000288.683, 96
Trd, 000290.700, 102
Trd, 000290.800, 101
Trd, 000291.567, 101
Trd, 000291.900, 102
Trd, 000292.417, 100
Trd, 000293.317, 100
Trd, 000294.067, 100
Trd, 000294.467, 100
Trd, 000295.167, 100
Trd, 000295.550, 101
Trd, 000295.733, 101
Trd, 000295.933, 100
Trd, 000296.533, 100
Trd, 000296.983, 100
Trd, 000298.033, 99
Trd, 000298.917, 99
Trd, 000299.217, 99
Trd, 000300.000, 100
Trd, 000300.467, 98
Trd, 000300.700, 99
Trd, 000300.717, 100
Trd, 000300.750, 100
Trd, 000300.917, 100
Trd, 000301.800, 101
Trd, 000302.383, 101
Trd, 000302.633, 101
Trd, 000302.667, 100
Trd, 000303.067, 102
Trd, 000304.333, 103
Trd, 000304.783, 101
Trd, 000305.933, 100
Trd, 000306.183, 100
Trd, 000306.550, 100
Trd, 000307.067, 101
Trd, 000307.667, 100
Trd, 000308.633, 100
Trd, 000308.700, 99
Trd, 000308.833, 100
Trd, 000308.917, 105
Trd, 000310.167, 101
Trd, 000310.383, 100
Trd, 000311.217, 99.0
Trd, 000312.233, 100
Trd, 000312.500, 99
Trd, 000313.200, 99
Trd, 000313.567, 100
Trd, 000313.983, 98
Trd, 000314.217, 100
Trd, 000315.150, 100
Trd, 000315.750, 99
Trd, 000315.867, 98
Trd, 000316.033, 100
Trd, 000317.383, 99
Trd, 000319.233, 99
Trd, 000319.267, 99
Trd, 000319.450, 99
Trd, 000319.567, 100
Trd, 000319.783, 99.0
Trd, 000320.200, 100
Trd, 000320.267, 100
Trd, 000321.583, 98.0
Trd, 000322.033, 100
Trd, 000322.200, 99
Trd, 000323.117, 99
Trd, 000323.367, 99
Trd, 000324.400, 98
Trd, 000325.033, 99
Trd, 000326.133, 100
Trd, 000326.183, 99.0
Trd, 000326.617, 100
Trd, 000327.683, 100
Trd, 000328.083, 100
Trd, 000328.333, 100
Trd, 000328.483, 100
Trd, 000329.133, 100
Trd, 000329.633, 98
Trd, 000329.883, 98
Trd, 000329.967, 98
Trd, 000330.017, 99
Trd, 000330.217, 100
Trd, 000330.350, 105
Trd, 000331.500, 100
Trd, 000331.967, 99.0
Trd, 000333.517, 100
Trd, 000333.567, 100
Trd, 000334.250, 100
Trd, 000334.383, 98.0
Trd, 000336.117, 99
Trd, 000336.183, 100
Trd, 000336.683, 100
Trd, 000336.783, 99
Trd, 000337.150, 99
Trd, 000337.183, 98
Trd, 000337.600, 99
Trd, 000337.650, 100
Trd, 000338.517, 100
Trd, 000338.667, 99
Trd, 000339.433, 99
Trd, 000339.517, 100
Trd, 000339.883, 98
Trd, 000340.133, 100
Trd, 000341.400, 100
Trd, 000341.733, 99
Trd, 000342.000, 100
Trd, 000342.200, 100
Trd, 000342.600, 102
Trd, 000343.583, 98
Trd, 000344.017, 100
Trd, 000344.617, 101
Trd, 000344.767, 105
Trd, 000345.117, 101
Trd, 000345.217, 100
Trd, 000345.733, 99
Trd, 000346.317, 99
Trd, 000347.400, 100
Trd, 000347.433, 99
Trd, 000348.067, 99
Trd, 000348.833, 100
Trd, 000349.850, 99
Trd, 000349.933, 100
Trd, 000350.050, 99
Trd, 000350.400, 100
Trd, 000350.817, 99
Trd, 000351.200, 100
Trd, 000351.417, 100
Trd, 000353.167, 99
Trd, 000353.467, 100
Trd, 000354.367, 100
Trd, 000356.867, 103
Trd, 000357.050, 104.0
Trd, 000357.250, 102
Trd, 000357.367, 105.0
Trd, 000357.900, 102.0
Trd, 000358.300, 101
Trd, 000358.367, 101
Trd, 000358.750, 101
Trd, 000359.167, 100
Trd, 000359.717, 101
Trd, 000359.767, 100
Trd, 000360.783, 101
Trd, 000361.050, 100
Trd, 000361.467, 101
Trd, 000361.700, 101
Trd, 000362.783, 101
Trd, 000364.167, 101
Trd, 000364.283, 100
Trd, 000364.733, 101
Trd, 000365.400, 100
Trd, 000365.867, 99.0
Trd, 000366.450, 100
Trd, 000367.167, 104
Trd, 000367.550, 100
Trd, 000367.883, 100
Trd, 000368.217, 102
Trd, 000368.733, 105
Trd, 000369.117, 99
Trd, 000369.450, 99
Trd, 000369.517, 98
Trd, 000370.517, 99
Trd, 000370.717, 99
Trd, 000370.900, 100
Trd, 000372.300, 100
Trd, 000372.533, 100
Trd, 000372.667, 100
Trd, 000373.417, 99
Trd, 000373.833, 100
Trd, 000374.417, 99
Trd, 000374.750, 100
Trd, 000375.350, 99
Trd, 000375.500, 100
Trd, 000376.083, 99
Trd, 000376.250, 98
Trd, 000377.300, 98
Trd, 000377.467, 99
Trd, 000378.900, 100
Trd, 000378.983, 100
Trd, 000379.000, 105
Trd, 000379.433, 98
Trd, 000379.783, 100
Trd, 000379.950, 100
Trd, 000381.333, 100
Trd, 000381.950, 102
Trd, 000382.167, 105
Trd, 000382.783, 101
Trd, 000382.933, 100
Trd, 000383.233, 101
Trd, 000384.100, 101
Trd, 000384.117, 102
Trd, 000384.817, 101
Trd, 000385.117, 100
Trd, 000385.183, 100
Trd, 000386.083, 101
Trd, 000387.233, 105
Trd, 000387.317, 103
Trd, 000387.417, 100
Trd, 000387.667, 100
Trd, 000388.117, 107.0
Trd, 000388.600, 101
Trd, 000389.917, 102
Trd, 000390.700, 105
Trd, 000390.917, 103
Trd, 000391.217, 100
Trd, 000391.617, 102
Trd, 000392.033, 104.0
Trd, 000392.433, 103
Trd, 000392.533, 101
Trd, 000393.200, 102
Trd, 000393.300, 102
Trd, 000393.383, 105
Trd, 000393.967, 100
Trd, 000393.983, 100
Trd, 000395.483, 99
Trd, 000395.800, 99
Trd, 000396.233, 100
Trd, 000396.900, 104.0
Trd, 000397.600, 104
Trd, 000398.033, 103
Trd, 000398.200, 103
Trd, 000398.667, 102
Trd, 000399.083, 104
Trd, 000399.217, 103
Trd, 000399.283, 102
Trd, 000399.833, 100
Trd, 000401.317, 101
Trd, 000401.583, 102
Trd, 000402.017, 100
Trd, 000402.483, 103
Trd, 000402.733, 112
Trd, 000404.167, 103
Trd, 000404.383, 103
Trd, 000405.250, 104
Trd, 000405.600, 104
Trd, 000405.683, 103
Trd, 000406.267, 103
Trd, 000406.533, 102
Trd, 000407.983, 102
Trd, 000408.133, 101
Trd, 000408.533, 101
Trd, 000408.567, 100
Trd, 000410.167, 103
Trd, 000410.650, 102
Trd, 000410.833, 103
Trd, 000412.167, 100
Trd, 000412.500, 101
Trd, 000412.733, 101
Trd, 000413.050, 100
Trd, 000413.217, 99
Trd, 000413.683, 100
Trd, 000414.133, 100
Trd, 000414.400, 100
Trd, 000415.417, 100
Trd, 000415.600, 101
Trd, 000416.367, 100
Trd, 000416.567, 100
Trd, 000416.700, 101
Trd, 000417.450, 100
Trd, 000418.667, 100
Trd, 000418.850, 99
Trd, 000419.100, 100
Trd, 000420.367, 99
Trd, 000421.067, 100
Trd, 000421.100, 100
Trd, 000421.183, 105
Trd, 000422.200, 100
Trd, 000422.333, 102
Trd, 000422.417, 100
Trd, 000423.350, 103
Trd, 000424.533, 102
Trd, 000424.617, 103
Trd, 000426.083, 102
Trd, 000426.167, 103
Trd, 000426.883, 103
Trd, 000427.517, 102
Trd, 000427.683, 102
Trd, 000428.467, 103.0
Trd, 000428.533, 102
Trd, 000428.817, 101
Trd, 000429.283, 101
Trd, 000430.017, 100
Trd, 000430.217, 104
Trd, 000430.483, 100
Trd, 000430.633, 105
Trd, 000430.650, 100
Trd, 000430.767, 100
Trd, 000431.467, 102
Trd, 000431.933, 101
Trd, 000432.617, 101
Trd, 000433.633, 100
Trd, 000434.117, 99
Trd, 000434.367, 100
Trd, 000434.400, 101
Trd, 000434.717, 100
Trd, 000435.067, 101
Trd, 000436.117, 100
Trd, 000436.600, 100
Trd, 000436.700, 99
Trd, 000436.950, 98
Trd, 000438.267, 100
Trd, 000438.417, 100
Trd, 000438.983, 100
Trd, 000440.017, 101.0
Trd, 000440.383, 101
Trd, 000440.550, 103
Trd, 000440.683, 105
Trd, 000440.833, 100
Trd, 000441.850, 100
Trd, 000442.250, 108.0
Trd, 000442.617, 102
Trd, 000443.200, 103
Trd, 000443.500, 102
Trd, 000444.600, 102
Trd, 000445.083, 101
Trd, 000445.467, 101
Trd, 000445.600, 101
Trd, 000445.750, 102
Trd, 000445.817, 105
Trd, 000446.083, 100
Trd, 000447.350, 100
Trd, 000448.033, 100
Trd, 000448.233, 101
Trd, 000449.450, 102
Trd, 000449.950, 102.0
Trd, 000450.467, 101
Trd, 000451.100, 101.0
Trd, 000451.500, 100
Trd, 000451.900, 100
Trd, 000452.250, 100
Trd, 000452.400, 100
Trd, 000452.733, 102.0
Trd, 000453.367, 99
Trd, 000453.533, 102
Trd, 000454.383, 100
Trd, 000454.433, 100
Trd, 000454.700, 101
Trd, 000454.917, 101
Trd, 000455.417, 103
Trd, 000455.783, 102
Trd, 000456.800, 101
Trd, 000456.983, 101
Trd, 000457.383, 102
Trd, 000457.967, 100
Trd, 000458.100, 100
Trd, 000458.383, 100
Trd, 000458.667, 102
Trd, 000459.300, 102
Trd, 000459.700, 100
Trd, 000460.600, 100.0
Trd, 000460.667, 105
Trd, 000461.000, 101.0
Trd, 000463.667, 104.0
Trd, 000463.683, 103
Trd, 000464.533, 102
Trd, 000464.650, 103
Trd, 000464.733, 101
Trd, 000466.533, 103.0
Trd, 000466.667, 101
Trd, 000466.850, 100
Trd, 000467.167, 102.0
Trd, 000467.833, 100
Trd, 000468.533, 101
Trd, 000468.817, 102
Trd, 000469.017, 103
Trd, 000469.717, 100
Trd, 000469.833, 100
Trd, 000470.200, 100
Trd, 000470.217, 100
Trd, 000471.183, 99
Trd, 000471.367, 100
Trd, 000471.833, 102
Trd, 000473.017, 100
Trd, 000473.217, 100
Trd, 000473.650, 99
Trd, 000474.283, 100
Trd, 000474.383, 108.0
Trd, 000475.000, 112
Trd, 000475.283, 100
Trd, 000475.983, 101
Trd, 000476.783, 102
Trd, 000477.917, 101
Trd, 000479.283, 101
Trd, 000479.850, 100
Trd, 000480.133, 100
Trd, 000480.250, 100
Trd, 000480.833, 100
Trd, 000481.067, 99
Trd, 000481.900, 100
Trd, 000482.067, 100
Trd, 000482.167, 100
Trd, 000482.650, 101
Trd, 000482.833, 101
Trd, 000483.083, 102
Trd, 000483.850, 105
Trd, 000484.033, 100
Trd, 000484.750, 105
Trd, 000484.783, 101
Trd, 000485.817, 100
Trd, 000485.950, 100
Trd, 000486.067, 100
Trd, 000486.283, 99
Trd, 000487.250, 101
Trd, 000487.300, 102
Trd, 000488.567, 100
Trd, 000489.350, 100
Trd, 000489.617, 100
Trd, 000489.650, 99
Trd, 000489.733, 100
Trd, 000490.167, 100
Trd, 000490.200, 101
Trd, 000490.767, 100
Trd, 000490.850, 99
Trd, 000491.567, 99
Trd, 000491.850, 99
Trd, 000492.800, 100
Trd, 000493.367, 105
Trd, 000494.383, 100
Trd, 000494.433, 108.0
Trd, 000495.000, 100
Trd, 000496.433, 102
Trd, 000496.833, 101
Trd, 000497.117, 101
Trd, 000497.567, 100
Trd, 000498.017, 100
Trd, 000498.083, 101
Trd, 000498.800, 104
Trd, 000498.883, 100
Trd, 000500.250, 101
Trd, 000500.533, 101
Trd, 000500.817, 100
Trd, 000500.917, 100
Trd, 000501.067, 100
Trd, 000501.650, 100
Trd, 000501.783, 101
Trd, 000502.467, 101
Trd, 000502.667, 102
Trd, 000504.050, 100
Trd, 000504.467, 99
Trd, 000505.183, 99
Trd, 000505.583, 101
Trd, 000506.700, 100
Trd, 000506.717, 99.0
Trd, 000507.367, 100
Trd, 000507.483, 100
Trd, 000508.117, 100
Trd, 000508.417, 105
Trd, 000509.600, 107.0
Trd, 000509.800, 100
Trd, 000510.100, 100
Trd, 000511.017, 99
Trd, 000511.300, 99
Trd, 000511.667, 99
Trd, 000511.900, 100
Trd, 000512.750, 100
Trd, 000513.033, 100
Trd, 000513.200, 100
Trd, 000513.550, 100
Trd, 000513.850, 100.0
Trd, 000514.133, 102
Trd, 000515.100, 102.0
Trd, 000515.683, 103
Trd, 000516.117, 101
Trd, 000516.300, 100
Trd, 000516.700, 101
Trd, 000516.867, 100
Trd, 000517.500, 100
Trd, 000517.533, 101
Trd, 000517.700, 100
Trd, 000517.800, 102
Trd, 000518.033, 105
Trd, 000518.983, 99.0
Trd, 000519.550, 100
Trd, 000519.967, 100.0
Trd, 000520.133, 101
Trd, 000520.783, 100
Trd, 000521.350, 104
Trd, 000522.083, 100
Trd, 000523.117, 105
Trd, 000524.667, 99
Trd, 000526.017, 99
Trd, 000526.600, 100
Trd, 000526.717, 100
Trd, 000527.483, 100
Trd, 000527.533, 99
Trd, 000527.783, 100
Trd, 000528.083, 100
Trd, 000528.150, 103
Trd, 000528.417, 105
Trd, 000528.500, 107.0
Trd, 000529.583, 100
Trd, 000530.467, 107.0
Trd, 000530.867, 101
Trd, 000532.550, 101
Trd, 000533.267, 100
Trd, 000533.350, 100
Trd, 000533.400, 103
Trd, 000533.867, 101
Trd, 000534.083, 101
Trd, 000534.933, 100
Trd, 000535.233, 100
Trd, 000536.333, 99
Trd, 000536.867, 99.0
Trd, 000536.883, 98.0
Trd, 000537.467, 99
Trd, 000538.083, 97
Trd, 000538.667, 98
Trd, 000539.350, 99
Trd, 000540.033, 100
Trd, 000540.133, 98
Trd, 000540.767, 98
Trd, 000540.900, 99
Trd, 000541.633, 100
Trd, 000542.267, 100
Trd, 000542.283, 100
Trd, 000542.450, 99
Trd, 000543.050, 98
Trd, 000543.250, 99
Trd, 000543.633, 99
Trd, 000543.967, 97
Trd, 000545.067, 97
Trd, 000545.983, 98
Trd, 000546.300, 100
Trd, 000547.350, 99
Trd, 000547.417, 98
Trd, 000547.550, 98
Trd, 000548.817, 98
Trd, 000549.517, 99
Trd, 000549.617, 99
Trd, 000550.167, 98
